"","O2Concentrationcomp","O2ConcentrationSV","o2sat_sw","o2percentsat","o2percentsatSV"
"49",212.710424796926,228.02784828391,252.208249214969,84.863865052565,90.9556699142819
"50",212.971953178515,228.298521270161,252.201614632513,84.863865052565,90.9556699142819
"51",213.233915927683,228.56965257441,252.195083417499,84.863865052565,90.9556699142819
"52",212.959903035798,228.285817386773,252.193706753478,84.863865052565,90.9556699142819
"53",212.945045837678,228.270202355021,252.185722700031,84.863865052565,90.9556699142819
"54",212.94387674342,228.268953204948,252.184346108366,84.863865052565,90.9556699142819
"55",212.934439236551,228.259034705636,252.179288947597,84.863865052565,90.9556699142819
"56",212.928254453065,228.25251453937,252.175235758222,84.863865052565,90.9556699142819
"57",212.922472315887,228.246418467256,252.171432279542,84.863865052565,90.9556699142819
"58",212.911464776832,228.234828516796,252.164749621154,84.863865052565,90.9556699142819
"59",212.911464776832,228.234828516796,252.164749621154,84.863865052565,90.9556699142819
"60",212.906369213795,228.229473369064,252.162023346674,84.863865052565,90.9556699142819
"61",213.17335753698,228.505887164486,252.158220232267,84.863865052565,90.9556699142819
"62",213.163588801005,228.495619943443,252.152964498299,84.863865052565,90.9556699142819
"63",212.885736057567,228.207768747135,252.150238494209,84.863865052565,90.9556699142819
"64",212.879955411445,228.201674239847,252.146435715194,84.863865052565,90.9556699142819
"65",213.142851894013,228.473806391974,252.141130592586,84.863865052565,90.9556699142819
"66",212.86393695211,228.184818275999,252.137078537756,84.863865052565,90.9556699142819
"67",212.85410183422,228.174480964382,252.131773825629,84.863865052565,90.9556699142819
"68",212.848192469787,228.168248902285,252.127818659519,84.863865052565,90.9556699142819
"69",213.110012197626,228.439231711124,252.121291145353,84.863865052565,90.9556699142819
"70",212.832579320299,228.151819826653,252.118712351051,84.863865052565,90.9556699142819
"71",212.826398354889,228.14530366753,252.114660960246,84.863865052565,90.9556699142819
"72",213.089362616514,228.417510107687,252.109510109413,84.863865052565,90.9556699142819
"73",213.083447326109,228.411271909923,252.105555580976,84.863865052565,90.9556699142819
"74",213.073603463372,228.400925537954,252.100252239742,84.863865052565,90.9556699142819
"75",213.068585694628,228.395652396888,252.09757731793,84.863865052565,90.9556699142819
"76",213.063840716377,228.390664598832,252.094999032365,84.863865052565,90.9556699142819
"77",213.057703150786,228.384196233222,252.091051346227,84.863865052565,90.9556699142819
"78",213.051788994633,228.377959225844,252.087097352376,84.863865052565,90.9556699142819
"79",212.768299407636,228.084162999675,252.080571892589,84.863865052565,90.9556699142819
"80",212.767131487711,228.082915085518,252.079196105118,84.863865052565,90.9556699142819
"81",212.762120852037,228.077649369613,252.076521635601,84.863865052565,90.9556699142819
"82",212.758550476627,228.07391644103,252.075319525967,84.863865052565,90.9556699142819
"83",213.029977423043,228.354995953712,252.07394378109,84.863865052565,90.9556699142819
"84",212.752291889321,228.067318514144,252.071219552727,84.863865052565,90.9556699142819
"85",212.75112407614,228.06607071228,252.069843837542,84.863865052565,90.9556699142819
"86",212.746515919888,228.061228915008,252.067418976195,84.863865052565,90.9556699142819
"87",212.745348144244,228.059981152752,252.066043288466,84.863865052565,90.9556699142819
"88",212.745348144244,228.059981152752,252.066043288466,84.863865052565,90.9556699142819
"89",212.740338179721,228.054716140797,252.063369106342,84.863865052565,90.9556699142819
"90",212.739170444262,228.053468420937,252.06199344793,84.863865052565,90.9556699142819
"91",212.73435248959,228.048403672061,252.059366010888,84.863865052565,90.9556699142819
"92",212.729744808113,228.043562372757,252.056941354955,84.863865052565,90.9556699142819
"93",212.997290206123,228.32058375653,252.054267375613,84.863865052565,90.9556699142819
"94",212.718830585459,228.032070657955,252.050314421037,84.863865052565,90.9556699142819
"95",212.709004236992,228.021742544564,252.045013464605,84.863865052565,90.9556699142819
"96",212.97535598557,228.297489301075,252.040964258252,84.863865052565,90.9556699142819
"97",212.970663130831,228.292558364584,252.038490107915,84.863865052565,90.9556699142819
"98",212.698140743149,228.010306230276,252.038490107915,84.863865052565,90.9556699142819
"99",212.688396016913,228.000064081931,252.033239543711,84.863865052565,90.9556699142819
"100",212.95464294411,228.275700786673,252.029140829419,84.863865052565,90.9556699142819
"101",212.953474100518,228.274451930538,252.027765434556,84.863865052565,90.9556699142819
"102",212.676366577831,227.987381927034,252.025341417073,84.863865052565,90.9556699142819
"103",212.948862338288,228.269606402516,252.025341417073,84.863865052565,90.9556699142819
"104",212.675199267444,227.986134654529,252.023966049656,84.863865052565,90.9556699142819
"105",212.670191465012,227.980871910279,252.021292790268,84.863865052565,90.9556699142819
"106",212.669024194789,227.979624680149,252.019917452159,84.863865052565,90.9556699142819
"107",212.94151087571,228.261839738512,252.019917452159,84.863865052565,90.9556699142819
"108",212.94151087571,228.261839738512,252.019917452159,84.863865052565,90.9556699142819
"109",212.667856930757,227.978377456728,252.018542121555,84.863865052565,90.9556699142819
"110",212.94151087571,228.261839738512,252.019917452159,84.863865052565,90.9556699142819
"111",212.946524732435,228.267108776237,252.022590689745,84.863865052565,90.9556699142819
"112",212.674031963249,227.984887388732,252.022590689745,84.863865052565,90.9556699142819
"113",212.94151087571,228.261839738512,252.019917452159,84.863865052565,90.9556699142819
"114",212.94151087571,228.261839738512,252.019917452159,84.863865052565,90.9556699142819
"115",212.94151087571,228.261839738512,252.019917452159,84.863865052565,90.9556699142819
"116",212.94151087571,228.261839738512,252.019917452159,84.863865052565,90.9556699142819
"117",212.94151087571,228.261839738512,252.019917452159,84.863865052565,90.9556699142819
"118",212.94151087571,228.261839738512,252.019917452159,84.863865052565,90.9556699142819
"119",212.936769592086,228.256855816003,252.017340771707,84.863865052565,90.9556699142819
"120",212.936769592086,228.256855816003,252.017340771707,84.863865052565,90.9556699142819
"121",212.931675584908,228.251502357866,252.014617796258,84.863865052565,90.9556699142819
"122",212.931675584908,228.251502357866,252.014617796258,84.863865052565,90.9556699142819
"123",212.931675584908,228.251502357866,252.014617796258,84.863865052565,90.9556699142819
"124",212.931675584908,228.251502357866,252.014617796258,84.863865052565,90.9556699142819
"125",212.927064440906,228.246657478262,252.012194041443,84.863865052565,90.9556699142819
"126",212.653428138096,227.963213537285,252.010818773724,84.863865052565,90.9556699142819
"127",212.653428138096,227.963213537285,252.010818773724,84.863865052565,90.9556699142819
"128",212.930506891887,228.250253660442,252.013242508601,84.863865052565,90.9556699142819
"129",212.930506891887,228.250253660442,252.013242508601,84.863865052565,90.9556699142819
"130",212.653428138096,227.963213537285,252.010818773724,84.863865052565,90.9556699142819
"131",212.925895779246,228.245408813753,252.010818773724,84.863865052565,90.9556699142819
"132",212.925895779246,228.245408813753,252.010818773724,84.863865052565,90.9556699142819
"133",212.924727123785,228.244160155959,252.00944351351,84.863865052565,90.9556699142819
"134",212.923558474524,228.242911504882,252.008068260802,84.863865052565,90.9556699142819
"135",212.92829937754,228.247895028074,252.010644763503,84.863865052565,90.9556699142819
"136",212.92829937754,228.247895028074,252.010644763503,84.863865052565,90.9556699142819
"137",212.651093824273,227.960719316006,252.008068260802,84.863865052565,90.9556699142819
"138",212.923558474524,228.242911504882,252.008068260802,84.863865052565,90.9556699142819
"139",212.923558474524,228.242911504882,252.008068260802,84.863865052565,90.9556699142819
"140",212.923558474524,228.242911504882,252.008068260802,84.863865052565,90.9556699142819
"141",212.655828965492,227.965696850164,252.010644763503,84.863865052565,90.9556699142819
"142",212.92829937754,228.247895028074,252.010644763503,84.863865052565,90.9556699142819
"143",212.938134475966,228.258232206703,252.015944295337,84.863865052565,90.9556699142819
"144",212.660916686693,227.971043772703,252.013367674898,84.863865052565,90.9556699142819
"145",212.938134475966,228.258232206703,252.015944295337,84.863865052565,90.9556699142819
"146",212.938134475966,228.258232206703,252.015944295337,84.863865052565,90.9556699142819
"147",212.665652115592,227.976021608567,252.015944295337,84.863865052565,90.9556699142819
"148",212.938134475966,228.258232206703,252.015944295337,84.863865052565,90.9556699142819
"149",212.938134475966,228.258232206703,252.015944295337,84.863865052565,90.9556699142819
"150",212.938134475966,228.258232206703,252.015944295337,84.863865052565,90.9556699142819
"151",212.933393284936,228.253248381445,252.013367674898,84.863865052565,90.9556699142819
"152",212.938134475966,228.258232206703,252.015944295337,84.863865052565,90.9556699142819
"153",212.938134475966,228.258232206703,252.015944295337,84.863865052565,90.9556699142819
"154",212.943148234432,228.263501141266,252.018617469942,84.863865052565,90.9556699142819
"155",212.943148234432,228.263501141266,252.018617469942,84.863865052565,90.9556699142819
"156",212.95298423552,228.273839266585,252.023917368766,84.863865052565,90.9556699142819
"157",212.95298423552,228.273839266585,252.023917368766,84.863865052565,90.9556699142819
"158",212.963909280691,228.285342194807,252.030543068131,84.863865052565,90.9556699142819
"159",212.968601951121,228.290272937838,252.033017101092,84.863865052565,90.9556699142819
"160",212.983454501137,228.305882924422,252.040991329993,84.863865052565,90.9556699142819
"161",212.983454501137,228.305882924422,252.040991329993,84.863865052565,90.9556699142819
"162",212.72066312963,228.033858635857,252.046242365469,84.863865052565,90.9556699142819
"163",212.9943815842,228.317387990493,252.04761792439,84.863865052565,90.9556699142819
"164",212.9943815842,228.317387990493,252.04761792439,84.863865052565,90.9556699142819
"165",212.989236343041,228.311978604336,252.044791255025,84.863865052565,90.9556699142819
"166",212.985792613978,228.30838108227,252.043742370172,84.863865052565,90.9556699142819
"167",212.975954631723,228.298040878873,252.038441618977,84.863865052565,90.9556699142819
"168",212.698417430381,228.010518662327,252.035768011751,84.863865052565,90.9556699142819
"169",212.694638397936,228.006563977407,252.034363729059,84.863865052565,90.9556699142819
"170",212.689629992621,228.001300600893,252.031690226031,84.863865052565,90.9556699142819
"171",212.685023577846,227.996460630146,252.029266115505,84.863865052565,90.9556699142819
"172",212.679805401882,227.990974331281,252.026390047198,84.863865052565,90.9556699142819
"173",212.670191465012,227.980871910279,252.021292790268,84.863865052565,90.9556699142819
"174",212.66428867341,227.974646747151,252.017340771707,84.863865052565,90.9556699142819
"175",212.66428867341,227.974646747151,252.017340771707,84.863865052565,90.9556699142819
"176",212.658033655027,227.968052566396,252.013242508601,84.863865052565,90.9556699142819
"177",212.930506891887,228.250253660442,252.013242508601,84.863865052565,90.9556699142819
"178",212.925895779246,228.245408813753,252.010818773724,84.863865052565,90.9556699142819
"179",212.648291325432,227.957812931946,252.007992996911,84.863865052565,90.9556699142819
"180",212.919713938577,228.238891822569,252.006770563135,84.863865052565,90.9556699142819
"181",212.919713938577,228.238891822569,252.006770563135,84.863865052565,90.9556699142819
"182",212.918545323323,228.237643207196,252.005395332226,84.863865052565,90.9556699142819
"183",212.918545323323,228.237643207196,252.005395332226,84.863865052565,90.9556699142819
"184",212.918545323323,228.237643207196,252.005395332226,84.863865052565,90.9556699142819
"185",212.917376714268,228.236394598538,252.004020108821,84.863865052565,90.9556699142819
"186",212.917376714268,228.236394598538,252.004020108821,84.863865052565,90.9556699142819
"187",212.917376714268,228.236394598538,252.004020108821,84.863865052565,90.9556699142819
"188",212.912685526865,228.231465410898,252.001546687733,84.863865052565,90.9556699142819
"189",212.911516955896,228.230216842426,252.000171492142,84.863865052565,90.9556699142819
"190",213.184377861402,228.512825262025,252.000171492142,84.863865052565,90.9556699142819
"191",212.911516955896,228.230216842426,252.000171492142,84.863865052565,90.9556699142819
"192",213.179358983942,228.507551014002,251.997498728277,84.863865052565,90.9556699142819
"193",212.906504173768,228.224948931881,251.997498728277,84.863865052565,90.9556699142819
"194",213.183207799035,228.511575154224,251.998796304056,84.863865052565,90.9556699142819
"195",213.183207799035,228.511575154224,251.998796304056,84.863865052565,90.9556699142819
"196",213.188034634191,228.516649107451,252.001422485088,84.863865052565,90.9556699142819
"197",213.188034634191,228.516649107451,252.001422485088,84.863865052565,90.9556699142819
"198",213.202900364925,228.532272752979,252.009394640725,84.863865052565,90.9556699142819
"199",213.207647233264,228.537262479424,252.011971201154,84.863865052565,90.9556699142819
"200",212.944513172298,228.264877589985,252.017220989963,84.863865052565,90.9556699142819
"201",212.949607596866,228.270231485634,252.019944087529,84.863865052565,90.9556699142819
"202",213.228302526951,228.558989826674,252.023743442331,84.863865052565,90.9556699142819
"203",213.238151247282,228.569341182503,252.029043616481,84.863865052565,90.9556699142819
"204",212.971408583026,228.293183646431,252.033092568803,84.863865052565,90.9556699142819
"205",212.971408583026,228.293183646431,252.033092568803,84.863865052565,90.9556699142819
"206",213.244342414307,228.575867874924,252.033092568803,84.863865052565,90.9556699142819
"207",212.972577558019,228.294432639355,252.034468028005,84.863865052565,90.9556699142819
"208",212.973616652108,228.295542860927,252.035690664709,84.863865052565,90.9556699142819
"209",212.968601951121,228.290272937838,252.033017101092,84.863865052565,90.9556699142819
"210",212.963909280691,228.285342194807,252.030543068131,84.863865052565,90.9556699142819
"211",212.959933891021,228.281182721187,252.029092211483,84.863865052565,90.9556699142819
"212",213.228106389619,228.558862146092,252.02651531729,84.863865052565,90.9556699142819
"213",212.95009747608,228.270844161656,252.02379211378,84.863865052565,90.9556699142819
"214",212.95009747608,228.270844161656,252.02379211378,84.863865052565,90.9556699142819
"215",212.945355938809,228.265859973173,252.02121533734,84.863865052565,90.9556699142819
"216",212.940342116097,228.260590971158,252.018542121555,84.863865052565,90.9556699142819
"217",212.940342116097,228.260590971158,252.018542121555,84.863865052565,90.9556699142819
"218",212.935730722837,228.255745830169,252.01611827371,84.863865052565,90.9556699142819
"219",212.935730722837,228.255745830169,252.01611827371,84.863865052565,90.9556699142819
"220",212.930506891887,228.250253660442,252.013242508601,84.863865052565,90.9556699142819
"221",212.930506891887,228.250253660442,252.013242508601,84.863865052565,90.9556699142819
"222",212.930506891887,228.250253660442,252.013242508601,84.863865052565,90.9556699142819
"223",213.202351024231,228.531775035244,252.012020036984,84.863865052565,90.9556699142819
"224",213.202351024231,228.531775035244,252.012020036984,84.863865052565,90.9556699142819
"225",212.92946805885,228.249143712813,252.012020036984,84.863865052565,90.9556699142819
"226",213.197604319446,228.526785480155,252.00944351351,84.863865052565,90.9556699142819
"227",213.197604319446,228.526785480155,252.00944351351,84.863865052565,90.9556699142819
"228",212.919713938577,228.238891822569,252.006770563135,84.863865052565,90.9556699142819
"229",213.19141492552,228.5202606473,252.005395332226,84.863865052565,90.9556699142819
"230",213.186718004755,228.515325497797,252.002921890828,84.863865052565,90.9556699142819
"231",212.912685526865,228.231465410898,252.001546687733,84.863865052565,90.9556699142819
"232",212.908711415458,228.227307277195,252.000096285074,84.863865052565,90.9556699142819
"233",213.180399014326,228.508662194808,251.998721104611,84.863865052565,90.9556699142819
"234",212.907542872985,228.226058738456,251.998721104611,84.863865052565,90.9556699142819
"235",212.907542872985,228.226058738456,251.998721104611,84.863865052565,90.9556699142819
"236",213.180399014326,228.508662194808,251.998721104611,84.863865052565,90.9556699142819
"237",213.17578294859,228.503812203681,251.996297652277,84.863865052565,90.9556699142819
"238",212.902932409834,228.221214572992,251.996297652277,84.863865052565,90.9556699142819
"239",212.902932409834,228.221214572992,251.996297652277,84.863865052565,90.9556699142819
"240",212.902932409834,228.221214572992,251.996297652277,84.863865052565,90.9556699142819
"241",212.902932409834,228.221214572992,251.996297652277,84.863865052565,90.9556699142819
"242",212.629325874595,227.937801536036,251.994922499255,84.863865052565,90.9556699142819
"243",213.174612946147,228.502562158598,251.994922499255,84.863865052565,90.9556699142819
"244",212.906504173768,228.224948931881,251.997498728277,84.863865052565,90.9556699142819
"245",212.906504173768,228.224948931881,251.997498728277,84.863865052565,90.9556699142819
"246",212.901763904915,228.219966073878,251.994922499255,84.863865052565,90.9556699142819
"247",212.901763904915,228.219966073878,251.994922499255,84.863865052565,90.9556699142819
"248",212.901763904915,228.219966073878,251.994922499255,84.863865052565,90.9556699142819
"249",212.906504173768,228.224948931881,251.997498728277,84.863865052565,90.9556699142819
"250",213.184377861402,228.512825262025,252.000171492142,84.863865052565,90.9556699142819
"251",212.911516955896,228.230216842426,252.000171492142,84.863865052565,90.9556699142819
"252",212.911516955896,228.230216842426,252.000171492142,84.863865052565,90.9556699142819
"253",212.643882217694,227.953101785146,252.002797694317,84.863865052565,90.9556699142819
"254",212.911516955896,228.230216842426,252.000171492142,84.863865052565,90.9556699142819
"255",212.911516955896,228.230216842426,252.000171492142,84.863865052565,90.9556699142819
"256",212.911516955896,228.230216842426,252.000171492142,84.863865052565,90.9556699142819
"257",212.911516955896,228.230216842426,252.000171492142,84.863865052565,90.9556699142819
"258",212.911516955896,228.230216842426,252.000171492142,84.863865052565,90.9556699142819
"259",212.912685526865,228.231465410898,252.001546687733,84.863865052565,90.9556699142819
"260",212.912685526865,228.231465410898,252.001546687733,84.863865052565,90.9556699142819
"261",212.907542872985,228.226058738456,251.998721104611,84.863865052565,90.9556699142819
"262",212.907542872985,228.226058738456,251.998721104611,84.863865052565,90.9556699142819
"263",212.902932409834,228.221214572992,251.996297652277,84.863865052565,90.9556699142819
"264",212.902932409834,228.221214572992,251.996297652277,84.863865052565,90.9556699142819
"265",212.902932409834,228.221214572992,251.996297652277,84.863865052565,90.9556699142819
"266",212.898192247689,228.216231826854,251.993721459444,84.863865052565,90.9556699142819
"267",212.902932409834,228.221214572992,251.996297652277,84.863865052565,90.9556699142819
"268",212.898192247689,228.216231826854,251.993721459444,84.863865052565,90.9556699142819
"269",212.893099446751,228.210879633932,251.990999004395,84.863865052565,90.9556699142819
"270",212.898192247689,228.216231826854,251.993721459444,84.863865052565,90.9556699142819
"271",212.898192247689,228.216231826854,251.993721459444,84.863865052565,90.9556699142819
"272",212.893099446751,228.210879633932,251.990999004395,84.863865052565,90.9556699142819
"273",212.898192247689,228.216231826854,251.993721459444,84.863865052565,90.9556699142819
"274",212.898192247689,228.216231826854,251.993721459444,84.863865052565,90.9556699142819
"275",212.898192247689,228.216231826854,251.993721459444,84.863865052565,90.9556699142819
"276",212.902932409834,228.221214572992,251.996297652277,84.863865052565,90.9556699142819
"277",212.902932409834,228.221214572992,251.996297652277,84.863865052565,90.9556699142819
"278",212.907542872985,228.226058738456,251.998721104611,84.863865052565,90.9556699142819
"279",212.917376714268,228.236394598538,252.004020108821,84.863865052565,90.9556699142819
"280",212.922519680384,228.241801598451,252.00684582025,84.863865052565,90.9556699142819
"281",212.927130702428,228.246646350052,252.009269497527,84.863865052565,90.9556699142819
"282",212.927130702428,228.246646350052,252.009269497527,84.863865052565,90.9556699142819
"283",213.200010672334,228.529274580103,252.009269497527,84.863865052565,90.9556699142819
"284",212.655828965492,227.965696850164,252.010644763503,84.863865052565,90.9556699142819
"285",212.933393284936,228.253248381445,252.013367674898,84.863865052565,90.9556699142819
"286",212.938134475966,228.258232206703,252.015944295337,84.863865052565,90.9556699142819
"287",212.944317016347,228.264749931643,252.01999280817,84.863865052565,90.9556699142819
"288",212.954153084033,228.275088126898,252.025292749943,84.863865052565,90.9556699142819
"289",212.963909280691,228.285342194807,252.030543068131,84.863865052565,90.9556699142819
"290",212.997955405787,228.321124506189,252.048819707994,84.863865052565,90.9556699142819
"291",212.736265656272,228.050276564309,252.055343751308,84.863865052565,90.9556699142819
"292",212.79969152355,228.116939088271,252.089482287214,84.863865052565,90.9556699142819
"293",213.112675403508,228.441734719862,252.11186951122,84.863865052565,90.9556699142819
"294",212.915413034197,228.2386236425,252.153880360521,84.863865052565,90.9556699142819
"295",212.986215876369,228.313077505413,252.193375306203,84.863865052565,90.9556699142819
"296",213.010518454494,228.338619290417,252.206418977,84.863865052565,90.9556699142819
"297",213.052029944286,228.38228858514,252.230205147651,84.863865052565,90.9556699142819
"298",213.070004183814,228.401239975768,252.242074365537,84.863865052565,90.9556699142819
"299",213.119530171051,228.453390098198,252.272275210819,84.863865052565,90.9556699142819
"300",213.152386638944,228.487982780415,252.29213906906,84.863865052565,90.9556699142819
"301",212.951581226128,228.28117013944,252.332903030261,84.863865052565,90.9556699142819
"302",212.983248848682,228.314493344968,252.35139830298,84.863865052565,90.9556699142819
"303",213.061153633437,228.396451827366,252.396194987278,84.863865052565,90.9556699142819
"304",213.129369289241,228.468228567289,252.43584252057,84.863865052565,90.9556699142819
"305",212.882087477357,228.212612516362,252.453066856597,84.863865052565,90.9556699142819
"306",212.927051503624,228.259889671128,252.477953940641,84.863865052565,90.9556699142819
"307",212.94772036328,228.281713423691,252.492749805539,84.863865052565,90.9556699142819
"308",212.693218249046,228.018549726546,252.507417886316,84.863865052565,90.9556699142819
"309",212.712214845272,228.038594653157,252.520536865129,84.863865052565,90.9556699142819
"310",212.731343439824,228.058780589449,252.533810230518,84.863865052565,90.9556699142819
"311",212.773878737467,228.103545736858,252.55888340625,84.863865052565,90.9556699142819
"312",212.548056442136,227.870426827842,252.585220580989,84.863865052565,90.9556699142819
"313",212.584782833895,227.909068044688,252.60648815819,84.863865052565,90.9556699142819
"314",212.616502088539,227.942446982389,252.625072613583,84.863865052565,90.9556699142819
"315",212.689318748796,228.019061193311,252.66727716624,84.863865052565,90.9556699142819
"316",212.771119229428,228.105096486926,252.713542677934,84.863865052565,90.9556699142819
"317",212.88618351768,228.226075793809,252.777085845986,84.863865052565,90.9556699142819
"318",212.95795034053,228.301565856034,252.817960901528,84.863865052565,90.9556699142819
"319",212.769614350108,228.107994041628,252.869779884331,84.863865052565,90.9556699142819
"320",212.792569499939,228.132179372499,252.884293835124,84.863865052565,90.9556699142819
"321",212.532629390299,227.863287374074,252.895125328984,84.863865052565,90.9556699142819
"322",212.518938373972,227.848917541778,252.8884766836,84.863865052565,90.9556699142819
"323",212.479424527914,227.80746429567,252.870009638834,84.863865052565,90.9556699142819
"324",212.43724128907,227.763246829445,252.851617945606,84.863865052565,90.9556699142819
"325",212.363164229181,227.685544971197,252.817395472431,84.863865052565,90.9556699142819
"326",211.776103990968,227.076876011346,252.792239723817,84.863865052565,90.9556699142819
"327",211.905163481553,227.208406755227,252.718450316575,84.863865052565,90.9556699142819
"328",211.829249116582,227.128652551316,252.678784974462,84.863865052565,90.9556699142819
"329",211.75616876817,227.051837817957,252.639213805562,84.863865052565,90.9556699142819
"330",211.396173281562,226.677604812119,252.589188135218,84.863865052565,90.9556699142819
"331",211.64121776315,226.930871325424,252.571797347353,84.863865052565,90.9556699142819
"332",211.87426804376,227.171572799821,252.549313653192,84.863865052565,90.9556699142819
"333",211.582198657889,226.868737120773,252.536212133359,84.863865052565,90.9556699142819
"334",211.826023851718,227.120783660159,252.520280981997,84.863865052565,90.9556699142819
"335",211.764637642451,227.056121292991,252.481952361186,84.863865052565,90.9556699142819
"336",211.988370206715,227.287028150422,252.454263020354,84.863865052565,90.9556699142819
"337",211.955675824824,227.252603307794,252.434378430969,84.863865052565,90.9556699142819
"338",211.935315618703,227.231105265928,252.419794528287,84.863865052565,90.9556699142819
"339",211.925984463599,227.221216783514,252.411799958767,84.863865052565,90.9556699142819
"340",211.926263270235,227.221431168341,252.409074862102,84.863865052565,90.9556699142819
"341",212.199094026122,227.503944054575,252.407774865601,84.863865052565,90.9556699142819
"342",212.210141997879,227.515496069737,252.411541093762,84.863865052565,90.9556699142819
"343",212.207940632296,227.513143615133,252.40893773662,84.863865052565,90.9556699142819
"344",212.190030342785,227.494258278249,252.397055653644,84.863865052565,90.9556699142819
"345",212.15387484259,227.456218004278,252.37612549334,84.863865052565,90.9556699142819
"346",212.123410798403,227.424178656458,252.35895720491,84.863865052565,90.9556699142819
"347",211.801294131874,227.089760590268,252.329887496428,84.863865052565,90.9556699142819
"348",212.046965163225,227.343768526435,252.315455170263,84.863865052565,90.9556699142819
"349",212.029835741607,227.325723465583,252.304708914212,84.863865052565,90.9556699142819
"350",212.284485147982,227.589147640285,252.294213313192,84.863865052565,90.9556699142819
"351",212.271434018128,227.575372901854,252.285076333736,84.863865052565,90.9556699142819
"352",212.293331497167,227.598346900731,252.295373146421,84.863865052565,90.9556699142819
"353",212.307113294276,227.612814051129,252.302139555023,84.863865052565,90.9556699142819
"354",212.329145217687,227.635931620013,252.312591211878,84.863865052565,90.9556699142819
"355",212.629094511642,227.946984770525,252.326948395461,84.863865052565,90.9556699142819
"356",212.374576123773,227.683622500418,252.334922414185,84.863865052565,90.9556699142819
