"","O2Concentrationcomp","O2ConcentrationSV","o2sat_sw","o2percentsat","o2percentsatSV"
"133",984.664889112153,1796.91720255673,267.096153013804,244.222174295606,296.689289309261
"134",51.4347217661997,57.0018916241708,267.094754404268,244.222174295606,296.689289309261
"135",147.046072525151,159.738602593038,267.096238896705,244.222174295606,296.689289309261
"136",1357.95666356389,11802.2976908684,267.096238896705,244.222174295606,296.689289309261
"137",1611.63346357773,-6893.14502818113,267.097723397394,244.222174295606,296.689289309261
"138",39.7609141777315,44.5803808578572,267.097723397394,244.222174295606,296.689289309261
"139",1021.52727035991,2001.86141469449,267.097723397394,244.222174295606,296.689289309261
"140",1693.03521518298,-4789.73544069435,267.099207906333,244.222174295606,296.689289309261
"141",1459.4976559369,-73233.7496394317,267.099207906333,244.222174295606,296.689289309261
"142",150.058123117542,162.935556359816,267.099207906333,244.222174295606,296.689289309261
"143",1216.23897125857,4164.80296133996,267.100857370386,244.222174295606,296.689289309261
"144",652.293061779774,792.424698027198,267.102341896743,244.222174295606,296.689289309261
"145",647.663755366314,784.07041738991,267.099182098328,244.222174295606,296.689289309261
"146",436.737474577084,474.07370459708,267.103826431351,244.222174295606,296.689289309261
"147",1693.07414451268,-4789.84523625338,267.105310974211,244.222174295606,296.689289309261
"148",329.021616376213,350.611526777975,267.105310974211,244.222174295606,296.689289309261
"149",1174.40666023608,3438.53888985173,267.109843787326,244.222174295606,296.689289309261
"150",1162.90702972286,3276.88282047763,267.108280084682,244.222174295606,296.689289309261
"151",1693.12711691168,-4790.00889970343,267.111328371205,244.222174295606,296.689289309261
"152",1477.85447117349,-32916.5254448883,267.112812963336,244.222174295606,296.689289309261
"153",1695.45013471213,-4750.19085380832,267.112812963336,244.222174295606,296.689289309261
"154",31.4932552811733,35.6985966723492,267.112812963336,244.222174295606,296.689289309261
"155",1056.83004274344,2233.55842477252,267.117457674263,244.222174295606,296.689289309261
"156",1264.91671542622,5429.49888084266,267.117457674263,244.222174295606,296.689289309261
"157",1494.31052398339,-22137.1790460484,267.117457674263,244.222174295606,296.689289309261
"158",169.820105803643,183.782516328267,267.114297563718,244.222174295606,296.689289309261
"159",242.298300504992,259.100699108776,267.114297563718,244.222174295606,296.689289309261
"160",1037.6009776845,2102.29518954502,267.115782172351,244.222174295606,296.689289309261
"161",147.409617233814,160.124940084806,267.115782172351,244.222174295606,296.689289309261
"162",1056.80650156272,2233.50398234233,267.114297563718,244.222174295606,296.689289309261
"163",140.225773091595,152.479935059615,267.114297563718,244.222174295606,296.689289309261
"164",1363.70913725777,12663.5531219593,267.11141418154,244.222174295606,296.689289309261
"165",1315.251152136,7739.49561086087,267.11141418154,244.222174295606,296.689289309261
"166",1631.71493265854,-6206.79820826292,267.10992960476,244.222174295606,296.689289309261
"167",73.8074955866167,80.9018284416422,267.10992960476,244.222174295606,296.689289309261
"168",701.327599679701,886.748494999515,267.108280084682,244.222174295606,296.689289309261
"169",357.312327283206,381.658795914036,267.108280084682,244.222174295606,296.689289309261
"170",1443.48393689721,777006.130888621,267.108280084682,244.222174295606,296.689289309261
"171",1695.36126444965,-4749.91330894216,267.103635649869,244.222174295606,296.689289309261
"172",405.277815279373,436.40069816102,267.103635649869,244.222174295606,296.689289309261
"173",150.956563720537,163.888190857204,267.103635649869,244.222174295606,296.689289309261
"174",1021.53934617886,2001.88081493415,267.103635649869,244.222174295606,296.689289309261
"175",234.961800709579,251.496648598003,267.100807809527,244.222174295606,296.689289309261
"176",855.724412962516,1278.25662427201,267.102151124438,244.222174295606,296.689289309261
"177",333.920885378337,355.932705520915,267.102151124438,244.222174295606,296.689289309261
"178",1525.44577137903,-13748.9477070446,267.105310974211,244.222174295606,296.689289309261
"179",1068.75081079585,2322.01174776083,267.105310974211,244.222174295606,296.689289309261
"180",212.651891213976,228.391293583855,267.100666607258,244.222174295606,296.689289309261
"181",1015.79380098935,1967.6188506505,267.103826431351,244.222174295606,296.689289309261
"182",-4.95890843173813,-8.40053137859281,267.103826431351,244.222174295606,296.689289309261
"183",168.37739086125,182.267528305465,267.102151124438,244.222174295606,296.689289309261
"184",65.9913857537042,72.5194871007512,267.100666607258,244.222174295606,296.689289309261
"185",1695.34230027971,-4749.86034019499,267.100666607258,244.222174295606,296.689289309261
"186",1459.46236150143,-73231.5803178269,267.097673870016,244.222174295606,296.689289309261
"187",1050.76244637228,2191.31748897041,267.097673870016,244.222174295606,296.689289309261
"188",203.561507312933,218.966394728811,267.097673870016,244.222174295606,296.689289309261
"189",484.199890133983,534.181719592999,267.094514202646,244.222174295606,296.689289309261
"190",903.117143980189,1441.00405724018,267.096189385188,244.222174295606,296.689289309261
"191",433.078162437375,469.614216142809,267.091545292594,244.222174295606,296.689289309261
"192",433.068415190922,469.603523228772,267.088662364957,244.222174295606,296.689289309261
"193",1692.85195220443,-4789.14442549426,267.08236919442,244.222174295606,296.689289309261
"194",29.9227009415284,33.9929354030791,267.073384174491,244.222174295606,296.689289309261
"195",636.59935564464,764.496165101218,267.064287906937,244.222174295606,296.689289309261
"196",1694.95690970383,-4748.68202259983,267.056787909122,244.222174295606,296.689289309261
"197",876.386971041636,1346.39768857182,267.047717862533,244.222174295606,296.689289309261
"198",459.65665421814,502.592067935471,267.035766152816,244.222174295606,296.689289309261
"199",994.074209879156,1847.4070101198,267.022054593051,244.222174295606,296.689289309261
"200",1548.05725483936,-10772.008917057,267.014469781619,244.222174295606,296.689289309261
"201",118.562456489576,129.249575348461,267.005401268142,244.222174295606,296.689289309261
"202",1034.13013874002,2082.23951677221,267.002458649267,244.222174295606,296.689289309261
"203",437.73086255602,475.319431914325,266.998006970991,244.222174295606,296.689289309261
"204",991.175259504164,1832.33386613641,266.994874352993,244.222174295606,296.689289309261
"205",823.134243945081,1180.82794605226,266.996436667156,244.222174295606,296.689289309261
"206",123.73698743936,134.820211219595,266.994952792045,244.222174295606,296.689289309261
"207",1692.2920149889,-4787.53569069992,266.999318035647,244.222174295606,296.689289309261
"208",1692.30147976202,-4787.56238430619,267.000801942591,244.222174295606,296.689289309261
"209",1164.00290129917,3297.50022861618,267.003934662111,244.222174295606,296.689289309261
"210",169.324245545203,183.260183326808,267.008386484657,244.222174295606,296.689289309261
"211",152.893081872932,165.938719562932,267.017645432821,244.222174295606,296.689289309261
"212",139.168661533566,151.351805282631,267.022097508314,244.222174295606,296.689289309261
"213",342.011432312759,364.772714297014,267.025230494825,244.222174295606,296.689289309261
"214",788.900058649559,1087.7081128157,267.031080541119,244.222174295606,296.689289309261
"215",1692.50131445184,-4788.14125424107,267.029682696786,244.222174295606,296.689289309261
"216",1694.83298886657,-4748.36521737057,267.032650872667,244.222174295606,296.689289309261
"217",1694.8624792738,-4748.44758548211,267.037268100727,244.222174295606,296.689289309261
"218",1489.64765292866,-24098.2297186715,267.040236360923,244.222174295606,296.689289309261
"219",168.327858113281,182.214497472551,267.041720503394,244.222174295606,296.689289309261
"220",1276.88715848157,5868.12181447055,267.043204654114,244.222174295606,296.689289309261
"221",405.175033292555,436.289949756658,267.04922009652,244.222174295606,296.689289309261
"222",1692.64998204078,-4788.57480168458,267.050704296495,244.222174295606,296.689289309261
"223",250.448612379119,267.557005091385,267.052188504718,244.222174295606,296.689289309261
"224",324.11264278924,345.303024516254,267.053837634641,244.222174295606,296.689289309261
"225",1427.26284922714,61342.042412839,267.058480799102,244.222174295606,296.689289309261
"226",1692.72467826089,-4788.8007456357,267.059965058661,244.222174295606,296.689289309261
"227",250.460719980311,267.569810249145,267.06144932647,244.222174295606,296.689289309261
"228",1695.05665002586,-4749.01922800539,267.062933602527,244.222174295606,296.689289309261
"229",764.710076854795,1027.29602724745,267.064417886834,244.222174295606,296.689289309261
"230",1692.75308030505,-4788.8808491729,267.064417886834,244.222174295606,296.689289309261
"231",40.38666506971,45.2479414633141,267.062743112204,244.222174295606,296.689289309261
"232",17.4548746029879,20.0379533882587,267.062743112204,244.222174295606,296.689289309261
"233",405.195680488075,436.31211411547,267.062743112204,244.222174295606,296.689289309261
"234",177.345228923078,191.666396341766,267.059860688997,244.222174295606,296.689289309261
"235",305.213431210669,325.041954944012,267.064392307305,244.222174295606,296.689289309261
"236",1692.70326621352,-4788.71082400741,267.061344940535,244.222174295606,296.689289309261
"237",817.541211295,1164.65649461592,267.064392307305,244.222174295606,296.689289309261
"238",447.091153854827,486.841854221701,267.064392307305,244.222174295606,296.689289309261
"239",443.376470054039,482.243331539416,267.065876591604,244.222174295606,296.689289309261
"240",1692.74675650092,-4788.84773810932,267.065876591604,244.222174295606,296.689289309261
"241",104.117889530355,113.646711568901,267.069035712989,244.222174295606,296.689289309261
"242",668.134391539472,821.780121728431,267.071918328621,244.222174295606,296.689289309261
"243",1080.68624111433,2417.01507846893,267.07052003121,244.222174295606,296.689289309261
"244",1692.79200237384,-4788.99062282771,267.07052003121,244.222174295606,296.689289309261
"245",1271.73072144552,5671.87497445985,267.073402670438,244.222174295606,296.689289309261
"246",464.919934347559,509.255516468273,267.075051948799,244.222174295606,296.689289309261
"247",1692.80147003504,-4789.01732490183,267.072004357681,244.222174295606,296.689289309261
"248",1580.7470923808,-8336.16756977304,267.072004357681,244.222174295606,296.689289309261
"249",649.402183961234,787.258624411738,267.068845184948,244.222174295606,296.689289309261
"250",512.101803413813,571.672659111618,267.071813811291,244.222174295606,296.689289309261
"251",211.024784055123,226.704351000285,267.068845184948,244.222174295606,296.689289309261
"252",300.000630430595,319.500132524128,267.072004357681,244.222174295606,296.689289309261
"253",1055.10207696075,2222.39727259942,267.073488692401,244.222174295606,296.689289309261
"254",257.354801836446,274.736777323692,267.072004357681,244.222174295606,296.689289309261
"255",1473.44270010973,-37485.4112217792,267.067360884151,244.222174295606,296.689289309261
"256",124.810117496567,135.974165049342,267.069035712989,244.222174295606,296.689289309261
"257",258.680139619476,276.11592893737,267.064392307305,244.222174295606,296.689289309261
"258",837.525072275013,1222.53980778726,267.062743112204,244.222174295606,296.689289309261
"259",1695.03030945106,-4748.93049477273,267.061258845321,244.222174295606,296.689289309261
"260",54.8195435863688,60.6013992336662,267.058290336302,244.222174295606,296.689289309261
"261",645.681207526439,780.596886506815,267.053758852673,244.222174295606,296.689289309261
"262",437.235795849368,474.697883991773,267.053837634641,244.222174295606,296.689289309261
"263",1234.81596296972,4585.39615091533,267.050704296495,244.222174295606,296.689289309261
"264",835.10610204768,1215.40526011665,267.04922009652,244.222174295606,296.689289309261
"265",877.659169954887,1350.68092718698,267.047735904795,244.222174295606,296.689289309261
"266",1056.50753491172,2232.85090429495,267.052378929804,244.222174295606,296.689289309261
"267",99.8009049901173,108.974718393829,267.052378929804,244.222174295606,296.689289309261
"268",1692.70926121422,-4788.77152153278,267.055261280648,244.222174295606,296.689289309261
"269",1346.40012424339,10384.6090447928,267.052378929804,244.222174295606,296.689289309261
"270",215.562257193848,231.405106612768,267.055261280648,244.222174295606,296.689289309261
"271",598.925487902103,701.041228614005,267.04922009652,244.222174295606,296.689289309261
"272",161.383858348165,174.908534165293,267.047735904795,244.222174295606,296.689289309261
"273",943.4640807053,1603.58396569928,267.043204654114,244.222174295606,296.689289309261
"274",1062.39164388267,2276.12380081204,267.037077788303,244.222174295606,296.689289309261
"275",655.788535097844,798.9266059449,267.034109579445,244.222174295606,296.689289309261
"276",405.139563897602,436.251666483467,267.032460588779,244.222174295606,296.689289309261
"277",717.198920516383,919.980308061439,267.031141403579,244.222174295606,296.689289309261
"278",842.152124188721,1236.68730358187,267.025126540319,244.222174295606,296.689289309261
"279",522.909782234426,586.701948478563,267.02347761354,244.222174295606,296.689289309261
"280",189.648019129633,204.504440701362,267.02347761354,244.222174295606,296.689289309261
"281",729.511848847614,946.569668645822,267.02347761354,244.222174295606,296.689289309261
"282",397.379721158032,427.191802758783,267.021993588146,244.222174295606,296.689289309261
"283",90.0275259859612,98.3981158754615,267.025040256797,244.222174295606,296.689289309261
"284",88.9144117710576,97.1943739685184,267.021993588146,244.222174295606,296.689289309261
"285",396.294557048637,425.9308167636,267.023556215145,244.222174295606,296.689289309261
"286",1692.43714713932,-4787.94500875268,267.02207218174,244.222174295606,296.689289309261
"287",1164.06221699056,3297.66774640875,267.01745524167,244.222174295606,296.689289309261
"288",1541.71119838527,-11445.5267857215,267.013003267921,244.222174295606,296.689289309261
"289",859.010604644341,1289.3298144438,267.005418594712,244.222174295606,296.689289309261
"290",213.350565247609,229.112239521022,266.994866364299,244.222174295606,296.689289309261
"291",15.4081855101715,17.6409501246843,266.985884845562,244.222174295606,296.689289309261
"292",1149.23534781407,3107.23713078566,266.97220107302,244.222174295606,296.689289309261
"293",816.038360844003,1160.91214477588,266.961650209228,244.222174295606,296.689289309261
"294",1691.99932621918,-4786.6959668783,266.955715531587,244.222174295606,296.689289309261
"295",786.397989178672,1081.5840609264,266.95109976241,244.222174295606,296.689289309261
"296",308.752553288207,328.816183826428,266.951013125085,244.222174295606,296.689289309261
"297",538.467757011066,608.848616232886,266.949529494852,244.222174295606,296.689289309261
"298",1098.58108186363,2573.52082403458,266.951013125085,244.222174295606,296.689289309261
"299",1694.31593204282,-4746.90589979614,266.954145260433,244.222174295606,296.689289309261
"300",257.23327323334,274.607692876766,266.95711258045,244.222174295606,296.689289309261
"301",494.908394806946,548.423941872383,266.960079933451,244.222174295606,296.689289309261
"302",1694.37278968043,-4747.06470482513,266.963047319436,244.222174295606,296.689289309261
"303",477.888509263835,525.986678568025,266.969147049766,244.222174295606,296.689289309261
"304",1167.1426554301,3342.35119786446,266.973763154549,244.222174295606,296.689289309261
"305",1072.66343266682,2355.56767229082,266.973849683155,244.222174295606,296.689289309261
"306",1694.43210026882,-4747.20206816799,266.976903728391,244.222174295606,296.689289309261
"307",603.839249830954,709.125462908844,266.976713817554,244.222174295606,296.689289309261
"308",1074.14440465675,2367.34420991101,266.973723305014,244.222174295606,296.689289309261
"309",1694.34540031415,-4746.91545686528,266.970510722845,244.222174295606,296.689289309261
"310",541.510652377931,613.243470416466,266.966201535327,244.222174295606,296.689289309261
"311",549.958230658512,625.585470117095,266.958428669208,244.222174295606,296.689289309261
"312",294.316058258624,313.47730719435,266.954064519044,244.222174295606,296.689289309261
"313",1012.13558645698,1949.29430488221,266.941928344448,244.222174295606,296.689289309261
"314",413.394640871666,446.011084281147,266.928309592592,244.222174295606,296.689289309261
"315",509.540381495974,568.257397325995,266.913019135454,244.222174295606,296.689289309261
"316",153.704647663541,166.796741490312,266.900941089794,244.222174295606,296.689289309261
"317",1693.50163048132,-4744.34009186758,266.873735213088,244.222174295606,296.689289309261
"318",69.7826925405696,76.5797206787707,266.837650131042,244.222174295606,296.689289309261
"319",1690.80112773012,-4783.05162226077,266.810378510679,244.222174295606,296.689289309261
"320",112.265409630215,122.455350369224,266.792445802172,244.222174295606,296.689289309261
"321",137.525697291034,149.596688361337,266.774325594663,244.222174295606,296.689289309261
"322",197.044874777429,212.191623782689,266.762237111592,244.222174295606,296.689289309261
"323",1692.80667717827,-4742.47166580285,266.753199580907,244.222174295606,296.689289309261
"324",1690.42938780301,-4782.06204573628,266.742658151431,244.222174295606,296.689289309261
"325",7.34258648156715,7.73388552702674,266.73510535661,244.222174295606,296.689289309261
"326",649.391569622325,787.782940182514,266.73510535661,244.222174295606,296.689289309261
"327",1261.1009280947,5362.75221102321,266.742594062795,244.222174295606,296.689289309261
"328",424.681691312818,459.534752896009,266.738234728508,244.222174295606,296.689289309261
"329",1690.45914877645,-4782.17546870619,266.742594062795,244.222174295606,296.689289309261
"330",444.624469144079,483.875181190376,266.748712032254,244.222174295606,296.689289309261
"331",1692.90168557207,-4742.78143169713,266.760901069842,244.222174295606,296.689289309261
"332",761.586428952755,1020.78642834135,266.778832346316,244.222174295606,296.689289309261
"333",1154.79750957286,3186.36659605218,266.793823257458,244.222174295606,296.689289309261
"334",1339.32164951454,9784.51905935536,266.801401401201,244.222174295606,296.689289309261
"335",838.972428115217,1228.29062676675,266.808979760197,244.222174295606,296.689289309261
"336",813.173285715798,1153.65664189328,266.816558334452,244.222174295606,296.689289309261
"337",113.36277941906,123.640251616714,266.824137123973,244.222174295606,296.689289309261
"338",168.366193772595,182.251193025862,266.831551365503,244.222174295606,296.689289309261
"339",1373.44096821983,14799.9039598957,266.83616477532,244.222174295606,296.689289309261
"340",59.5471647084905,65.6350650153972,266.837647673986,244.222174295606,296.689289309261
"341",416.119312205465,449.264197287529,266.840613496042,244.222174295606,296.689289309261
"342",378.945010991546,406.016669602752,266.842096419431,244.222174295606,296.689289309261
"343",340.787228043708,363.441169329257,266.840700759015,244.222174295606,296.689289309261
"344",1108.81420469326,2673.12806955163,266.833121537704,244.222174295606,296.689289309261
"345",449.739067833937,490.20745495395,266.831551365503,244.222174295606,296.689289309261
"346",1502.72287642602,-18362.9516969985,266.830068500716,244.222174295606,296.689289309261
"347",1453.77333367043,-100624.279678465,266.834618779745,244.222174295606,296.689289309261
"348",784.856726173121,1078.12849060488,266.83626645331,244.222174295606,296.689289309261
"349",1645.52159891495,-5755.4220961745,266.84238716543,244.222174295606,296.689289309261
"350",1691.21319980288,-4784.36103858139,266.85136262802,244.222174295606,296.689289309261
"351",156.479016817874,169.729689440523,266.855811696184,244.222174295606,296.689289309261
"352",1354.7055194565,11528.536710472,266.866547103326,244.222174295606,296.689289309261
"353",1693.68522741253,-4745.02837613545,266.874127514465,244.222174295606,296.689289309261
"354",77.9852033168394,85.3963269908129,266.875610663569,244.222174295606,296.689289309261
