"","O2Concentrationcomp","O2ConcentrationSV","o2sat_sw","o2percentsat","o2percentsatSV"
"72",211.641820377386,226.763600910554,246.58128008728,85.7896179712535,91.9208118273601
"73",211.919978820674,227.05197433783,246.583696148156,85.7896179712535,91.9208118273601
"74",211.919978820674,227.05197433783,246.583696148156,85.7896179712535,91.9208118273601
"75",211.651209048017,226.773466602559,246.586203229197,85.7896179712535,91.9208118273601
"76",211.925964810849,227.058283480378,246.587537157518,85.7896179712535,91.9208118273601
"77",211.925964810849,227.058283480378,246.587537157518,85.7896179712535,91.9208118273601
"78",211.65679379314,226.779353305523,246.589805126667,85.7896179712535,91.9208118273601
"79",211.661749471771,226.784562309251,246.592460555746,85.7896179712535,91.9208118273601
"80",211.661749471771,226.784562309251,246.592460555746,85.7896179712535,91.9208118273601
"81",211.666311256337,226.789356524713,246.594876847227,85.7896179712535,91.9208118273601
"82",211.672290580962,226.79565873429,246.598718185745,85.7896179712535,91.9208118273601
"83",211.945919700855,227.079271770577,246.598718185745,85.7896179712535,91.9208118273601
"84",211.945919700855,227.079271770577,246.598718185745,85.7896179712535,91.9208118273601
"85",211.940957619968,227.074056090191,246.596062620164,85.7896179712535,91.9208118273601
"86",211.667334577569,226.79044939035,246.596062620164,85.7896179712535,91.9208118273601
"87",211.936518294504,227.069392792081,246.593794531221,85.7896179712535,91.9208118273601
"88",211.936518294504,227.069392792081,246.593794531221,85.7896179712535,91.9208118273601
"89",211.65679379314,226.779353305523,246.589805126667,85.7896179712535,91.9208118273601
"90",211.652360184932,226.77469597178,246.587537157518,85.7896179712535,91.9208118273601
"91",211.652360184932,226.77469597178,246.587537157518,85.7896179712535,91.9208118273601
"92",211.651209048017,226.773466602559,246.586203229197,85.7896179712535,91.9208118273601
"93",211.92481218585,227.057052573799,246.586203229197,85.7896179712535,91.9208118273601
"94",211.929379261978,227.061852305349,246.588619395646,85.7896179712535,91.9208118273601
"95",211.934340988186,227.067067614086,246.591274805827,85.7896179712535,91.9208118273601
"96",211.943742275117,227.076946467221,246.596198384909,85.7896179712535,91.9208118273601
"97",211.954296931165,227.088057006724,246.602456229324,85.7896179712535,91.9208118273601
"98",211.958736753708,227.092720825339,246.604724503952,85.7896179712535,91.9208118273601
"99",211.968267574678,227.102737979948,246.609796891535,85.7896179712535,91.9208118273601
"100",211.97890275946,227.113933309989,246.616103268789,85.7896179712535,91.9208118273601
"101",211.999889222754,227.136023092029,246.628472992376,85.7896179712535,91.9208118273601
"102",212.015017052479,227.151939751746,246.637149590554,85.7896179712535,91.9208118273601
"103",212.035061941142,227.173022753028,246.648383075392,85.7896179712535,91.9208118273601
"104",212.041052168144,227.179336336246,246.652225985783,85.7896179712535,91.9208118273601
"105",212.061021324496,227.200339572462,246.663412977482,85.7896179712535,91.9208118273601
"106",212.078412933453,227.218672435922,246.674660790435,85.7896179712535,91.9208118273601
"107",212.085163537068,227.225803870562,246.679599719499,85.7896179712535,91.9208118273601
"108",212.095727393481,227.236924052453,246.685861621179,85.7896179712535,91.9208118273601
"109",212.096752949489,227.23801924435,246.687048008932,85.7896179712535,91.9208118273601
"110",212.108343176998,227.250235473152,246.694496691752,85.7896179712535,91.9208118273601
"111",212.115489944282,227.25778407412,246.699675649069,85.7896179712535,91.9208118273601
"112",212.110522640603,227.252562922092,246.697017885941,85.7896179712535,91.9208118273601
"113",212.116515611278,227.25887938338,246.700862121224,85.7896179712535,91.9208118273601
"114",211.843828788384,226.976278200798,246.702196909219,85.7896179712535,91.9208118273601
"115",212.113855979721,227.256122595198,246.700873879834,85.7896179712535,91.9208118273601
"116",212.110309302525,227.252412654231,246.699641956124,85.7896179712535,91.9208118273601
"117",212.100898307945,227.242523630844,246.694714245398,85.7896179712535,91.9208118273601
"118",212.091487867735,227.232635188061,246.68978675129,85.7896179712535,91.9208118273601
"119",212.086442341289,227.227331660907,246.687081383831,85.7896179712535,91.9208118273601
"120",211.807049659151,226.937645709802,246.683476961684,85.7896179712535,91.9208118273601
"121",212.071307930104,227.211408099739,246.678401654183,85.7896179712535,91.9208118273601
"122",212.065711476621,227.205509171743,246.674797468021,85.7896179712535,91.9208118273601
"123",212.060873889732,227.200426512994,246.67228858686,85.7896179712535,91.9208118273601
"124",212.059720390226,227.199194684495,246.670954040647,85.7896179712535,91.9208118273601
"125",212.055149630761,227.194391093779,246.668536284527,85.7896179712535,91.9208118273601
"126",212.050312361578,227.189308767831,246.666027534738,85.7896179712535,91.9208118273601
"127",212.044588471704,227.183273735635,246.662275404733,85.7896179712535,91.9208118273601
"128",212.034077194864,227.172210808404,246.656115237452,85.7896179712535,91.9208118273601
"129",212.024542527282,227.162189622269,246.651041082263,85.7896179712535,91.9208118273601
"130",212.01398336415,227.151074355668,246.644781068575,85.7896179712535,91.9208118273601
"131",211.992995214968,227.128982799196,246.632410201753,85.7896179712535,91.9208118273601
"132",211.977790616359,227.112985283657,246.623686395138,85.7896179712535,91.9208118273601
"133",212.237492803876,227.381968116187,246.616105933287,85.7896179712535,91.9208118273601
"134",212.225898590731,227.369747809016,246.608661809767,85.7896179712535,91.9208118273601
"135",211.94026569573,227.07347809968,246.601218079296,85.7896179712535,91.9208118273601
"136",212.203738501814,227.346405281321,246.594960485813,85.7896179712535,91.9208118273601
"137",212.182528192387,227.324078113971,246.582398375282,85.7896179712535,91.9208118273601
"138",211.892385679113,227.023068549724,246.572540244427,85.7896179712535,91.9208118273601
"139",212.151359442096,227.291270242952,246.564016570667,85.7896179712535,91.9208118273601
"140",212.135752171274,227.274848854075,246.555058358603,85.7896179712535,91.9208118273601
"141",211.846823940714,226.975134466508,246.5465358915,85.7896179712535,91.9208118273601
"142",212.109034217983,227.246716279238,246.538947422766,85.7896179712535,91.9208118273601
"143",212.097449094368,227.234505502815,246.531507524202,85.7896179712535,91.9208118273601
"144",212.08090076601,227.217077898524,246.521414138493,85.7896179712535,91.9208118273601
"145",211.796480570574,226.922098379352,246.515160393173,85.7896179712535,91.9208118273601
"146",212.068164377334,227.203637667321,246.512641823335,85.7896179712535,91.9208118273601
"147",212.056503199021,227.191346792199,246.505155505488,85.7896179712535,91.9208118273601
"148",212.046341356563,227.180649980679,246.499141519362,85.7896179712535,91.9208118273601
"149",212.034760645517,227.168443832522,246.491703734945,85.7896179712535,91.9208118273601
"150",212.019243472117,227.152117263091,246.482798302876,85.7896179712535,91.9208118273601
"151",212.004250390373,227.136344469888,246.474280600216,85.7896179712535,91.9208118273601
"152",211.982120352579,227.113033447422,246.460593027696,85.7896179712535,91.9208118273601
"153",211.960938910667,227.090736538013,246.448043827292,85.7896179712535,91.9208118273601
"154",211.94479878601,227.073738716817,246.438195664011,85.7896179712535,91.9208118273601
"155",211.927113603242,227.055096768819,246.426776617206,85.7896179712535,91.9208118273601
"156",211.910976817185,227.038102448074,246.416930000523,85.7896179712535,91.9208118273601
"157",211.90499400831,227.031796695128,246.413093863556,85.7896179712535,91.9208118273601
"158",212.166458582722,227.302588523199,246.404476257866,85.7896179712535,91.9208118273601
"159",211.88287740668,227.008499759795,246.399412494475,85.7896179712535,91.9208118273601
"160",211.880701346036,227.006175948133,246.396895533437,85.7896179712535,91.9208118273601
"161",211.878525306978,227.003852159849,246.39437859811,85.7896179712535,91.9208118273601
"162",211.877501296066,227.002758620511,246.393194166853,85.7896179712535,91.9208118273601
"163",211.87532528875,227.000434866609,246.390677269335,85.7896179712535,91.9208118273601
"164",211.880283007502,227.005645947231,246.393328406447,85.7896179712535,91.9208118273601
"165",211.883694597155,227.009211781338,246.394408260665,85.7896179712535,91.9208118273601
"166",211.883694597155,227.009211781338,246.394408260665,85.7896179712535,91.9208118273601
"167",211.882542544246,227.00798150768,246.39307576245,85.7896179712535,91.9208118273601
"168",212.161553216004,227.29726712865,246.395726974448,85.7896179712535,91.9208118273601
"169",211.882542544246,227.00798150768,246.39307576245,85.7896179712535,91.9208118273601
"170",211.881518502295,227.006887936596,246.391891325642,85.7896179712535,91.9208118273601
"171",211.876954942155,227.002091915171,246.389479022187,85.7896179712535,91.9208118273601
"172",211.870973338871,226.995787428939,246.385643551429,85.7896179712535,91.9208118273601
"173",211.860428860899,226.984687639646,246.379396080023,85.7896179712535,91.9208118273601
"174",212.129928842213,227.263979639494,246.377084306559,85.7896179712535,91.9208118273601
"175",212.119372346242,227.252867333676,246.370837259716,85.7896179712535,91.9208118273601
"176",211.839391112571,226.962543877287,246.367002321306,85.7896179712535,91.9208118273601
"177",211.829114809918,226.951724569669,246.36084650345,85.7896179712535,91.9208118273601
"178",212.098261412641,227.230644879291,246.358344074266,85.7896179712535,91.9208118273601
"179",212.091515765741,227.223518806437,246.353416052547,85.7896179712535,91.9208118273601
"180",211.811569950695,226.9332322428,246.34958159564,85.7896179712535,91.9208118273601
"181",212.073950415517,227.205005154962,246.342151739298,85.7896179712535,91.9208118273601
"182",212.068358709237,227.199111310728,246.338556326842,85.7896179712535,91.9208118273601
"183",211.788442375938,226.908855448295,246.334722274974,85.7896179712535,91.9208118273601
"184",211.782730045271,226.902832596,246.330979047562,85.7896179712535,91.9208118273601
"185",211.782730045271,226.902832596,246.330979047562,85.7896179712535,91.9208118273601
"186",212.050667733533,227.180463462085,246.327145201248,85.7896179712535,91.9208118273601
"187",211.770144478218,226.889553003955,246.322366185782,85.7896179712535,91.9208118273601
"188",212.033501145212,227.162369694754,246.316121685633,85.7896179712535,91.9208118273601
"189",212.013425843839,227.141252938013,246.304817452425,85.7896179712535,91.9208118273601
"190",212.007569918102,227.13508275954,246.301132322038,85.7896179712535,91.9208118273601
"191",211.714053582936,226.830533376558,246.290068108348,85.7896179712535,91.9208118273601
"192",211.971283330341,227.096893347858,246.279944965841,85.7896179712535,91.9208118273601
"193",211.965695127694,227.091003177433,246.276351190407,85.7896179712535,91.9208118273601
"194",211.675376647262,226.789795895724,246.266276804764,85.7896179712535,91.9208118273601
"195",211.663822071556,226.777617157493,246.258851462687,85.7896179712535,91.9208118273601
"196",211.9318834685,227.05537803045,246.255110290459,85.7896179712535,91.9208118273601
"197",211.930859402414,227.054284460987,246.253926758397,85.7896179712535,91.9208118273601
"198",211.655940759169,226.76927793383,246.252595291626,85.7896179712535,91.9208118273601
"199",211.932222069112,227.055662333115,246.252637858568,85.7896179712535,91.9208118273601
"200",211.940462168953,227.06430126926,246.256216358709,85.7896179712535,91.9208118273601
"201",211.675041022524,226.789276925886,246.259942950306,85.7896179712535,91.9208118273601
"202",211.9583519852,227.083084396235,246.265001265211,85.7896179712535,91.9208118273601
"203",211.963260763302,227.088242008738,246.267549583207,85.7896179712535,91.9208118273601
"204",211.967824627537,227.093038322049,246.269959571472,85.7896179712535,91.9208118273601
"205",211.689453391006,226.804423134744,246.267549583207,85.7896179712535,91.9208118273601
"206",211.957199724091,227.08185393564,246.263669692324,85.7896179712535,91.9208118273601
"207",211.943243253745,227.06718796931,246.256349608169,85.7896179712535,91.9208118273601
"208",211.649548755758,226.76245182047,246.245198385105,85.7896179712535,91.9208118273601
"209",211.633045647244,226.745071631774,246.235126136537,85.7896179712535,91.9208118273601
"210",211.627466525519,226.739190933665,246.23153345702,85.7896179712535,91.9208118273601
"211",211.606409735746,226.717025074787,246.219053222611,85.7896179712535,91.9208118273601
"212",211.586505809824,226.696090327407,246.20790533556,85.7896179712535,91.9208118273601
"213",211.570402572206,226.679131184416,246.198074447003,85.7896179712535,91.9208118273601
"214",211.827547822677,226.945404225898,246.188005814201,85.7896179712535,91.9208118273601
"215",211.548331086137,226.655881559572,246.184414387463,85.7896179712535,91.9208118273601
"216",211.536657680545,226.643575750293,246.176845477698,85.7896179712535,91.9208118273601
"217",211.528644457295,226.635101409713,246.170649880416,85.7896179712535,91.9208118273601
"218",211.522941145456,226.629088017304,246.16691100883,85.7896179712535,91.9208118273601
"219",211.515950499598,226.621705702072,246.161898727379,85.7896179712535,91.9208118273601
"220",211.788392468248,226.904072109414,246.160567917474,85.7896179712535,91.9208118273601
"221",211.510247624354,226.615692767888,246.158160077498,85.7896179712535,91.9208118273601
"222",211.509225724256,226.614601455069,246.156977158656,85.7896179712535,91.9208118273601
"223",211.507054202382,226.612282432477,246.15446347499,85.7896179712535,91.9208118273601
"224",211.507054202382,226.612282432477,246.15446347499,85.7896179712535,91.9208118273601
"225",211.242228337079,226.337888023195,246.158186718853,85.7896179712535,91.9208118273601
"226",211.519957574379,226.625824481337,246.160594592693,85.7896179712535,91.9208118273601
"227",211.530480071677,226.636901226716,246.166831921108,85.7896179712535,91.9208118273601
"228",211.54467310067,226.651814630612,246.174237368857,85.7896179712535,91.9208118273601
"229",211.569126756295,226.677530902266,246.187791124401,85.7896179712535,91.9208118273601
"230",211.57965246617,226.688611013317,246.19402982261,85.7896179712535,91.9208118273601
"231",211.599555695252,226.709545023491,246.205176955146,85.7896179712535,91.9208118273601
"232",211.62516811673,226.736498586201,246.220065465707,85.7896179712535,91.9208118273601
"233",211.655607638094,226.768523794608,246.23745581594,85.7896179712535,91.9208118273601
"234",211.677772646847,226.791871816679,246.251169697464,85.7896179712535,91.9208118273601
"235",211.705443557287,226.821023404977,246.268430957435,85.7896179712535,91.9208118273601
"236",211.462451126643,226.569630760897,246.285827913199,85.7896179712535,91.9208118273601
"237",211.775873643555,226.895112109316,246.308287688502,85.7896179712535,91.9208118273601
"238",211.553943745391,226.665892386057,246.338229239608,85.7896179712535,91.9208118273601
"239",211.595938202193,226.710097013199,246.363067253373,85.7896179712535,91.9208118273601
"240",211.643525543457,226.760196809434,246.391507097595,85.7896179712535,91.9208118273601
"241",211.676235641949,226.794645519576,246.411486341886,85.7896179712535,91.9208118273601
"242",211.733442420977,226.854855739623,246.445050609376,85.7896179712535,91.9208118273601
"243",211.781198083603,226.905134488593,246.473656551125,85.7896179712535,91.9208118273601
"244",211.828918638596,226.95537429367,246.502168424045,85.7896179712535,91.9208118273601
"245",211.862739453154,226.991009590994,246.523450228852,85.7896179712535,91.9208118273601
"246",211.891951858697,227.021799693937,246.542219400911,85.7896179712535,91.9208118273601
"247",211.633491212648,226.754145094859,246.550890937736,85.7896179712535,91.9208118273601
"248",211.909246945041,227.040030972941,246.553410287712,85.7896179712535,91.9208118273601
"249",211.925657593853,227.057311847688,246.56335915835,85.7896179712535,91.9208118273601
"250",211.383424311392,226.495371114388,246.565775125861,85.7896179712535,91.9208118273601
"251",211.661258006842,226.783398053191,246.568238979664,85.7896179712535,91.9208118273601
"252",211.65205590153,226.773726924322,246.56335915835,85.7896179712535,91.9208118273601
"253",211.646077188632,226.767425364994,246.559518456188,85.7896179712535,91.9208118273601
"254",211.621588955893,226.741672542808,246.545924151193,85.7896179712535,91.9208118273601
"255",211.87759323797,227.00671014151,246.534642993621,85.7896179712535,91.9208118273601
"256",211.580853142114,226.698735900526,246.519714429185,85.7896179712535,91.9208118273601
"257",211.572969490033,226.690394016578,246.513447032307,85.7896179712535,91.9208118273601
"258",211.562774675573,226.679589771258,246.504718388417,85.7896179712535,91.9208118273601
"259",211.559450685601,226.676039881517,246.500866267107,85.7896179712535,91.9208118273601
"260",211.551695825692,226.66783553068,246.49474766495,85.7896179712535,91.9208118273601
"261",211.542397048691,226.657988205179,246.487056908016,85.7896179712535,91.9208118273601
"262",211.538050759265,226.653346539215,246.482019941874,85.7896179712535,91.9208118273601
"263",211.522543263375,226.636940183913,246.469784210652,85.7896179712535,91.9208118273601
"264",211.240836458151,226.344693028347,246.459711184025,85.7896179712535,91.9208118273601
"265",211.784081230486,226.907646629005,246.456007968911,85.7896179712535,91.9208118273601
"266",211.502509898692,226.615628720787,246.449651852304,85.7896179712535,91.9208118273601
"267",211.495779948057,226.608518902482,246.44471989355,85.7896179712535,91.9208118273601
"268",211.488705702816,226.601048431976,246.439649442418,85.7896179712535,91.9208118273601
"269",211.477025982686,226.588735809096,246.432065187869,85.7896179712535,91.9208118273601
"270",211.464452623052,226.575468796778,246.423444616675,85.7896179712535,91.9208118273601
"271",211.448558164338,226.558654954978,246.410974071477,85.7896179712535,91.9208118273601
"272",211.434709325097,226.544025739456,246.400873793609,85.7896179712535,91.9208118273601
"273",211.410464090163,226.518454341953,246.384673095821,85.7896179712535,91.9208118273601
"274",211.394495981997,226.501562937942,246.372157705281,85.7896179712535,91.9208118273601
"275",211.360339180131,226.465483662864,246.347329851975,85.7896179712535,91.9208118273601
"276",211.337730735406,226.441576794001,246.329936561673,85.7896179712535,91.9208118273601
"277",211.576147429637,226.688079883995,246.307497592095,85.7896179712535,91.9208118273601
"278",211.260418597474,226.360052750145,246.278903681056,85.7896179712535,91.9208118273601
"279",211.485035848551,226.591981861433,246.246530389451,85.7896179712535,91.9208118273601
"280",211.439668547679,226.544175986009,246.217815119316,85.7896179712535,91.9208118273601
"281",211.138045506876,226.231046487543,246.199373008185,85.7896179712535,91.9208118273601
"282",211.105716324907,226.196924016794,246.176849031899,85.7896179712535,91.9208118273601
"283",211.357056961533,226.456992390599,246.160657748407,85.7896179712535,91.9208118273601
"284",211.345729083805,226.444978063972,246.150615863719,85.7896179712535,91.9208118273601
"285",211.059158238838,226.147682533815,246.140680285889,85.7896179712535,91.9208118273601
"286",211.314996405261,226.412478316433,246.126900505511,85.7896179712535,91.9208118273601
"287",211.292192433406,226.38844003868,246.112150731526,85.7896179712535,91.9208118273601
"288",211.254743932423,226.349012746306,246.089713172802,85.7896179712535,91.9208118273601
"289",211.188423072807,226.279225232842,246.051375526979,85.7896179712535,91.9208118273601
"290",211.414218759264,226.512423087427,246.020382941426,85.7896179712535,91.9208118273601
"291",211.366251965901,226.461756668933,245.985538984915,85.7896179712535,91.9208118273601
"292",211.016308906551,226.097653718846,245.93482237109,85.7896179712535,91.9208118273601
"293",211.238495857369,226.327002696614,245.899866697807,85.7896179712535,91.9208118273601
"294",211.195042980369,226.281155921709,245.870218302502,85.7896179712535,91.9208118273601
"295",211.142877672536,226.22617063635,245.836623554952,85.7896179712535,91.9208118273601
"296",211.118148093501,226.199998419994,245.816776819089,85.7896179712535,91.9208118273601
"297",211.101750783269,226.182564370817,245.800645429333,85.7896179712535,91.9208118273601
"298",211.097960124553,226.178362013257,245.790539647214,85.7896179712535,91.9208118273601
"299",211.114752340148,226.1957318095,245.789113833686,85.7896179712535,91.9208118273601
"300",211.419109192429,226.511478700775,245.798692875468,85.7896179712535,91.9208118273601
"301",211.466995490864,226.561655729516,245.818467319237,85.7896179712535,91.9208118273601
"302",211.540439632386,226.638650793919,245.850188846687,85.7896179712535,91.9208118273601
"303",211.629865998959,226.732386091369,245.888264779637,85.7896179712535,91.9208118273601
"304",211.666636777325,226.770933762216,245.904110427029,85.7896179712535,91.9208118273601
"305",211.748324767507,226.856647043676,245.942200953557,85.7896179712535,91.9208118273601
"306",211.847282599019,226.96056241377,245.991359912932,85.7896179712535,91.9208118273601
"307",211.937381364835,227.055169644733,246.035921851364,85.7896179712535,91.9208118273601
"308",212.025695084049,227.14795380285,246.081505535428,85.7896179712535,91.9208118273601
"309",212.121489712138,227.248563872662,246.12969869396,85.7896179712535,91.9208118273601
"310",212.196763322873,227.327663684387,246.169139738922,85.7896179712535,91.9208118273601
"311",212.254589175759,227.388447814276,246.200142924765,85.7896179712535,91.9208118273601
"312",212.09352552773,227.223102687599,246.259466059828,85.7896179712535,91.9208118273601
"313",212.154416975033,227.287236755672,246.296866069189,85.7896179712535,91.9208118273601
"314",212.218961429507,227.355116714968,246.332734913476,85.7896179712535,91.9208118273601
"315",212.552167778571,227.70139090097,246.364923590144,85.7896179712535,91.9208118273601
"316",212.634469025044,227.787984462018,246.412094345955,85.7896179712535,91.9208118273601
"317",212.423461243675,227.570196190424,246.446811609435,85.7896179712535,91.9208118273601
"318",212.501573212757,227.652316488197,246.489168778282,85.7896179712535,91.9208118273601
"319",212.809220278567,227.971764385986,246.509083624514,85.7896179712535,91.9208118273601
"320",212.624950942841,227.782131306323,246.560008244462,85.7896179712535,91.9208118273601
"321",212.692979857597,227.853726874883,246.599712333228,85.7896179712535,91.9208118273601
"322",212.748209570686,227.911894349632,246.633512970656,85.7896179712535,91.9208118273601
"323",212.506427589817,227.661816142618,246.653550412945,85.7896179712535,91.9208118273601
"324",212.537083169813,227.694065944575,246.670967228049,85.7896179712535,91.9208118273601
"325",212.563969185028,227.722374910458,246.687162008766,85.7896179712535,91.9208118273601
"326",212.575595508775,227.734628788773,246.694619245547,85.7896179712535,91.9208118273601
"327",212.578810923424,227.738062154564,246.698330245414,85.7896179712535,91.9208118273601
"328",212.558609712258,227.716891170897,246.689852602552,85.7896179712535,91.9208118273601
"329",212.532272583434,227.689251462368,246.67737939852,85.7896179712535,91.9208118273601
"330",212.229595502363,227.375115809934,246.662533232907,85.7896179712535,91.9208118273601
"331",212.222274817184,227.367460337804,246.660075858747,85.7896179712535,91.9208118273601
"332",212.216669337008,227.36155198814,246.656468126127,85.7896179712535,91.9208118273601
"333",212.216669337008,227.36155198814,246.656468126127,85.7896179712535,91.9208118273601
"334",212.21551387667,227.360318143125,246.655132519572,85.7896179712535,91.9208118273601
"335",212.217909640062,227.362799035939,246.655030173885,85.7896179712535,91.9208118273601
"336",212.481590572794,227.635938573094,246.648762591011,85.7896179712535,91.9208118273601
"337",212.200491285121,227.344438258688,246.643771679543,85.7896179712535,91.9208118273601
"338",212.180491613534,227.323403089035,246.632573298349,85.7896179712535,91.9208118273601
"339",212.159388603476,227.30119085011,246.620141071465,85.7896179712535,91.9208118273601
"340",212.138288334696,227.27898148452,246.607710050324,85.7896179712535,91.9208118273601
"341",212.100809564749,227.239521487444,246.585213446905,85.7896179712535,91.9208118273601
"342",212.073721156366,227.211000768548,246.568940923416,85.7896179712535,91.9208118273601
"343",212.325624424249,227.47172892326,246.555227843013,85.7896179712535,91.9208118273601
"344",212.034284193602,227.169448246752,246.544125903461,85.7896179712535,91.9208118273601
"345",212.02153704489,227.15599673559,246.535342498201,85.7896179712535,91.9208118273601
"346",212.28169932277,227.425386284112,246.525325369781,85.7896179712535,91.9208118273601
"347",212.250015765286,227.392036664483,246.506642431575,85.7896179712535,91.9208118273601
