"","O2Concentrationcomp","O2ConcentrationSV","o2sat_sw","o2percentsat","o2percentsatSV"
"26",211.241572531097,226.571445943239,254.513061522557,83.0185915751901,89.042833432663
"27",211.007140903908,226.329356282629,254.535951804141,83.0185915751901,89.042833432663
"28",211.299620450033,226.632633873263,254.550887403722,83.0185915751901,89.042833432663
"29",210.768052983171,226.082369313064,254.556130018266,83.0185915751901,89.042833432663
"30",210.803647067174,226.11981169355,254.576542338425,83.0185915751901,89.042833432663
"31",210.021071532652,225.310000319409,254.593967263366,83.0185915751901,89.042833432663
"32",210.31050039989,225.610148366205,254.61025664101,83.0185915751901,89.042833432663
"33",211.419811246367,226.759394473317,254.631673201876,83.0185915751901,89.042833432663
"34",211.45154965377,226.792801552568,254.650615475086,83.0185915751901,89.042833432663
"35",210.12668981011,225.421368882778,254.664129345231,83.0185915751901,89.042833432663
"36",210.423570030391,225.729310724212,254.683088983427,83.0185915751901,89.042833432663
"37",210.990733778004,226.317148081662,254.703133055152,83.0185915751901,89.042833432663
"38",210.215468819669,225.514994754207,254.723587684118,83.0185915751901,89.042833432663
"39",210.229712479981,225.530051028018,254.734388643997,83.0185915751901,89.042833432663
"40",210.243957341381,225.54510856552,254.745190306372,83.0185915751901,89.042833432663
"41",210.271508486902,225.57413534626,254.762614356712,83.0185915751901,89.042833432663
"42",210.281857694617,225.585118706118,254.772038606624,83.0185915751901,89.042833432663
"43",210.28622044371,225.589784398307,254.777295509801,83.0185915751901,89.042833432663
"44",210.28716262619,225.59087649475,254.78147707608,83.0185915751901,89.042833432663
"45",210.009463958858,225.303180348139,254.775929967716,83.0185915751901,89.042833432663
"46",210.27488275874,225.578004949233,254.776091513574,83.0185915751901,89.042833432663
"47",210.279373572745,225.582807612213,254.781503011266,83.0185915751901,89.042833432663
"48",210.275346203873,225.578592637618,254.779969011867,83.0185915751901,89.042833432663
"49",210.023402783463,225.317996918846,254.789473534903,83.0185915751901,89.042833432663
"50",210.298198188117,225.602678366235,254.794774586341,83.0185915751901,89.042833432663
"51",210.334620285014,225.641015334667,254.816515257569,83.0185915751901,89.042833432663
"52",210.083764324522,225.381584927753,254.827414321886,83.0185915751901,89.042833432663
"53",210.383187384955,225.692158757393,254.846332164014,83.0185915751901,89.042833432663
"54",210.419500216191,225.730378479849,254.867926818976,83.0185915751901,89.042833432663
"55",210.438549207781,225.750487607877,254.881411817967,83.0185915751901,89.042833432663
"56",210.208245931245,225.51268833727,254.904503508238,83.0185915751901,89.042833432663
"57",210.229991948834,225.535592899335,254.918033983314,83.0185915751901,89.042833432663
"58",210.533927957863,225.850991480009,254.942332923169,83.0185915751901,89.042833432663
"59",210.561927474423,225.880490481591,254.960034792332,83.0185915751901,89.042833432663
"60",210.866675192432,226.196734062361,254.984439679276,83.0185915751901,89.042833432663
"61",210.627991423857,225.950172220858,255.004679532717,83.0185915751901,89.042833432663
"62",210.652050020159,225.975547326464,255.020902338361,83.0185915751901,89.042833432663
"63",210.700520553978,226.026590619266,255.050715899868,83.0185915751901,89.042833432663
"64",210.74531758414,226.073789756249,255.079147374545,83.0185915751901,89.042833432663
"65",210.7695220558,226.099320521711,255.095533556118,83.0185915751901,89.042833432663
"66",211.05079413954,226.390896593649,255.107454382079,83.0185915751901,89.042833432663
"67",211.073873836448,226.415223490404,255.122449434118,83.0185915751901,89.042833432663
"68",211.099147647377,226.441896595976,255.140079516917,83.0185915751901,89.042833432663
"69",211.117972533308,226.461850225994,255.156331396595,83.0185915751901,89.042833432663
"70",210.871988417035,226.207575537655,255.17117639455,83.0185915751901,89.042833432663
"71",210.892863636156,226.229545683069,255.183543853996,83.0185915751901,89.042833432663
"72",210.908195338336,226.245764432052,255.195616151585,83.0185915751901,89.042833432663
"73",210.924816190557,226.263361763208,255.209238907204,83.0185915751901,89.042833432663
"74",210.952481887767,226.292508788039,255.226719755093,83.0185915751901,89.042833432663
"75",210.986516405863,226.32837421098,255.248533699278,83.0185915751901,89.042833432663
"76",210.734740527701,226.067990517779,255.259417777482,83.0185915751901,89.042833432663
"77",378.775448348867,408.291063802069,255.267465468603,83.0185915751901,89.042833432663
"78",1574.83455215716,-4370.65520396618,255.292016815485,83.0185915751901,89.042833432663
"79",1574.92876025022,-4370.94130957419,255.302857028543,83.0185915751901,89.042833432663
"80",1572.87162592653,-4407.93920854799,255.313745277781,83.0185915751901,89.042833432663
"81",1575.13059342982,-4371.5630216781,255.324586970708,83.0185915751901,89.042833432663
"82",1575.20984921445,-4371.79449045625,255.335282638968,83.0185915751901,89.042833432663
"83",236.132876110215,252.403482261669,255.342097207042,83.0185915751901,89.042833432663
"84",670.988448428897,864.797544473312,255.348761890055,83.0185915751901,89.042833432663
"85",210.862481641175,226.202922563871,255.352793815089,83.0185915751901,89.042833432663
"86",210.5973711152,225.928534999289,255.356825803787,83.0185915751901,89.042833432663
"87",210.607069327927,225.93881459341,255.36519197513,83.0185915751901,89.042833432663
"88",1416.50224361924,-12655.9208504111,255.37324514574,83.0185915751901,89.042833432663
"89",1575.59992675312,-4372.96344662884,255.382849729398,83.0185915751901,89.042833432663
"90",1573.5026586298,-4409.85616447341,255.389507918199,83.0185915751901,89.042833432663
"91",1575.68553372604,-4373.22578207306,255.392299789812,83.0185915751901,89.042833432663
"92",1575.76344861569,-4373.46683795157,255.400509522973,83.0185915751901,89.042833432663
"93",1573.64332736535,-4410.28712942912,255.405780372254,83.0185915751901,89.042833432663
"94",1575.82542155989,-4373.65050171744,255.408417346857,83.0185915751901,89.042833432663
"95",1575.91970606075,-4373.9368551891,255.419265036017,83.0185915751901,89.042833432663
"96",1573.80085879907,-4410.76539891334,255.424742484802,83.0185915751901,89.042833432663
"97",1573.84031121885,-4410.88882963463,255.428872368309,83.0185915751901,89.042833432663
"98",1576.09193423245,-4374.46435926213,255.438325142526,83.0185915751901,89.042833432663
"99",1573.91137395908,-4411.09984517871,255.438228583839,83.0185915751901,89.042833432663
"100",1573.96717052182,-4411.2689425602,255.444996243803,83.0185915751901,89.042833432663
"101",1576.14198553308,-4374.60284669726,255.446392542863,83.0185915751901,89.042833432663
"102",1574.02189886909,-4411.43432283444,255.451715694509,83.0185915751901,89.042833432663
"103",1574.03055013997,-4411.45849418065,255.453112037216,83.0185915751901,89.042833432663
"104",1574.09974875238,-4411.67751122929,255.459928481034,83.0185915751901,89.042833432663
"105",1576.28243412676,-4375.02932453259,255.462566135363,83.0185915751901,89.042833432663
"106",1574.18529475356,-4411.94220562475,255.469383021879,83.0185915751901,89.042833432663
"107",154.553390537538,167.594546491701,255.474961489667,83.0185915751901,89.042833432663
"108",209.96101673982,225.273210448951,255.481778976426,83.0185915751901,89.042833432663
"109",210.775551214604,226.116787858399,255.488596808696,83.0185915751901,89.042833432663
"110",210.781431944273,226.12299224231,255.492629006509,83.0185915751901,89.042833432663
"111",211.05635703813,226.407775547701,255.496811646699,83.0185915751901,89.042833432663
"112",210.798620375949,226.141104902877,255.503630221552,83.0185915751901,89.042833432663
"113",178.17967479385,192.309447412226,255.513085157803,83.0185915751901,89.042833432663
"114",326.899317937058,349.160980084266,255.517013770986,83.0185915751901,89.042833432663
"115",1576.88303069413,-4376.90753176493,255.522436505472,83.0185915751901,89.042833432663
"116",1574.78614418609,-4413.83899932711,255.529411611,83.0185915751901,89.042833432663
"117",285.957096920707,304.757540316196,255.541655433286,83.0185915751901,89.042833432663
"118",210.866856523117,226.212930750975,255.544442517097,83.0185915751901,89.042833432663
"119",211.141536425752,226.497455920226,255.548476317577,83.0185915751901,89.042833432663
"120",210.87897675841,226.225715480666,255.552660639696,83.0185915751901,89.042833432663
"121",210.880135980764,226.226955211902,255.554057733754,83.0185915751901,89.042833432663
"122",210.871364338474,226.217751642224,255.549875473427,83.0185915751901,89.042833432663
"123",210.861562869247,226.207446710817,255.544451595621,83.0185915751901,89.042833432663
"124",598.22953454257,722.024762087477,255.539027968074,83.0185915751901,89.042833432663
"125",1576.92540735142,-4377.02479091877,255.52926569295,83.0185915751901,89.042833432663
"126",210.830794275833,226.17507417119,255.526578443532,83.0185915751901,89.042833432663
"127",210.824640008573,226.168583614869,255.522445893672,83.0185915751901,89.042833432663
"128",210.834439233734,226.178886192772,255.527868798845,83.0185915751901,89.042833432663
"129",210.843208851061,226.188087639533,255.532050238007,83.0185915751901,89.042833432663
"130",210.857055312137,226.202626090898,255.53901881001,83.0185915751901,89.042833432663
"131",586.400774912649,701.252373458585,255.541655433286,83.0185915751901,89.042833432663
"132",210.609418173809,225.946570034563,255.551263553276,83.0185915751901,89.042833432663
"133",1575.1387393733,-4414.96611189235,255.562267548011,83.0185915751901,89.042833432663
"134",1577.37315357375,-4378.45472284703,255.568834787131,83.0185915751901,89.042833432663
"135",1577.37315357375,-4378.45472284703,255.568834787131,83.0185915751901,89.042833432663
"136",1575.31474331779,-4415.52180777424,255.579842256943,83.0185915751901,89.042833432663
"137",1575.3234033936,-4415.54600627332,255.581239563526,83.0185915751901,89.042833432663
"138",1577.59857840507,-4379.15507609862,255.592097518654,83.0185915751901,89.042833432663
"139",1575.44696534878,-4415.92928605333,255.594737048308,83.0185915751901,89.042833432663
"140",1575.45562628206,-4415.95348715852,255.596134457395,83.0185915751901,89.042833432663
"141",1577.6323060821,-4379.24840849236,255.597531874123,83.0185915751901,89.042833432663
"142",1577.67237362747,-4379.37259288804,255.601717620288,83.0185915751901,89.042833432663
"143",1575.50430467662,-4416.10291563627,255.601717620288,83.0185915751901,89.042833432663
"144",1074.63971246614,2960.5520891566,255.602959801851,83.0185915751901,89.042833432663
"145",1577.64868834813,-4379.29374207498,255.600171459898,83.0185915751901,89.042833432663
"146",1575.48930812677,-4416.04760380723,255.601568898697,83.0185915751901,89.042833432663
"147",603.636496524611,731.574533881638,255.598931075454,83.0185915751901,89.042833432663
"148",1577.62805912459,-4379.22444237993,255.598931075454,83.0185915751901,89.042833432663
"149",1575.46004161397,-4415.95352008458,255.598931075454,83.0185915751901,89.042833432663
"150",1575.42772421164,-4415.84981005843,255.595987573649,83.0185915751901,89.042833432663
"151",603.607351241895,731.537857758055,255.592107764389,83.0185915751901,89.042833432663
"152",1577.52633779788,-4378.90413074734,255.589164420269,83.0185915751901,89.042833432663
"153",185.037070909355,199.441800340384,255.586526862893,83.0185915751901,89.042833432663
"154",1577.48933058078,-4378.78951206233,255.585284799194,83.0185915751901,89.042833432663
"155",1577.48933058078,-4378.78951206233,255.585284799194,83.0185915751901,89.042833432663
"156",1575.28147381392,-4415.38973204944,255.581099576002,83.0185915751901,89.042833432663
"157",1577.41997260929,-4378.57206849994,255.578462179856,83.0185915751901,89.042833432663
"158",1577.41130120461,-4378.54807315671,255.577064916959,83.0185915751901,89.042833432663
"159",236.495640578027,252.785972474436,255.574376652448,83.0185915751901,89.042833432663
"160",1575.17377725667,-4415.05061236097,255.570191748309,83.0185915751901,89.042833432663
"161",1577.31214469932,-4378.23578267638,255.567554575382,83.0185915751901,89.042833432663
"162",1575.10451403614,-4414.83137318456,255.563369874708,83.0185915751901,89.042833432663
"163",1575.06756122728,-4414.71581952957,255.559490949919,83.0185915751901,89.042833432663
"164",1577.20274484068,-4377.89424230364,255.5565483469,83.0185915751901,89.042833432663
"165",1577.19407490557,-4377.87025144027,255.555151246656,83.0185915751901,89.042833432663
"166",1574.9896466421,-4414.4724111332,255.55127253801,83.0185915751901,89.042833432663
"167",1574.9896466421,-4414.4724111332,255.55127253801,83.0185915751901,89.042833432663
"168",1577.11702855936,-4377.6315446364,255.54708830147,83.0185915751901,89.042833432663
"169",1574.94098960982,-4414.32305472056,255.545691267191,83.0185915751901,89.042833432663
"170",1577.07040196869,-4377.49031592906,255.541657577166,83.0185915751901,89.042833432663
"171",869.141788713342,1456.55044068392,255.540415800992,83.0185915751901,89.042833432663
"172",1574.88672765195,-4414.15913957783,255.53901881001,83.0185915751901,89.042833432663
"173",587.224062302754,702.686232674862,255.537621826664,83.0185915751901,89.042833432663
"174",1577.03765236429,-4377.39969421551,255.536380070101,83.0185915751901,89.042833432663
"175",1576.99664344684,-4377.27291813212,255.532040996268,83.0185915751901,89.042833432663
"176",1574.82172308356,-4413.9641076793,255.530799273428,83.0185915751901,89.042833432663
"177",565.802972781441,666.453442666008,255.532344402945,83.0185915751901,89.042833432663
"178",211.119126817206,226.473752972786,255.530947456087,83.0185915751901,89.042833432663
"179",211.123856902796,226.478726554729,255.53358395669,83.0185915751901,89.042833432663
"180",211.122696357912,226.477485463037,255.532186996237,83.0185915751901,89.042833432663
"181",211.390710199551,226.754954920972,255.530790043421,83.0185915751901,89.042833432663
"182",211.12558675515,226.480484079936,255.532335201375,83.0185915751901,89.042833432663
"183",211.135528826832,226.490938984712,255.537914001557,83.0185915751901,89.042833432663
"184",211.135528826832,226.490938984712,255.537914001557,83.0185915751901,89.042833432663
"185",211.413383550258,226.778754243404,255.541940783951,83.0185915751901,89.042833432663
"186",72.3970386874758,79.4125896671091,255.54457756756,83.0185915751901,89.042833432663
"187",213.59152795919,229.034294975313,255.547364822459,83.0185915751901,89.042833432663
"188",1577.20615521617,-4377.96800566997,255.546122967891,83.0185915751901,89.042833432663
"189",1575.09674366199,-4414.87355265263,255.551292504549,83.0185915751901,89.042833432663
"190",210.626297888963,225.964097149797,255.552689633365,83.0185915751901,89.042833432663
"191",211.168622603517,226.525711889658,255.555477081134,83.0185915751901,89.042833432663
"192",211.1733541522,226.530687005696,255.558114166545,83.0185915751901,89.042833432663
"193",211.447810729343,226.814951683196,255.561056987977,83.0185915751901,89.042833432663
"194",211.457638976994,226.825284407902,255.566481905647,83.0185915751901,89.042833432663
"195",211.452548308095,226.819933053865,255.563694196843,83.0185915751901,89.042833432663
"196",211.194276841903,226.552707297466,255.570516504665,83.0185915751901,89.042833432663
"197",211.194276841903,226.552707297466,255.570516504665,83.0185915751901,89.042833432663
"198",211.199361694557,226.558052625861,255.573304365415,83.0185915751901,89.042833432663
"199",211.205255243795,226.564270360973,255.577339158336,83.0185915751901,89.042833432663
"200",211.205255243795,226.564270360973,255.577339158336,83.0185915751901,89.042833432663
"201",197.992028592717,212.88019735691,255.577339158336,83.0185915751901,89.042833432663
"202",1577.56539210051,-4379.1020704454,255.580127171044,83.0185915751901,89.042833432663
"203",1575.39747962309,-4415.83012677694,255.580127171044,83.0185915751901,89.042833432663
"204",1488.8225414191,-6772.79900017761,255.581524521938,83.0185915751901,89.042833432663
"205",246.932418856432,263.651723240687,255.578581227487,83.0185915751901,89.042833432663
"206",211.207448447953,226.566615762895,255.579978562497,83.0185915751901,89.042833432663
"207",211.206287337127,226.565374076551,255.578581227487,83.0185915751901,89.042833432663
"208",211.201554826584,226.560397951594,255.575943715026,83.0185915751901,89.042833432663
"209",211.470826293756,226.839209134814,255.575943715026,83.0185915751901,89.042833432663
"210",211.475564543006,226.844191208856,255.578581227487,83.0185915751901,89.042833432663
"211",211.470826293756,226.839209134814,255.575943715026,83.0185915751901,89.042833432663
"212",211.470826293756,226.839209134814,255.575943715026,83.0185915751901,89.042833432663
"213",211.470826293756,226.839209134814,255.575943715026,83.0185915751901,89.042833432663
"214",211.464572695921,226.832614212347,255.571758527991,83.0185915751901,89.042833432663
"215",211.464572695921,226.832614212347,255.571758527991,83.0185915751901,89.042833432663
"216",211.458801451674,226.82652749929,255.567879153436,83.0185915751901,89.042833432663
"217",211.458801451674,226.82652749929,255.567879153436,83.0185915751901,89.042833432663
"218",260.591948770062,277.940042163408,255.567879153436,83.0185915751901,89.042833432663
"219",169.693750132932,183.463161618341,255.565084665497,83.0185915751901,89.042833432663
"220",265.812681241197,283.426177122879,255.565084665497,83.0185915751901,89.042833432663
"221",1575.21025883813,-4415.24215389007,255.560899769525,83.0185915751901,89.042833432663
"222",1577.3779375559,-4378.51899416065,255.560899769525,83.0185915751901,89.042833432663
"223",211.988894807549,227.375172025602,255.559657811636,83.0185915751901,89.042833432663
"224",211.449190182398,226.816342043417,255.559657811636,83.0185915751901,89.042833432663
"225",211.717677104304,227.09430297595,255.558260616225,83.0185915751901,89.042833432663
"226",211.442127934285,226.808874785987,255.554226323415,83.0185915751901,89.042833432663
"227",211.177623462751,226.535075416153,255.556863428454,83.0185915751901,89.042833432663
"228",211.446865356344,226.813855992004,255.556863428454,83.0185915751901,89.042833432663
"229",211.446865356344,226.813855992004,255.556863428454,83.0185915751901,89.042833432663
"230",211.44583210825,226.812751088865,255.55562149018,83.0185915751901,89.042833432663
"231",211.44583210825,226.812751088865,255.55562149018,83.0185915751901,89.042833432663
"232",211.44109471468,226.807769912784,255.552984404019,83.0185915751901,89.042833432663
"233",211.44583210825,226.812751088865,255.55562149018,83.0185915751901,89.042833432663
"234",211.444669709979,226.811508079159,255.554224316837,83.0185915751901,89.042833432663
"235",209.035980682863,224.317511968936,255.554224316837,83.0185915751901,89.042833432663
"236",171.781167413887,185.641926559897,255.552827151132,83.0185915751901,89.042833432663
"237",632.69876047954,785.965825556024,255.552827151132,83.0185915751901,89.042833432663
"238",1575.15156740483,-4415.07815458973,255.551429993066,83.0185915751901,89.042833432663
"239",1575.14387032446,-4415.05664692901,255.550188081198,83.0185915751901,89.042833432663
"240",473.082942340342,527.420378521275,255.550188081198,83.0185915751901,89.042833432663
"241",1575.14387032446,-4415.05664692901,255.550188081198,83.0185915751901,89.042833432663
"242",1577.30278659562,-4378.31103537945,255.54879093756,83.0185915751901,89.042833432663
"243",478.459823913109,534.806259300584,255.546153955222,83.0185915751901,89.042833432663
"244",211.435412094088,226.801693204757,255.546153955222,83.0185915751901,89.042833432663
"245",211.438986962896,226.805431239229,255.547393801561,83.0185915751901,89.042833432663
"246",212.249111822159,227.644267213805,255.547393801561,83.0185915751901,89.042833432663
"247",211.444206384342,226.810920282199,255.550336485351,83.0185915751901,89.042833432663
"248",211.448943881649,226.815901566691,255.552973569925,83.0185915751901,89.042833432663
"249",211.723690519724,227.100463808686,255.55576114602,83.0185915751901,89.042833432663
"250",212.535084946772,227.940620320129,255.55576114602,83.0185915751901,89.042833432663
"251",211.992584136274,227.378847657111,255.554363950234,83.0185915751901,89.042833432663
"252",212.538677325092,227.944376545775,255.557001134669,83.0185915751901,89.042833432663
"253",211.997333390214,227.383841134798,255.557001134669,83.0185915751901,89.042833432663
"254",211.99629742837,227.382733430474,255.555759170394,83.0185915751901,89.042833432663
"255",211.456576428166,226.823886321973,255.555759170394,83.0185915751901,89.042833432663
"256",212.266764956989,227.662788358792,255.555759170394,83.0185915751901,89.042833432663
"257",212.266764956989,227.662788358792,255.555759170394,83.0185915751901,89.042833432663
"258",212.001400602101,227.388097752442,255.558546832935,83.0185915751901,89.042833432663
"259",212.542754273074,227.948643275432,255.558546832935,83.0185915751901,89.042833432663
"260",212.812871217613,228.228300436314,255.557149607668,83.0185915751901,89.042833432663
"261",212.540417355346,227.946144743242,255.555752390041,83.0185915751901,89.042833432663
"262",173.712116479854,187.656060537436,255.558440582242,83.0185915751901,89.042833432663
"263",292.640359274723,311.89888881525,255.555752390041,83.0185915751901,89.042833432663
"264",1577.44391491158,-4378.7783077713,255.558440582242,83.0185915751901,89.042833432663
"265",1575.24640366415,-4415.40797487144,255.555752390041,83.0185915751901,89.042833432663
"266",210.921233205954,226.269579587806,255.555752390041,83.0185915751901,89.042833432663
"267",211.459342222963,226.82675157744,255.555752390041,83.0185915751901,89.042833432663
"268",211.464160529874,226.83181800083,255.558440582242,83.0185915751901,89.042833432663
"269",211.194898465044,226.553016443701,255.558440582242,83.0185915751901,89.042833432663
"270",211.469300416206,226.837223240973,255.561332631609,83.0185915751901,89.042833432663
"271",211.468137842621,226.835980049079,255.559935376861,83.0185915751901,89.042833432663
"272",211.472956414389,226.841046750178,255.562623673132,83.0185915751901,89.042833432663
"273",211.472956414389,226.841046750178,255.562623673132,83.0185915751901,89.042833432663
"274",211.471793814396,226.839803530739,255.561226404404,83.0185915751901,89.042833432663
"275",211.471793814396,226.839803530739,255.561226404404,83.0185915751901,89.042833432663
"276",211.476933948463,226.845209030553,255.564118542048,83.0185915751901,89.042833432663
"277",211.47063122058,226.838560317999,255.559829143315,83.0185915751901,89.042833432663
"278",211.47063122058,226.838560317999,255.559829143315,83.0185915751901,89.042833432663
"279",211.467104449065,226.834874995241,255.558693379054,83.0185915751901,89.042833432663
"280",211.46594188715,226.833631815999,255.557296138736,83.0185915751901,89.042833432663
"281",211.460802101074,226.82822668123,255.554404156219,83.0185915751901,89.042833432663
"282",211.455983888295,226.823160356759,255.551716026472,83.0185915751901,89.042833432663
"283",166.801749336288,180.440650048295,255.548928474767,83.0185915751901,89.042833432663
"284",267.572063158007,285.278275394955,255.547531309517,83.0185915751901,89.042833432663
"285",850.882101408493,1382.45283757627,255.544894269024,83.0185915751901,89.042833432663
"286",1575.12077037375,-4415.01780604638,255.542106869251,83.0185915751901,89.042833432663
"287",1577.27964540608,-4378.27251501637,255.540709755546,83.0185915751901,89.042833432663
"288",210.896085159296,226.243039677449,255.538228089499,83.0185915751901,89.042833432663
"289",211.428913364966,226.794659052761,255.535285609528,83.0185915751901,89.042833432663
"290",211.423143303066,226.788573585601,255.531407017929,83.0185915751901,89.042833432663
"291",211.691597449893,227.066500667153,255.530009983789,83.0185915751901,89.042833432663
"292",211.691597449893,227.066500667153,255.530009983789,83.0185915751901,89.042833432663
"293",211.415729211458,226.780737661439,255.525825904153,83.0185915751901,89.042833432663
"294",211.419656509092,226.784844987907,255.527215938424,83.0185915751901,89.042833432663
"295",211.418623395626,226.783740229794,255.525974150291,83.0185915751901,89.042833432663
"296",211.418623395626,226.783740229794,255.525974150291,83.0185915751901,89.042833432663
"297",211.418623395626,226.783740229794,255.525974150291,83.0185915751901,89.042833432663
"298",211.688235531452,227.062905764139,255.525974150291,83.0185915751901,89.042833432663
"299",211.688235531452,227.062905764139,255.525974150291,83.0185915751901,89.042833432663
"300",211.412242558146,226.777009212757,255.521634938474,83.0185915751901,89.042833432663
"301",211.412242558146,226.777009212757,255.521634938474,83.0185915751901,89.042833432663
"302",211.411209486358,226.775904498796,255.520393184066,83.0185915751901,89.042833432663
"303",211.411209486358,226.775904498796,255.520393184066,83.0185915751901,89.042833432663
"304",211.410047286428,226.774661701915,255.51899621757,83.0185915751901,89.042833432663
"305",211.674906674431,227.048830174296,255.516359726727,83.0185915751901,89.042833432663
"306",211.409014225008,226.773556999197,255.517754475986,83.0185915751901,89.042833432663
"307",211.407852036743,226.772314214964,255.516357523916,83.0185915751901,89.042833432663
"308",211.403115708286,226.767334157509,255.513721073179,83.0185915751901,89.042833432663
"309",211.133928612563,226.488610223596,255.513721073179,83.0185915751901,89.042833432663
"310",136.126029871052,148.103938619502,255.513721073179,83.0185915751901,89.042833432663
"311",154.636584519376,167.682120249438,255.513721073179,83.0185915751901,89.042833432663
"312",1577.04519697713,-4377.56050943911,255.513721073179,83.0185915751901,89.042833432663
"313",131.492891713517,143.169107314657,255.513721073179,83.0185915751901,89.042833432663
"314",212.482745242985,227.885191073134,255.512324149978,83.0185915751901,89.042833432663
"315",212.487504563396,227.890194973307,255.514960579484,83.0185915751901,89.042833432663
"316",212.76397331431,228.176553121238,255.517902674518,83.0185915751901,89.042833432663
"317",212.492748367971,227.895709287416,255.517902674518,83.0185915751901,89.042833432663
"318",212.768608740151,228.181424375182,255.520384006899,83.0185915751901,89.042833432663
"319",212.768608740151,228.181424375182,255.520384006899,83.0185915751901,89.042833432663
"320",211.686124879682,227.060564148613,255.520384006899,83.0185915751901,89.042833432663
"321",212.767569028291,228.180312807383,255.519142245906,83.0185915751901,89.042833432663
"322",212.230625522743,227.624409348537,255.521929231826,83.0185915751901,89.042833432663
"323",212.777455169378,228.190705550296,255.524565884613,83.0185915751901,89.042833432663
"324",212.240488035513,227.634777583901,255.527352999772,83.0185915751901,89.042833432663
"325",212.240488035513,227.634777583901,255.527352999772,83.0185915751901,89.042833432663
"326",212.776285432413,228.189454972511,255.523168866809,83.0185915751901,89.042833432663
"327",211.429365724131,226.794873402715,255.526111185643,83.0185915751901,89.042833432663
"328",211.434102830169,226.799854275469,255.528747940633,83.0185915751901,89.042833432663
"329",212.786302087428,228.199987238104,255.528747940633,83.0185915751901,89.042833432663
"330",212.800270862585,228.214652628733,255.535717508336,83.0185915751901,89.042833432663
"331",212.258140336502,227.65329785727,255.535717508336,83.0185915751901,89.042833432663
"332",211.727474978303,227.103979548635,255.541141949262,83.0185915751901,89.042833432663
"333",212.815006607783,228.230144275429,255.543829994099,83.0185915751901,89.042833432663
"334",211.467644956678,226.835098852086,255.546566640566,83.0185915751901,89.042833432663
"335",211.742140337338,227.119398200858,255.5492548087,83.0185915751901,89.042833432663
"336",212.823725588595,228.239289142869,255.547857584566,83.0185915751901,89.042833432663
"337",212.823725588595,228.239289142869,255.547857584566,83.0185915751901,89.042833432663
"338",211.476521447598,226.844412528464,255.550800533435,83.0185915751901,89.042833432663
"339",158.298547270153,171.53116975307,255.550800533435,83.0185915751901,89.042833432663
"340",1577.5209322724,-4379.0935259886,255.553437857279,83.0185915751901,89.042833432663
"341",446.544366823277,491.990295755355,255.555919985743,83.0185915751901,89.042833432663
"342",1575.41374336288,-4416.01663207061,255.558863133667,83.0185915751901,89.042833432663
"343",247.920741213616,264.682166552361,255.557465828497,83.0185915751901,89.042833432663
"344",212.034557272973,227.422494022233,255.560154263132,83.0185915751901,89.042833432663
"345",212.039710665426,227.427913276803,255.56304657204,83.0185915751901,89.042833432663
"346",212.045578212594,227.434101186641,255.566977240059,83.0185915751901,89.042833432663
"347",211.780476197404,227.159682492321,255.569714437775,83.0185915751901,89.042833432663
"348",211.78530192851,227.1647566308,255.572403140675,83.0185915751901,89.042833432663
"349",211.795275765894,227.175244554005,255.577984565406,83.0185915751901,89.042833432663
