"","O2Concentrationcomp","O2ConcentrationSV","o2sat_sw","o2percentsat","o2percentsatSV"
"123",214.406336117112,229.874779081184,255.395301391489,83.6133493062355,89.6580916523715
"124",214.406336117112,229.874779081184,255.395301391489,83.6133493062355,89.6580916523715
"125",214.13312931955,229.591866787551,255.395301391489,83.6133493062355,89.6580916523715
"126",213.587943405933,229.027322646777,255.395301391489,83.6133493062355,89.6580916523715
"127",213.311091166719,228.740566602812,255.392604984356,83.6133493062355,89.6580916523715
"128",214.128239862129,229.586726107902,255.392604984356,83.6133493062355,89.6580916523715
"129",215.503273918485,231.01072101143,255.395301391489,83.6133493062355,89.6580916523715
"130",214.40144072971,229.86963224527,255.392604984356,83.6133493062355,89.6580916523715
"131",213.583065784264,229.022194251797,255.392604984356,83.6133493062355,89.6580916523715
"132",210.346097631422,225.670449039794,255.392604984356,83.6133493062355,89.6580916523715
"133",214.406336117112,229.874779081184,255.395301391489,83.6133493062355,89.6580916523715
"134",210.355984318189,225.680844682995,255.398097749789,83.6133493062355,89.6580916523715
"135",214.13312931955,229.591866787551,255.395301391489,83.6133493062355,89.6580916523715
"136",206.650877400741,221.844301606919,255.396697523325,83.6133493062355,89.6580916523715
"137",214.411508540374,229.880215743687,255.398097749789,83.6133493062355,89.6580916523715
"138",214.416272839764,229.885222482577,255.40063869885,83.6133493062355,89.6580916523715
"139",214.421576969896,229.890799891854,255.403590772207,83.6133493062355,89.6580916523715
"140",214.421576969896,229.890799891854,255.403590772207,83.6133493062355,89.6580916523715
"141",214.42634156247,229.895806938565,255.40613184177,83.6133493062355,89.6580916523715
"142",214.427524132747,229.897070728749,255.407532141281,83.6133493062355,89.6580916523715
"143",214.42634156247,229.895806938565,255.40613184177,83.6133493062355,89.6580916523715
"144",214.427524132747,229.897070728749,255.407532141281,83.6133493062355,89.6580916523715
"145",214.427524132747,229.897070728749,255.407532141281,83.6133493062355,89.6580916523715
"146",214.427524132747,229.897070728749,255.407532141281,83.6133493062355,89.6580916523715
"147",214.15429161369,229.614131738794,255.407532141281,83.6133493062355,89.6580916523715
"148",214.428706709328,229.898334525763,255.40893244847,83.6133493062355,89.6580916523715
"149",214.428706709328,229.898334525763,255.40893244847,83.6133493062355,89.6580916523715
"150",214.16063954821,229.620824880004,255.411729112905,83.6133493062355,89.6580916523715
"151",214.428706709328,229.898334525763,255.40893244847,83.6133493062355,89.6580916523715
"152",214.702350939693,230.181703221074,255.40893244847,83.6133493062355,89.6580916523715
"153",214.428706709328,229.898334525763,255.40893244847,83.6133493062355,89.6580916523715
"154",214.428706709328,229.898334525763,255.40893244847,83.6133493062355,89.6580916523715
"155",214.428706709328,229.898334525763,255.40893244847,83.6133493062355,89.6580916523715
"156",214.702350939693,230.181703221074,255.40893244847,83.6133493062355,89.6580916523715
"157",214.428706709328,229.898334525763,255.40893244847,83.6133493062355,89.6580916523715
"158",214.428706709328,229.898334525763,255.40893244847,83.6133493062355,89.6580916523715
"159",214.428706709328,229.898334525763,255.40893244847,83.6133493062355,89.6580916523715
"160",214.435062453408,229.9050357669,255.413129450551,83.6133493062355,89.6580916523715
"161",214.435062453408,229.9050357669,255.413129450551,83.6133493062355,89.6580916523715
"162",214.156653759374,229.616656228884,255.410332763335,83.6133493062355,89.6580916523715
"163",214.435062453408,229.9050357669,255.413129450551,83.6133493062355,89.6580916523715
"164",214.435062453408,229.9050357669,255.413129450551,83.6133493062355,89.6580916523715
"165",214.435062453408,229.9050357669,255.413129450551,83.6133493062355,89.6580916523715
"166",214.435062453408,229.9050357669,255.413129450551,83.6133493062355,89.6580916523715
"167",214.429889292216,229.899598329609,255.410332763335,83.6133493062355,89.6580916523715
"168",214.435062453408,229.9050357669,255.413129450551,83.6133493062355,89.6580916523715
"169",214.435062453408,229.9050357669,255.413129450551,83.6133493062355,89.6580916523715
"170",214.436245077817,229.906299614559,255.414529795876,83.6133493062355,89.6580916523715
"171",214.436245077817,229.906299614559,255.414529795876,83.6133493062355,89.6580916523715
"172",214.436245077817,229.906299614559,255.414529795876,83.6133493062355,89.6580916523715
"173",214.436245077817,229.906299614559,255.414529795876,83.6133493062355,89.6580916523715
"174",214.429889292216,229.899598329609,255.410332763335,83.6133493062355,89.6580916523715
"175",214.429889292216,229.899598329609,255.410332763335,83.6133493062355,89.6580916523715
"176",214.431071881409,229.900862140286,255.411733085878,83.6133493062355,89.6580916523715
"177",214.431071881409,229.900862140286,255.411733085878,83.6133493062355,89.6580916523715
"178",214.424993207302,229.894450761299,255.407636042562,83.6133493062355,89.6580916523715
"179",214.431071881409,229.900862140286,255.411733085878,83.6133493062355,89.6580916523715
"180",214.429889292216,229.899598329609,255.410332763335,83.6133493062355,89.6580916523715
"181",214.429889292216,229.899598329609,255.410332763335,83.6133493062355,89.6580916523715
"182",214.429889292216,229.899598329609,255.410332763335,83.6133493062355,89.6580916523715
"183",214.156653759374,229.616656228884,255.410332763335,83.6133493062355,89.6580916523715
"184",214.429889292216,229.899598329609,255.410332763335,83.6133493062355,89.6580916523715
"185",214.429889292216,229.899598329609,255.410332763335,83.6133493062355,89.6580916523715
"186",214.431071881409,229.900862140286,255.411733085878,83.6133493062355,89.6580916523715
"187",214.424993207302,229.894450761299,255.407636042562,83.6133493062355,89.6580916523715
"188",214.429889292216,229.899598329609,255.410332763335,83.6133493062355,89.6580916523715
"189",214.424993207302,229.894450761299,255.407636042562,83.6133493062355,89.6580916523715
"190",214.424993207302,229.894450761299,255.407636042562,83.6133493062355,89.6580916523715
"191",214.424993207302,229.894450761299,255.407636042562,83.6133493062355,89.6580916523715
"192",214.419820364227,229.889013658004,255.404839486908,83.6133493062355,89.6580916523715
"193",214.414924580106,229.883866405507,255.402142891585,83.6133493062355,89.6580916523715
"194",214.414924580106,229.883866405507,255.402142891585,83.6133493062355,89.6580916523715
"195",214.413873485353,229.882743118875,255.400898225747,83.6133493062355,89.6580916523715
"196",214.414924580106,229.883866405507,255.402142891585,83.6133493062355,89.6580916523715
"197",214.413873485353,229.882743118875,255.400898225747,83.6133493062355,89.6580916523715
"198",214.413873485353,229.882743118875,255.400898225747,83.6133493062355,89.6580916523715
"199",214.413873485353,229.882743118875,255.400898225747,83.6133493062355,89.6580916523715
"200",214.423810657629,229.893186992347,255.406235749419,83.6133493062355,89.6580916523715
"201",214.423810657629,229.893186992347,255.406235749419,83.6133493062355,89.6580916523715
"202",214.423810657629,229.893186992347,255.406235749419,83.6133493062355,89.6580916523715
"203",214.423810657629,229.893186992347,255.406235749419,83.6133493062355,89.6580916523715
"204",214.423810657629,229.893186992347,255.406235749419,83.6133493062355,89.6580916523715
"205",214.423810657629,229.893186992347,255.406235749419,83.6133493062355,89.6580916523715
"206",214.424993207302,229.894450761299,255.407636042562,83.6133493062355,89.6580916523715
"207",214.419820364227,229.889013658004,255.404839486908,83.6133493062355,89.6580916523715
"208",214.414924580106,229.883866405507,255.402142891585,83.6133493062355,89.6580916523715
"209",214.414924580106,229.883866405507,255.402142891585,83.6133493062355,89.6580916523715
"210",214.408569609089,229.877165976081,255.397946241617,83.6133493062355,89.6580916523715
"211",214.408569609089,229.877165976081,255.397946241617,83.6133493062355,89.6580916523715
"212",214.403805537849,229.87215947673,255.395405371316,83.6133493062355,89.6580916523715
"213",214.135359965505,229.59425074484,255.397946241617,83.6133493062355,89.6580916523715
"214",211.69010621872,227.062170704145,255.395405371316,83.6133493062355,89.6580916523715
"215",214.403805537849,229.87215947673,255.395405371316,83.6133493062355,89.6580916523715
"216",213.313443948504,228.743081421104,255.395405371316,83.6133493062355,89.6580916523715
"217",214.403805537849,229.87215947673,255.395405371316,83.6133493062355,89.6580916523715
"218",214.676235665973,230.154231650374,255.394005173998,83.6133493062355,89.6580916523715
"219",214.402623130627,229.870895857585,255.394005173998,83.6133493062355,89.6580916523715
"220",214.403805537849,229.87215947673,255.395405371316,83.6133493062355,89.6580916523715
"221",214.407518551239,229.876042728388,255.396701602851,83.6133493062355,89.6580916523715
"222",214.413873485353,229.882743118875,255.400898225747,83.6133493062355,89.6580916523715
"223",209.829076093837,225.135415537002,255.403439216545,83.6133493062355,89.6580916523715
"224",213.877763958489,229.327745386916,255.406235749419,83.6133493062355,89.6580916523715
"225",214.15058256244,229.610252604104,255.406235749419,83.6133493062355,89.6580916523715
"226",214.428706709328,229.898334525763,255.40893244847,83.6133493062355,89.6580916523715
"227",214.435062453408,229.9050357669,255.413129450551,83.6133493062355,89.6580916523715
"228",215.536928837514,231.046154962224,255.415670700922,83.6133493062355,89.6580916523715
"229",215.536928837514,231.046154962224,255.415670700922,83.6133493062355,89.6580916523715
"230",213.083995218554,228.506194175653,255.41986790615,83.6133493062355,89.6580916523715
"231",214.719849160832,230.200135732343,255.41986790615,83.6133493062355,89.6580916523715
"232",214.447366299134,229.918008831666,255.421268302806,83.6133493062355,89.6580916523715
"233",214.452049958626,229.922930619855,255.423758609417,83.6133493062355,89.6580916523715
"234",214.447366299134,229.918008831666,255.421268302806,83.6133493062355,89.6580916523715
"235",214.447366299134,229.918008831666,255.421268302806,83.6133493062355,89.6580916523715
"236",211.73430844666,227.10872274454,255.42266870714,83.6133493062355,89.6580916523715
"237",210.927929773142,226.273762778078,255.42266870714,83.6133493062355,89.6580916523715
"238",209.591982053597,224.890469778034,255.42266870714,83.6133493062355,89.6580916523715
"239",214.44854900389,229.919272764111,255.42266870714,83.6133493062355,89.6580916523715
"240",209.325986522185,224.615046510122,255.42266870714,83.6133493062355,89.6580916523715
"241",145.879134002964,158.430204923909,255.42266870714,83.6133493062355,89.6580916523715
"242",209.859530855527,225.167540150424,255.424069119151,83.6133493062355,89.6580916523715
"243",209.060389808124,224.340035376809,255.42266870714,83.6133493062355,89.6580916523715
"244",209.597720907488,224.896523395399,255.426559466742,83.6133493062355,89.6580916523715
"245",213.092176271761,228.514855244407,255.426559466742,83.6133493062355,89.6580916523715
"246",206.427243613266,221.613504238682,255.424069119151,83.6133493062355,89.6580916523715
"247",205.649079466503,220.807753107358,255.426559466742,83.6133493062355,89.6580916523715
"248",204.869887261618,220.00083382247,255.426559466742,83.6133493062355,89.6580916523715
"249",209.602863318121,224.90193029629,255.429407607643,83.6133493062355,89.6580916523715
"250",214.460853830015,229.932246859517,255.430808070989,83.6133493062355,89.6580916523715
"251",202.563706445111,217.612545513499,255.433454164918,83.6133493062355,89.6580916523715
"252",208.811877357418,224.083022362968,255.433454164918,83.6133493062355,89.6580916523715
"253",206.961715510121,222.1671503135,255.430808070989,83.6133493062355,89.6580916523715
"254",159.528551882905,172.810072363696,255.430808070989,83.6133493062355,89.6580916523715
"255",213.642261645286,229.084583562293,255.430808070989,83.6133493062355,89.6580916523715
"256",115.206900254894,125.691295821334,255.427959906922,83.6133493062355,89.6580916523715
"257",155.141073425272,168.19962223269,255.430808070989,83.6133493062355,89.6580916523715
"258",213.915896401668,229.367972312407,255.432208542014,83.6133493062355,89.6580916523715
"259",211.209612378436,226.565700945779,255.432208542014,83.6133493062355,89.6580916523715
"260",781.626267641328,1139.95163623926,255.432208542014,83.6133493062355,89.6580916523715
"261",214.462036621433,229.933510883587,255.432208542014,83.6133493062355,89.6580916523715
"262",275.053172661914,293.153286218465,255.432208542014,83.6133493062355,89.6580916523715
"263",408.216194854737,443.294892478236,255.430808070989,83.6133493062355,89.6580916523715
"264",214.462036621433,229.933510883587,255.432208542014,83.6133493062355,89.6580916523715
"265",1341.8565755086,134214.333853769,255.434854657288,83.6133493062355,89.6580916523715
"266",214.466852118785,229.938573556275,255.434854657288,83.6133493062355,89.6580916523715
"267",170.820226609305,184.629991659387,255.434854657288,83.6133493062355,89.6580916523715
"268",994.450468184595,2141.888257429,255.434854657288,83.6133493062355,89.6580916523715
"269",207.225318253048,222.44014997434,255.432208542014,83.6133493062355,89.6580916523715
"270",209.605175322104,224.904403044255,255.432208542014,83.6133493062355,89.6580916523715
"271",340.974993813308,364.72622385259,255.434854657288,83.6133493062355,89.6580916523715
"272",64.312606539854,70.7026126210593,255.432208542014,83.6133493062355,89.6580916523715
"273",1584.11884655206,-4404.33303492004,255.432208542014,83.6133493062355,89.6580916523715
"274",87.233933499918,95.4362810124052,255.434854657288,83.6133493062355,89.6580916523715
"275",201.794810437522,216.816076784225,255.432208542014,83.6133493062355,89.6580916523715
"276",335.410041421152,358.510832127274,255.432208542014,83.6133493062355,89.6580916523715
"277",215.284327555016,230.78503472669,255.432208542014,83.6133493062355,89.6580916523715
"278",561.046745980043,657.466904540145,255.433609020717,83.6133493062355,89.6580916523715
"279",570.727322507675,673.358565348545,255.433609020717,83.6133493062355,89.6580916523715
"280",214.457963705371,229.929250518258,255.430760810317,83.6133493062355,89.6580916523715
"281",214.463219419157,229.93477491449,255.433609020717,83.6133493062355,89.6580916523715
"282",158.368407485919,171.592020565873,255.430760810317,83.6133493062355,89.6580916523715
"283",1584.09546704218,-4404.25460255639,255.430760810317,83.6133493062355,89.6580916523715
"284",407.071974435005,441.897182524856,255.430760810317,83.6133493062355,89.6580916523715
"285",214.463219419157,229.93477491449,255.433609020717,83.6133493062355,89.6580916523715
"286",214.189943023955,229.651790451081,255.433609020717,83.6133493062355,89.6580916523715
"287",247.837847655958,264.587266871543,255.433609020717,83.6133493062355,89.6580916523715
"288",210.67436065239,226.011519051051,255.433609020717,83.6133493062355,89.6580916523715
"289",201.541527541207,216.553749858252,255.433609020717,83.6133493062355,89.6580916523715
"290",143.97476308432,156.415087583256,255.433609020717,83.6133493062355,89.6580916523715
"291",214.46790352328,229.939697169482,255.43609954584,83.6133493062355,89.6580916523715
"292",368.312722916842,395.845750861709,255.43609954584,83.6133493062355,89.6580916523715
"293",213.921748968948,229.374143733397,255.43609954584,83.6133493062355,89.6580916523715
"294",178.346844932454,192.477312329274,255.439052392565,83.6133493062355,89.6580916523715
"295",208.82024898062,224.091885335498,255.440297308197,83.6133493062355,89.6580916523715
"296",214.479158283044,229.951549057953,255.442994696374,83.6133493062355,89.6580916523715
"297",75.3303768244621,82.5597881776104,255.442994696374,83.6133493062355,89.6580916523715
"298",166.289788054276,179.895177729653,255.442994696374,83.6133493062355,89.6580916523715
"299",213.393579627496,228.827503706603,255.445792083463,83.6133493062355,89.6580916523715
"300",143.647360803149,156.068458948302,255.448489597158,83.6133493062355,89.6580916523715
"301",402.04697146101,435.777470330817,255.449890200741,83.6133493062355,89.6580916523715
"302",167.113731069013,180.757140081082,255.449890200741,83.6133493062355,89.6580916523715
"303",72.575333066808,79.5878635485103,255.458027445773,83.6133493062355,89.6580916523715
"304",190.755045402315,205.372968840363,255.461970295609,83.6133493062355,89.6580916523715
"305",1582.31375971811,-4442.4500045856,255.467466046964,83.6133493062355,89.6580916523715
"306",1582.44464432448,-4442.86867729633,255.47970351181,83.6133493062355,89.6580916523715
"307",1584.65832260489,-4406.0350041259,255.483802640822,83.6133493062355,89.6580916523715
"308",1582.58427313184,-4443.31183201058,255.493343112519,83.6133493062355,89.6580916523715
"309",1582.67533023368,-4443.6053137696,255.501487818958,83.6133493062355,89.6580916523715
"310",211.59706631221,226.968955364578,255.504134189239,83.6133493062355,89.6580916523715
"311",446.194663063005,491.095658376565,255.511032890364,83.6133493062355,89.6580916523715
"312",211.07181177959,226.425321801622,255.512433973243,83.6133493062355,89.6580916523715
"313",212.685645001134,228.096329439831,255.511187290718,83.6133493062355,89.6580916523715
"314",220.137769427143,235.814066732668,255.507090686896,83.6133493062355,89.6580916523715
"315",206.812921052888,222.015212991222,255.505692961518,83.6133493062355,89.6580916523715
"316",212.938966951346,228.358397957675,255.502994258979,83.6133493062355,89.6580916523715
"317",212.39231950372,227.792282646175,255.500195625264,83.6133493062355,89.6580916523715
"318",214.568122880412,230.045307509044,255.500195625264,83.6133493062355,89.6580916523715
"319",228.776615580565,244.768446210849,255.500195625264,83.6133493062355,89.6580916523715
"320",211.314156947257,226.67589948719,255.500195625264,83.6133493062355,89.6580916523715
"321",212.658011663033,228.067318992418,255.497497048303,83.6133493062355,89.6580916523715
"322",206.797445122994,221.998916849296,255.496251758183,83.6133493062355,89.6580916523715
"323",429.512197931505,469.739694058656,255.494698546274,83.6133493062355,89.6580916523715
"324",472.017026786537,525.395580443562,255.494698546274,83.6133493062355,89.6580916523715
"325",214.556993607186,230.033589833919,255.493453276418,83.6133493062355,89.6580916523715
"326",194.649975411462,209.413560602336,255.490754844348,83.6133493062355,89.6580916523715
"327",588.299675739264,703.00394814587,255.487956494261,83.6133493062355,89.6580916523715
"328",424.686346036958,463.669897575117,255.483857332688,83.6133493062355,89.6580916523715
"329",215.638431610923,231.153207615167,255.483857332688,83.6133493062355,89.6580916523715
"330",165.729553562981,179.309695442474,255.483857332688,83.6133493062355,89.6580916523715
"331",214.535657622337,230.01114035942,255.48105913706,83.6133493062355,89.6580916523715
"332",43.1216188390241,48.1032070356259,255.483857332688,83.6133493062355,89.6580916523715
"333",344.861166726771,369.082662293405,255.486555617459,83.6133493062355,89.6580916523715
"334",214.544550257173,230.020467827599,255.485154748339,83.6133493062355,89.6580916523715
"335",185.398320306333,199.812055294404,255.488108707115,83.6133493062355,89.6580916523715
"336",214.550910381743,230.02717367201,255.489353944752,83.6133493062355,89.6580916523715
"337",214.56098729468,230.037766727821,255.494850814054,83.6133493062355,89.6580916523715
"338",294.20776238026,313.538186766879,255.497393687555,83.6133493062355,89.6580916523715
"339",408.417813368028,443.515841533444,255.500192275677,83.6133493062355,89.6580916523715
"340",214.303602250048,229.771508535383,255.504291944286,83.6133493062355,89.6580916523715
"341",214.58219505631,230.060079112762,255.507090686896,83.6133493062355,89.6580916523715
"342",135.52941917869,147.450278055674,255.509738357964,83.6133493062355,89.6580916523715
"343",637.421657708242,792.9604574243,255.513989452174,83.6133493062355,89.6580916523715
"344",607.205739474431,736.316670081746,255.516481589163,83.6133493062355,89.6580916523715
"345",356.029862696931,381.72398996462,255.51788270192,83.6133493062355,89.6580916523715
"346",214.604507530758,230.083573263957,255.520681749872,83.6133493062355,89.6580916523715
