"","O2Concentrationcomp","O2ConcentrationSV","o2sat_sw","o2percentsat","o2percentsatSV"
"132",227.044427787938,243.669740906472,280.051979161587,81.0600366273795,86.9961292364354
"133",227.036786014578,243.661669195822,280.046585631323,81.0600366273795,86.9961292364354
"134",227.036786014578,243.661669195822,280.046585631323,81.0600366273795,86.9961292364354
"135",226.754377035631,243.369020232703,280.046585631323,81.0600366273795,86.9961292364354
"136",227.031210686421,243.65579927329,280.04336725519,81.0600366273795,86.9961292364354
"137",227.036786014578,243.661669195822,280.046585631323,81.0600366273795,86.9961292364354
"138",227.036786014578,243.661669195822,280.046585631323,81.0600366273795,86.9961292364354
"139",227.042995924723,243.668208692006,280.050225161672,81.0600366273795,86.9961292364354
"140",227.048571620004,243.674079001643,280.053443707275,81.0600366273795,86.9961292364354
"141",227.048571620004,243.674079001643,280.053443707275,81.0600366273795,86.9961292364354
"142",226.772351552123,243.387947876395,280.057083427465,81.0600366273795,86.9961292364354
"143",227.060591839441,243.686738497426,280.060537709066,81.0600366273795,86.9961292364354
"144",227.066711933117,243.693183223913,280.064117464507,81.0600366273795,86.9961292364354
"145",227.066711933117,243.693183223913,280.064117464507,81.0600366273795,86.9961292364354
"146",227.066711933117,243.693183223913,280.064117464507,81.0600366273795,86.9961292364354
"147",227.066711933117,243.693183223913,280.064117464507,81.0600366273795,86.9961292364354
"148",226.779441731567,243.395437772786,280.06211639207,81.0600366273795,86.9961292364354
"149",227.056213893327,243.682151239249,280.058837489395,81.0600366273795,86.9961292364354
"150",227.050003526444,243.675611261582,280.055197736431,81.0600366273795,86.9961292364354
"151",227.044427787938,243.669740906472,280.051979161587,81.0600366273795,86.9961292364354
"152",226.755807069821,243.370550556452,280.048339598465,81.0600366273795,86.9961292364354
"153",227.036786014578,243.661669195822,280.046585631323,81.0600366273795,86.9961292364354
"154",227.03821782979,243.663201359771,280.048339598465,81.0600366273795,86.9961292364354
"155",227.031210686421,243.65579927329,280.04336725519,81.0600366273795,86.9961292364354
"156",227.036786014578,243.661669195822,280.046585631323,81.0600366273795,86.9961292364354
"157",227.031210686421,243.65579927329,280.04336725519,81.0600366273795,86.9961292364354
"158",227.025001184977,243.649260208038,280.039727914679,81.0600366273795,86.9961292364354
"159",227.025001184977,243.649260208038,280.039727914679,81.0600366273795,86.9961292364354
"160",227.019426223914,243.643390672584,280.036509707996,81.0600366273795,86.9961292364354
"161",227.013760821361,243.63742570842,280.033231434882,81.0600366273795,86.9961292364354
"162",226.725177717769,243.338274196411,280.029592375243,81.0600366273795,86.9961292364354
"163",227.007551925094,243.630887281267,280.029592375243,81.0600366273795,86.9961292364354
"164",227.000545970685,243.623486448108,280.024620646113,81.0600366273795,86.9961292364354
"165",226.994337531038,243.616948502317,280.020981809049,81.0600366273795,86.9961292364354
"166",226.710692389839,243.322974744403,280.019403452082,81.0600366273795,86.9961292364354
"167",226.993049198476,243.615569872099,280.019403452082,81.0600366273795,86.9961292364354
"168",226.991617726158,243.61403806975,280.017649732553,81.0600366273795,86.9961292364354
"169",226.986043801015,243.608169626295,280.014432030783,81.0600366273795,86.9961292364354
"170",226.986043801015,243.608169626295,280.014432030783,81.0600366273795,86.9961292364354
"171",226.986043801015,243.608169626295,280.014432030783,81.0600366273795,86.9961292364354
"172",226.986043801015,243.608169626295,280.014432030783,81.0600366273795,86.9961292364354
"173",226.984612380651,243.606637878884,280.012678351471,81.0600366273795,86.9961292364354
"174",226.990329408549,243.612659455742,280.016071394368,81.0600366273795,86.9961292364354
"175",226.990329408549,243.612659455742,280.016071394368,81.0600366273795,86.9961292364354
"176",226.990329408549,243.612659455742,280.016071394368,81.0600366273795,86.9961292364354
"177",226.983324109799,243.605259314319,280.01110004948,81.0600366273795,86.9961292364354
"178",226.983324109799,243.605259314319,280.01110004948,81.0600366273795,86.9961292364354
"179",226.983324109799,243.605259314319,280.01110004948,81.0600366273795,86.9961292364354
"180",226.983324109799,243.605259314319,280.01110004948,81.0600366273795,86.9961292364354
"181",226.983324109799,243.605259314319,280.01110004948,81.0600366273795,86.9961292364354
"182",226.977116261095,243.598721991247,280.007461526691,81.0600366273795,86.9961292364354
"183",226.694778630275,243.306146658944,280.007461526691,81.0600366273795,86.9961292364354
"184",226.977116261095,243.598721991247,280.007461526691,81.0600366273795,86.9961292364354
"185",226.975684905329,243.597190312344,280.005707901009,81.0600366273795,86.9961292364354
"186",226.981892706048,243.603727584918,280.009346391035,81.0600366273795,86.9961292364354
"187",226.700979092673,243.312676360572,280.01110004948,81.0600366273795,86.9961292364354
"188",226.699549469448,243.311146470861,280.009346391035,81.0600366273795,86.9961292364354
"189",226.987466505886,243.609595896549,280.012564008029,81.0600366273795,86.9961292364354
"190",226.705116641565,243.317007943913,280.012564008029,81.0600366273795,86.9961292364354
"191",226.711317464146,243.323538025416,280.016202687818,81.0600366273795,86.9961292364354
"192",226.99367471519,243.616133599932,280.016202687818,81.0600366273795,86.9961292364354
"193",226.999392035466,243.62215548521,280.019595848697,81.0600366273795,86.9961292364354
"194",226.718314760328,243.330929915978,280.0211742239,81.0600366273795,86.9961292364354
"195",226.999392035466,243.62215548521,280.019595848697,81.0600366273795,86.9961292364354
"196",227.000680420202,243.623534169372,280.0211742239,81.0600366273795,86.9961292364354
"197",227.000680420202,243.623534169372,280.0211742239,81.0600366273795,86.9961292364354
"198",227.000680420202,243.623534169372,280.0211742239,81.0600366273795,86.9961292364354
"199",227.002111967106,243.625066049671,280.022927984561,81.0600366273795,86.9961292364354
"200",227.000680420202,243.623534169372,280.0211742239,81.0600366273795,86.9961292364354
"201",226.718314760328,243.330929915978,280.0211742239,81.0600366273795,86.9961292364354
"202",226.996394563066,243.619044076217,280.01953476605,81.0600366273795,86.9961292364354
"203",227.000680420202,243.623534169372,280.0211742239,81.0600366273795,86.9961292364354
"204",227.000680420202,243.623534169372,280.0211742239,81.0600366273795,86.9961292364354
"205",227.000680420202,243.623534169372,280.0211742239,81.0600366273795,86.9961292364354
"206",227.000680420202,243.623534169372,280.0211742239,81.0600366273795,86.9961292364354
"207",227.000680420202,243.623534169372,280.0211742239,81.0600366273795,86.9961292364354
"208",226.718314760328,243.330929915978,280.0211742239,81.0600366273795,86.9961292364354
"209",226.995106210137,243.617665425289,280.017956408261,81.0600366273795,86.9961292364354
"210",227.000680420202,243.623534169372,280.0211742239,81.0600366273795,86.9961292364354
"211",226.995106210137,243.617665425289,280.017956408261,81.0600366273795,86.9961292364354
"212",227.006889086106,243.630072354098,280.024813126255,81.0600366273795,86.9961292364354
"213",227.012554277945,243.636037096573,280.028091256611,81.0600366273795,86.9961292364354
"214",227.018272199369,243.642059615608,280.031484707703,81.0600366273795,86.9961292364354
"215",226.743374450763,243.357342179321,280.036702391344,81.0600366273795,86.9961292364354
"216",227.03755492428,243.662386363521,280.043560062184,81.0600366273795,86.9961292364354
"217",227.03755492428,243.662386363521,280.043560062184,81.0600366273795,86.9961292364354
"218",226.768347113482,243.38366261054,280.052172112505,81.0600366273795,86.9961292364354
"219",226.774006953006,243.389621861497,280.055450902141,81.0600366273795,86.9961292364354
"220",227.062559047566,243.688739296057,280.059030563995,81.0600366273795,86.9961292364354
"221",226.781549868301,243.397589470144,280.060784657183,81.0600366273795,86.9961292364354
"222",226.775437145659,243.391152351207,280.057204963058,81.0600366273795,86.9961292364354
"223",226.776724326516,243.392529800044,280.058783627276,81.0600366273795,86.9961292364354
"224",227.060591839441,243.686738497426,280.060537709066,81.0600366273795,86.9961292364354
"225",227.059159848956,243.685206149303,280.058783627276,81.0600366273795,86.9961292364354
"226",227.05478193888,243.680618928789,280.057083427465,81.0600366273795,86.9961292364354
"227",227.05478193888,243.680618928789,280.057083427465,81.0600366273795,86.9961292364354
"228",227.048571620004,243.674079001643,280.053443707275,81.0600366273795,86.9961292364354
"229",226.76057955707,243.375552104939,280.050225161672,81.0600366273795,86.9961292364354
"230",227.036786014578,243.661669195822,280.046585631323,81.0600366273795,86.9961292364354
"231",227.031210686421,243.65579927329,280.04336725519,81.0600366273795,86.9961292364354
"232",227.026432908968,243.650792276004,280.04148181981,81.0600366273795,86.9961292364354
"233",227.019426223914,243.643390672584,280.036509707996,81.0600366273795,86.9961292364354
"234",227.019426223914,243.643390672584,280.036509707996,81.0600366273795,86.9961292364354
"235",227.025001184977,243.649260208038,280.039727914679,81.0600366273795,86.9961292364354
"236",227.025001184977,243.649260208038,280.039727914679,81.0600366273795,86.9961292364354
"237",227.023712640862,243.647881354977,280.038149409453,81.0600366273795,86.9961292364354
"238",227.029922099107,243.654420374767,280.04178872047,81.0600366273795,86.9961292364354
"239",226.759292490618,243.374174776251,280.048646571141,81.0600366273795,86.9961292364354
"240",227.047282911687,243.672699975805,280.051865090428,81.0600366273795,86.9961292364354
"241",227.053493187358,243.679239857484,280.055504781121,81.0600366273795,86.9961292364354
"242",227.065279895306,243.691650825987,280.062363350445,81.0600366273795,86.9961292364354
"243",226.782837091702,243.398966963751,280.062363350445,81.0600366273795,86.9961292364354
"244",227.071090137798,243.69777075521,280.065817782869,81.0600366273795,86.9961292364354
"245",227.066711933117,243.693183223913,280.064117464507,81.0600366273795,86.9961292364354
"246",227.078499508265,243.705595106596,280.070976455198,81.0600366273795,86.9961292364354
"247",226.797328222821,243.41427253278,280.072555223067,81.0600366273795,86.9961292364354
"248",227.085599141759,243.713094781108,280.076009892726,81.0600366273795,86.9961292364354
"249",227.086888112791,243.71447408388,280.07758869726,81.0600366273795,86.9961292364354
"250",227.086888112791,243.71447408388,280.07758869726,81.0600366273795,86.9961292364354
"251",227.081220577576,243.708506871203,280.074309420027,81.0600366273795,86.9961292364354
"252",227.075099991127,243.702061625324,280.070729416302,81.0600366273795,86.9961292364354
"253",227.076532098224,243.703594096957,280.072483591974,81.0600366273795,86.9961292364354
"254",226.78698485969,243.40340560646,280.067450311492,81.0600366273795,86.9961292364354
"255",227.063312645462,243.689649984987,280.063870494734,81.0600366273795,86.9961292364354
"256",227.064601459337,243.691029122624,280.065449196525,81.0600366273795,86.9961292364354
"257",227.064601459337,243.691029122624,280.065449196525,81.0600366273795,86.9961292364354
"258",227.058934630875,243.68506265525,280.06217023733,81.0600366273795,86.9961292364354
"259",227.058934630875,243.68506265525,280.06217023733,81.0600366273795,86.9961292364354
"260",226.76900888178,243.384476422419,280.056951776573,81.0600366273795,86.9961292364354
"261",226.76900888178,243.384476422419,280.056951776573,81.0600366273795,86.9961292364354
"262",226.763296720597,243.378459824028,280.053557770903,81.0600366273795,86.9961292364354
"263",227.04571647231,243.671119907598,280.053557770903,81.0600366273795,86.9961292364354
"264",226.757094108062,243.371927855923,280.049918178285,81.0600366273795,86.9961292364354
"265",227.032642458411,243.657331391768,280.045121193092,81.0600366273795,86.9961292364354
"266",227.032642458411,243.657331391768,280.045121193092,81.0600366273795,86.9961292364354
"267",226.750238327993,243.364687428939,280.045121193092,81.0600366273795,86.9961292364354
"268",226.744036166841,243.358155936687,280.04148181981,81.0600366273795,86.9961292364354
"269",227.032642458411,243.657331391768,280.045121193092,81.0600366273795,86.9961292364354
"270",227.031210686421,243.65579927329,280.04336725519,81.0600366273795,86.9961292364354
"271",226.754377035631,243.369020232703,280.046585631323,81.0600366273795,86.9961292364354
"272",227.036786014578,243.661669195822,280.046585631323,81.0600366273795,86.9961292364354
"273",227.036786014578,243.661669195822,280.046585631323,81.0600366273795,86.9961292364354
"274",226.759292490618,243.374174776251,280.048646571141,81.0600366273795,86.9961292364354
"275",226.76057955707,243.375552104939,280.050225161672,81.0600366273795,86.9961292364354
"276",227.048571620004,243.674079001643,280.053443707275,81.0600366273795,86.9961292364354
"277",227.047282911687,243.672699975805,280.051865090428,81.0600366273795,86.9961292364354
"278",226.766148622426,243.381415573693,280.053443707275,81.0600366273795,86.9961292364354
"279",226.772351552123,243.387947876395,280.057083427465,81.0600366273795,86.9961292364354
"280",226.764861517117,243.380038204127,280.051865090428,81.0600366273795,86.9961292364354
"281",227.048571620004,243.674079001643,280.053443707275,81.0600366273795,86.9961292364354
"282",227.048571620004,243.674079001643,280.053443707275,81.0600366273795,86.9961292364354
"283",227.048571620004,243.674079001643,280.053443707275,81.0600366273795,86.9961292364354
"284",227.042995924723,243.668208692006,280.050225161672,81.0600366273795,86.9961292364354
"285",226.76057955707,243.375552104939,280.050225161672,81.0600366273795,86.9961292364354
"286",227.042995924723,243.668208692006,280.050225161672,81.0600366273795,86.9961292364354
"287",227.042995924723,243.668208692006,280.050225161672,81.0600366273795,86.9961292364354
"288",226.76057955707,243.375552104939,280.050225161672,81.0600366273795,86.9961292364354
"289",226.76057955707,243.375552104939,280.050225161672,81.0600366273795,86.9961292364354
"290",227.048571620004,243.674079001643,280.053443707275,81.0600366273795,86.9961292364354
"291",227.05478193888,243.680618928789,280.057083427465,81.0600366273795,86.9961292364354
"292",227.060591839441,243.686738497426,280.060537709066,81.0600366273795,86.9961292364354
"293",227.066711933117,243.693183223913,280.064117464507,81.0600366273795,86.9961292364354
"294",226.784267348225,243.400497521203,280.064117464507,81.0600366273795,86.9961292364354
"295",227.073667892779,243.700529163176,280.068975251616,81.0600366273795,86.9961292364354
"296",227.072379011745,243.699149955352,280.067396512793,81.0600366273795,86.9961292364354
"297",227.085599141759,243.713094781108,280.076009892726,81.0600366273795,86.9961292364354
"298",227.085599141759,243.713094781108,280.076009892726,81.0600366273795,86.9961292364354
"299",226.809102634197,243.426670851849,280.079414628973,81.0600366273795,86.9961292364354
"300",227.093009102118,243.720919754552,280.081168887959,81.0600366273795,86.9961292364354
"301",227.093009102118,243.720919754552,280.081168887959,81.0600366273795,86.9961292364354
"302",226.811963553746,243.429732395829,280.082923157932,81.0600366273795,86.9961292364354
"303",226.810533089602,243.428201619102,280.081168887959,81.0600366273795,86.9961292364354
"304",226.816194257797,243.434162270556,280.08444833763,81.0600366273795,86.9961292364354
"305",226.81762476581,243.435693093439,280.086202637356,81.0600366273795,86.9961292364354
"306",226.81762476581,243.435693093439,280.086202637356,81.0600366273795,86.9961292364354
"307",227.100109300115,243.728420024379,280.086202637356,81.0600366273795,86.9961292364354
"308",227.100109300115,243.728420024379,280.086202637356,81.0600366273795,86.9961292364354
"309",227.100109300115,243.728420024379,280.086202637356,81.0600366273795,86.9961292364354
"310",227.101398368241,243.729799429792,280.087781516504,81.0600366273795,86.9961292364354
"311",227.101398368241,243.729799429792,280.087781516504,81.0600366273795,86.9961292364354
"312",226.818912230494,243.437070842134,280.087781516504,81.0600366273795,86.9961292364354
"313",226.818912230494,243.437070842134,280.087781516504,81.0600366273795,86.9961292364354
"314",226.818912230494,243.437070842134,280.087781516504,81.0600366273795,86.9961292364354
"315",226.818912230494,243.437070842134,280.087781516504,81.0600366273795,86.9961292364354
"316",226.813250978947,243.431110102984,280.084502010303,81.0600366273795,86.9961292364354
"317",226.813250978947,243.431110102984,280.084502010303,81.0600366273795,86.9961292364354
"318",226.807137182051,243.424671851903,280.080921758279,81.0600366273795,86.9961292364354
"319",226.80856761552,243.426202596877,280.082676016853,81.0600366273795,86.9961292364354
"320",226.801476303252,243.418711505789,280.077642424519,81.0600366273795,86.9961292364354
"321",226.807137182051,243.424671851903,280.080921758279,81.0600366273795,86.9961292364354
"322",227.083941678471,243.711418670051,280.077642424519,81.0600366273795,86.9961292364354
"323",226.801476303252,243.418711505789,280.077642424519,81.0600366273795,86.9961292364354
"324",226.805849799401,243.423294189527,280.079342934957,81.0600366273795,86.9961292364354
"325",227.089609297132,243.71738597052,280.080921758279,81.0600366273795,86.9961292364354
"326",226.807137182051,243.424671851903,280.080921758279,81.0600366273795,86.9961292364354
"327",226.813250978947,243.431110102984,280.084502010303,81.0600366273795,86.9961292364354
"328",227.095730376396,243.723831735835,280.084502010303,81.0600366273795,86.9961292364354
"329",226.811963553746,243.429732395829,280.082923157932,81.0600366273795,86.9961292364354
"330",226.818912230494,243.437070842134,280.087781516504,81.0600366273795,86.9961292364354
"331",227.661922070824,244.310526225818,280.084502010303,81.0600366273795,86.9961292364354
"332",227.095730376396,243.723831735835,280.084502010303,81.0600366273795,86.9961292364354
"333",227.101398368241,243.729799429792,280.087781516504,81.0600366273795,86.9961292364354
"334",227.673739647169,244.322969110829,280.091361955525,81.0600366273795,86.9961292364354
"335",226.81762476581,243.435693093439,280.086202637356,81.0600366273795,86.9961292364354
"336",227.101398368241,243.729799429792,280.087781516504,81.0600366273795,86.9961292364354
"337",228.235459389565,244.904892589019,280.087781516504,81.0600366273795,86.9961292364354
"338",228.526164422119,245.206197976186,280.091361955525,81.0600366273795,86.9961292364354
"339",227.107519850415,243.736245619936,280.091361955525,81.0600366273795,86.9961292364354
"340",227.107519850415,243.736245619936,280.091361955525,81.0600366273795,86.9961292364354
"341",227.108952203984,243.737778351445,280.093116308406,81.0600366273795,86.9961292364354
"342",227.101398368241,243.729799429792,280.087781516504,81.0600366273795,86.9961292364354
"343",227.107519850415,243.736245619936,280.091361955525,81.0600366273795,86.9961292364354
"344",227.107519850415,243.736245619936,280.091361955525,81.0600366273795,86.9961292364354
"345",228.241610100331,244.91136894533,280.091361955525,81.0600366273795,86.9961292364354
"346",227.108952203984,243.737778351445,280.093116308406,81.0600366273795,86.9961292364354
"347",227.108952203984,243.737778351445,280.093116308406,81.0600366273795,86.9961292364354
