"","O2Concentrationcomp","O2ConcentrationSV","o2sat_sw","o2percentsat","o2percentsatSV"
"62",220.521192897183,236.11395753312,251.972328559642,251.251490243606,315.813690893177
"63",210.013395551204,225.227556641233,251.969757691406,251.251490243606,315.813690893177
"64",215.467175121501,230.876296372792,251.971130848401,251.251490243606,315.813690893177
"65",210.019218709671,225.233698997166,251.973701737349,251.251490243606,315.813690893177
"66",162.725357115198,176.109451798777,251.971130848401,251.251490243606,315.813690893177
"67",978.074646972282,2147.33961410918,251.971130848401,251.251490243606,315.813690893177
"68",208.410552980062,223.567837793335,251.971130848401,251.251490243606,315.813690893177
"69",206.294280806861,221.376539040913,251.971130848401,251.251490243606,315.813690893177
"70",238.38064223865,254.666881318112,251.968463806755,251.251490243606,315.813690893177
"71",224.536723741985,240.278314666277,251.968463806755,251.251490243606,315.813690893177
"72",411.921002846034,449.387985470856,251.968463806755,251.251490243606,315.813690893177
"73",234.674909763051,250.809643415174,251.968463806755,251.251490243606,315.813690893177
"74",182.768073437396,196.993236176449,251.968463806755,251.251490243606,315.813690893177
"75",195.585642376595,210.286404520727,251.968463806755,251.251490243606,315.813690893177
"76",204.71885034919,219.745207612312,251.968463806755,251.251490243606,315.813690893177
"77",290.571114950352,309.769499218137,251.968463806755,251.251490243606,315.813690893177
"78",305.91729289073,326.369717169587,251.968463806755,251.251490243606,315.813690893177
"79",244.06851340004,260.59729949455,251.968463806755,251.251490243606,315.813690893177
"80",231.036538303417,247.026900277266,251.968463806755,251.251490243606,315.813690893177
"81",236.828313920622,253.050504741748,251.968463806755,251.251490243606,315.813690893177
"82",251.899560051138,268.785294413201,251.967090671495,251.251490243606,315.813690893177
"83",327.983151300432,350.670853664539,251.968463806755,251.251490243606,315.813690893177
"84",260.02789707891,277.317247488921,251.968463806755,251.251490243606,315.813690893177
"85",220.792061161134,236.394603812318,251.965893033948,251.251490243606,315.813690893177
"86",343.682183863801,368.318281563056,251.965893033948,251.251490243606,315.813690893177
"87",220.507439621217,236.099525992654,251.965893033948,251.251490243606,315.813690893177
"88",222.221668893326,237.876950557462,251.965893033948,251.251490243606,315.813690893177
"89",250.56394077534,267.386689751286,251.963176360182,251.251490243606,315.813690893177
"90",221.64323897231,237.277064717291,251.963176360182,251.251490243606,315.813690893177
"91",283.216838998892,301.890401405155,251.963176360182,251.251490243606,315.813690893177
"92",265.601706014957,283.190082404432,251.961803267738,251.251490243606,315.813690893177
"93",747.629315639718,1068.23837920746,251.961803267738,251.251490243606,315.813690893177
"94",362.723351352785,390.178730565946,251.959232632784,251.251490243606,315.813690893177
"95",179.147874869206,193.231557090606,251.959232632784,251.251490243606,315.813690893177
"96",216.551457595787,231.999270887608,251.956565857612,251.251490243606,315.813690893177
"97",211.883650842669,227.164091059605,251.959232632784,251.251490243606,315.813690893177
"98",212.971349725825,228.290590149185,251.958012130857,251.251490243606,315.813690893177
"99",183.668482949612,197.927945168976,251.958012130857,251.251490243606,315.813690893177
"100",267.012993587922,284.680219232784,251.958012130857,251.251490243606,315.813690893177
"101",290.54861525472,309.74569743276,251.958012130857,251.251490243606,315.813690893177
"102",193.850574773213,208.488353156762,251.958012130857,251.251490243606,315.813690893177
"103",178.25926237739,192.307672086449,251.959232632784,251.251490243606,315.813690893177
"104",267.362601186263,285.049581237919,251.955192815093,251.251490243606,315.813690893177
"105",480.47908983654,540.255229615859,251.955192815093,251.251490243606,315.813690893177
"106",224.228813604288,239.958599413295,251.958012130857,251.251490243606,315.813690893177
"107",1313.16782430264,285510.685866734,251.960430182778,251.251490243606,315.813690893177
"108",230.129837141616,246.084709970233,251.963299379415,251.251490243606,315.813690893177
"109",178.71860165645,192.785490588167,251.968537113693,251.251490243606,315.813690893177
"110",195.095047782414,209.778124138553,251.968537113693,251.251490243606,315.813690893177
"111",194.363291533574,209.02003414431,251.972328559642,251.251490243606,315.813690893177
"112",590.175252775735,714.363963181841,251.972328559642,251.251490243606,315.813690893177
"113",230.158282320207,246.114632415598,251.978939905924,251.251490243606,315.813690893177
"114",393.878548271984,427.168037710282,251.978939905924,251.251490243606,315.813690893177
"115",193.396637811053,208.018564786271,251.980313133563,251.251490243606,315.813690893177
"116",717.276240711778,986.390917439031,251.980313133563,251.251490243606,315.813690893177
"117",799.815045591181,1230.00671219306,251.980313133563,251.251490243606,315.813690893177
"118",176.750824823269,190.739311587681,251.982731632524,251.251490243606,315.813690893177
"119",456.013730891438,506.522738058742,251.984104887528,251.251490243606,315.813690893177
"120",146.407363163159,158.966424493442,251.982907028411,251.251490243606,315.813690893177
"121",172.212352444305,186.014102566955,251.982907028411,251.251490243606,315.813690893177
"122",190.979509139936,205.513282529266,251.982907028411,251.251490243606,315.813690893177
"123",186.243536880155,200.601330943242,251.981460388974,251.251490243606,315.813690893177
"124",214.37159904061,229.74153440989,251.977668737203,251.251490243606,315.813690893177
"125",290.590175519901,309.789681772518,251.978889365108,251.251490243606,315.813690893177
"126",1546.77047583665,-4285.96357120646,251.976470974518,251.251490243606,315.813690893177
"127",462.472318586761,515.281716581799,251.972430683983,251.251490243606,315.813690893177
"128",185.996922600277,200.345191032251,251.972430683983,251.251490243606,315.813690893177
"129",187.161006089789,201.552940745711,251.969859851345,251.251490243606,315.813690893177
"130",189.523424575974,204.003224903621,251.969859851345,251.251490243606,315.813690893177
"131",195.085445473465,209.768097391061,251.965769999657,251.251490243606,315.813690893177
"132",204.977188021161,220.012698923429,251.968486715179,251.251490243606,315.813690893177
"133",185.058856305148,199.371483705175,251.965769999657,251.251490243606,315.813690893177
"134",1544.53597482148,-4321.57622539301,251.965769999657,251.251490243606,315.813690893177
"135",202.386895991553,217.330559613513,251.968486715179,251.251490243606,315.813690893177
"136",221.645533246821,237.279512958494,251.965769999657,251.251490243606,315.813690893177
"137",209.198326856312,224.383415398796,251.965769999657,251.251490243606,315.813690893177
"138",206.024223678345,221.096834663469,251.968486715179,251.251490243606,315.813690893177
"139",506.489568002362,577.884174607543,251.968486715179,251.251490243606,315.813690893177
"140",1546.69493790351,-4285.73024573767,251.968486715179,251.251490243606,315.813690893177
"141",452.739251715395,502.138627913225,251.968486715179,251.251490243606,315.813690893177
"142",1546.70341389309,-4285.7536566411,251.969859851345,251.251490243606,315.813690893177
"143",1017.7576904231,2498.03843629293,251.972430683983,251.251490243606,315.813690893177
"144",646.855289826202,823.890838214847,251.972430683983,251.251490243606,315.813690893177
"145",138.010799966589,150.082554531239,251.972430683983,251.251490243606,315.813690893177
"146",1546.73193712665,-4285.84433803487,251.972430683983,251.251490243606,315.813690893177
"147",262.809784906075,280.246016125958,251.973651274156,251.251490243606,315.813690893177
"148",239.634881644631,255.973601191215,251.972430683983,251.251490243606,315.813690893177
"149",171.344856836621,185.109794992187,251.971080423108,251.251490243606,315.813690893177
"150",168.620354445114,182.268450233971,251.971080423108,251.251490243606,315.813690893177
"151",192.40564064957,206.991254906175,251.971080423108,251.251490243606,315.813690893177
"152",517.438663638496,594.334197348871,251.971080423108,251.251490243606,315.813690893177
"153",148.709092208771,161.393817096736,251.971080423108,251.251490243606,315.813690893177
"154",164.728073877004,178.203678243503,251.971080423108,251.251490243606,315.813690893177
"155",177.391799744997,191.405845753304,251.972430683983,251.251490243606,315.813690893177
"156",176.952803950282,190.949234987942,251.973651274156,251.251490243606,315.813690893177
"157",178.72426048827,192.791575283784,251.976470974518,251.251490243606,315.813690893177
"158",234.996685801739,251.144620678726,251.978889365108,251.251490243606,315.813690893177
"159",209.482736912848,224.678231335933,251.976470974518,251.251490243606,315.813690893177
"160",445.782654269685,492.877061083786,251.978889365108,251.251490243606,315.813690893177
"161",1546.8265846289,-4286.14234710035,251.981460388974,251.251490243606,315.813690893177
"162",504.380643897748,574.742305744603,251.982833623148,251.251490243606,315.813690893177
"163",235.315388527766,251.476342880518,251.98550094996,251.251490243606,315.813690893177
"164",1092.52799183053,3492.72770192761,251.982833623148,251.251490243606,315.813690893177
"165",158.806499185307,172.006029066147,251.982833623148,251.251490243606,315.813690893177
"166",172.215078875327,186.017038077637,251.986874213355,251.251490243606,315.813690893177
"167",181.654368722525,195.836937585154,251.986874213355,251.251490243606,315.813690893177
"168",360.292261802232,387.351926567193,251.989445394801,251.251490243606,315.813690893177
"169",184.399707200738,198.687891869381,251.989445394801,251.251490243606,315.813690893177
"170",170.952737531948,184.701511135632,251.993486178556,251.251490243606,315.813690893177
"171",946.711394044476,1922.40437357172,251.993486178556,251.251490243606,315.813690893177
"172",944.036691037392,1904.9345664059,251.995904903828,251.251490243606,315.813690893177
"173",200.384139328061,215.257405791517,251.995904903828,251.251490243606,315.813690893177
"174",1546.9767410161,-4286.60647228729,251.997278244528,251.251490243606,315.813690893177
"175",1546.9767410161,-4286.60647228729,251.997278244528,251.251490243606,315.813690893177
"176",1007.86080986715,2401.08189341304,251.997278244528,251.251490243606,315.813690893177
"177",699.064916764245,940.957286718769,251.997278244528,251.251490243606,315.813690893177
"178",1547.01528801354,-4286.72573346045,252.001319247813,251.251490243606,315.813690893177
"179",1547.01528801354,-4286.72573346045,252.001319247813,251.251490243606,315.813690893177
"180",1544.91494098299,-4322.76972396771,252.003890721437,251.251490243606,315.813690893177
"181",1544.94547064239,-4322.86794043562,252.006608268146,251.251490243606,315.813690893177
"182",1547.08286470173,-4286.93725960881,252.007981688385,251.251490243606,315.813690893177
"183",728.805298803902,1016.33302026437,252.007981688385,251.251490243606,315.813690893177
"184",149.476805521819,162.203146660513,252.010400695001,251.251490243606,315.813690893177
"185",177.885478105618,191.920220635974,252.011774142611,251.251490243606,315.813690893177
"186",223.73118779916,239.443710057122,252.009202512658,251.251490243606,315.813690893177
"187",867.91140395361,1495.46417709471,252.010575947036,251.251490243606,315.813690893177
"188",348.559391642085,373.860890990962,252.007858336444,251.251490243606,315.813690893177
"189",518.309172430292,595.613060400369,252.007858336444,251.251490243606,315.813690893177
"190",180.553578313853,194.693790732824,252.00907915363,251.251490243606,315.813690893177
"191",858.028477196069,1452.18049927944,252.007858336444,251.251490243606,315.813690893177
"192",290.649462167087,309.852431426129,252.00907915363,251.251490243606,315.813690893177
"193",176.117871564153,190.081329546939,252.006660202005,251.251490243606,315.813690893177
"194",170.755221083482,184.495884043913,252.006660202005,251.251490243606,315.813690893177
"195",1544.91936999161,-4322.77008524463,252.006660202005,251.251490243606,315.813690893177
"196",1547.0172468692,-4286.71835303621,252.00383986451,251.251490243606,315.813690893177
"197",730.863592862134,1021.86179302854,252.00383986451,251.251490243606,315.813690893177
"198",1544.88839595209,-4322.67080934566,252.00383986451,251.251490243606,315.813690893177
"199",188.146034636577,202.575650432518,252.00383986451,251.251490243606,315.813690893177
"200",188.150598993765,202.580459361159,252.006660202005,251.251490243606,315.813690893177
"201",1547.02572496817,-4286.74177030044,252.005213248455,251.251490243606,315.813690893177
"202",532.54571346838,617.621445528103,252.007881007429,251.251490243606,315.813690893177
"203",467.855295409729,522.628177987746,252.007881007429,251.251490243606,315.813690893177
"204",1547.05579509332,-4286.83761792787,252.007881007429,251.251490243606,315.813690893177
"205",1544.93536258813,-4322.81469020718,252.009254420599,251.251490243606,315.813690893177
"206",918.8736722766,1752.41366043093,252.007881007429,251.251490243606,315.813690893177
"207",1365.82054485681,-18467.6957838755,252.009254420599,251.251490243606,315.813690893177
"208",1547.05579509332,-4286.83761792787,252.007881007429,251.251490243606,315.813690893177
"209",1544.93536258813,-4322.81469020718,252.009254420599,251.251490243606,315.813690893177
"210",1544.93536258813,-4322.81469020718,252.009254420599,251.251490243606,315.813690893177
"211",1547.06427344904,-4286.86103597041,252.009254420599,251.251490243606,315.813690893177
"212",1547.09280585008,-4286.951748632,252.011826013919,251.251490243606,315.813690893177
"213",263.228007884376,280.68679715166,252.011826013919,251.251490243606,315.813690893177
"214",316.166177257707,337.585768392636,252.009254420599,251.251490243606,315.813690893177
"215",278.02861136862,296.357937442407,252.009254420599,251.251490243606,315.813690893177
"216",1544.94382932165,-4322.83830478229,252.010627841254,251.251490243606,315.813690893177
"217",1544.93536258813,-4322.81469020718,252.009254420599,251.251490243606,315.813690893177
"218",1547.07275184966,-4286.88445413871,252.010627841254,251.251490243606,315.813690893177
"219",303.926274122466,324.20096468309,252.010627841254,251.251490243606,315.813690893177
"220",234.430380607739,250.556198007136,252.009254420599,251.251490243606,315.813690893177
"221",597.973173501275,728.418006798442,252.013046850325,251.251490243606,315.813690893177
"222",296.211878881422,315.843352314309,252.01591715188,251.251490243606,315.813690893177
"223",194.666224358878,209.335200938304,252.018336273395,251.251490243606,315.813690893177
"224",174.61577305435,188.518227874618,252.021156930438,251.251490243606,315.813690893177
"225",178.119575049368,192.16395693005,252.023728777865,251.251490243606,315.813690893177
"226",896.983665174947,1634.18396711199,252.027770503,251.251490243606,315.813690893177
"227",298.664206971319,318.492962593686,252.031563450635,251.251490243606,315.813690893177
"228",514.721464260691,590.140579407682,252.034231782864,251.251490243606,315.813690893177
"229",925.596108716438,1790.64013412126,252.031563450635,251.251490243606,315.813690893177
"230",533.411851404849,618.942452680917,252.035605395368,251.251490243606,315.813690893177
"231",162.598950117368,175.9783631907,252.035605395368,251.251490243606,315.813690893177
"232",551.230349193042,647.519823060634,252.036979015359,251.251490243606,315.813690893177
"233",173.988286506876,187.865232460147,252.036979015359,251.251490243606,315.813690893177
"234",212.815780259425,228.131687695227,252.036979015359,251.251490243606,315.813690893177
"235",228.162483875808,244.043220297793,252.036979015359,251.251490243606,315.813690893177
"236",176.153673427117,190.119254323694,252.03553162214,251.251490243606,315.813690893177
"237",201.20005781751,216.103474847013,252.03553162214,251.251490243606,315.813690893177
"238",173.769853188413,187.637733514442,252.03553162214,251.251490243606,315.813690893177
"239",175.93539389945,189.892112647673,252.03553162214,251.251490243606,315.813690893177
"240",177.466015187099,191.484475239857,252.032959559505,251.251490243606,315.813690893177
"241",147.877555090405,160.517900398584,252.032959559505,251.251490243606,315.813690893177
"242",189.603219111335,204.087631156444,252.031512237045,251.251490243606,315.813690893177
"243",205.059929477947,220.10010314727,252.029092889153,251.251490243606,315.813690893177
"244",194.185591326701,208.837440378168,252.027719339954,251.251490243606,315.813690893177
"245",175.053420116445,188.97398959846,252.027719339954,251.251490243606,315.813690893177
"246",382.062451773409,412.932516769609,252.027719339954,251.251490243606,315.813690893177
"247",194.434974454988,209.095921090033,252.030291286376,251.251490243606,315.813690893177
"248",183.071354483647,197.30976031697,252.030291286376,251.251490243606,315.813690893177
"249",209.296148839601,224.48662510495,252.032959559505,251.251490243606,315.813690893177
"250",309.3957730913,330.160857154723,252.032959559505,251.251490243606,315.813690893177
"251",182.401097287502,196.613906931977,252.039573651323,251.251490243606,315.813690893177
"252",504.577566569933,574.971572146007,252.042145850888,251.251490243606,315.813690893177
"253",241.327309241306,257.739006857807,252.043366883709,251.251490243606,315.813690893177
"254",399.038113680583,433.436349210884,252.044740552705,251.251490243606,315.813690893177
"255",181.730379849167,195.917416174497,252.047458915967,251.251490243606,315.813690893177
"256",177.931589302183,191.969127836525,252.051404991235,251.251490243606,315.813690893177
"257",191.789937302638,206.355271271774,252.051404991235,251.251490243606,315.813690893177
"258",283.770819678499,302.480374659486,252.052626081365,251.251490243606,315.813690893177
"259",227.889292442241,243.759958776458,252.052626081365,251.251490243606,315.813690893177
"260",197.442266840966,212.212207370409,252.056668580497,251.251490243606,315.813690893177
"261",147.189773612603,159.792758042673,252.056668580497,251.251490243606,315.813690893177
"262",147.542334836082,160.164615338469,252.053999814832,251.251490243606,315.813690893177
"263",275.152630895089,293.300119131027,252.055373555786,251.251490243606,315.813690893177
"264",174.867502733516,188.781025097319,252.052801119251,251.251490243606,315.813690893177
"265",173.573658329791,187.433799340514,252.052801119251,251.251490243606,315.813690893177
"266",165.222512324434,178.721923127043,252.050082669968,251.251490243606,315.813690893177
"267",462.047945585205,514.650476191411,252.050082669968,251.251490243606,315.813690893177
"268",156.379824404231,169.461950336858,252.050082669968,251.251490243606,315.813690893177
"269",187.493730140672,201.900171053613,252.047510350673,251.251490243606,315.813690893177
"270",204.043918887882,219.048610326086,252.047510350673,251.251490243606,315.813690893177
"271",181.49944907525,195.677523638116,252.047510350673,251.251490243606,315.813690893177
"272",232.361006271483,248.405297013602,252.047510350673,251.251490243606,315.813690893177
"273",239.440315608191,255.772370399849,252.047510350673,251.251490243606,315.813690893177
"274",183.544171405402,197.801096379538,252.044689179452,251.251490243606,315.813690893177
"275",188.901111449238,203.359820093062,252.042269605145,251.251490243606,315.813690893177
"276",188.427718352704,202.868845096629,252.042269605145,251.251490243606,315.813690893177
"277",253.016826299787,269.956793098079,252.040895970227,251.251490243606,315.813690893177
"278",204.813799526294,219.845587563471,252.040895970227,251.251490243606,315.813690893177
"279",200.183793682825,215.051201443504,252.040895970227,251.251490243606,315.813690893177
"280",195.429607154782,210.126768995379,252.040895970227,251.251490243606,315.813690893177
"281",174.854256758798,188.767028812315,252.043468152586,251.251490243606,315.813690893177
"282",1547.36712116438,-4287.78371518567,252.043468152586,251.251490243606,315.813690893177
"283",673.64176590076,881.545988647349,252.040895970227,251.251490243606,315.813690893177
"284",636.999728608477,803.457950455219,252.040895970227,251.251490243606,315.813690893177
"285",198.919621342657,213.741954546182,252.040895970227,251.251490243606,315.813690893177
"286",729.976591008199,1019.29742588708,252.040895970227,251.251490243606,315.813690893177
"287",245.466981730333,262.058665217371,252.040895970227,251.251490243606,315.813690893177
"288",191.2880812844,205.834754978171,252.040895970227,251.251490243606,315.813690893177
"289",223.197711527853,238.891261055376,252.043468152586,251.251490243606,315.813690893177
"290",197.913959597496,212.700307270141,252.039522342795,251.251490243606,315.813690893177
"291",256.383587273423,273.488144336921,252.040895970227,251.251490243606,315.813690893177
"292",314.943266985586,336.238767680481,252.043468152586,251.251490243606,315.813690893177
"293",248.389530389495,265.112806136164,252.040895970227,251.251490243606,315.813690893177
"294",255.02472522347,272.062102739539,252.038227571455,251.251490243606,315.813690893177
"295",204.548472832278,219.57078110585,252.038227571455,251.251490243606,315.813690893177
"296",552.793039554726,650.086749961997,252.038227571455,251.251490243606,315.813690893177
"297",345.733439394427,370.638465074185,252.035655505315,251.251490243606,315.813690893177
"298",245.455840014223,262.046953921889,252.035655505315,251.251490243606,315.813690893177
"299",323.208185013435,345.359217787282,252.035655505315,251.251490243606,315.813690893177
"300",428.648696781455,470.53432556155,252.03428192035,251.251490243606,315.813690893177
"301",328.108295894677,350.804332520946,252.031613665254,251.251490243606,315.813690893177
"302",232.94299883591,249.01002573875,252.03428192035,251.251490243606,315.813690893177
"303",164.392933930922,177.854568575586,252.03428192035,251.251490243606,315.813690893177
"304",324.981998688149,347.326910323801,252.03428192035,251.251490243606,315.813690893177
"305",194.681134798652,209.351093541194,252.03428192035,251.251490243606,315.813690893177
"306",185.146245924658,199.464036151649,252.036853965769,251.251490243606,315.813690893177
"307",218.903652467463,234.438934579554,252.03428192035,251.251490243606,315.813690893177
"308",466.610034805718,520.89709418922,252.036853965769,251.251490243606,315.813690893177
"309",232.342441633583,248.385754512558,252.036853965769,251.251490243606,315.813690893177
"310",1547.33010173845,-4287.66955589543,252.039522342795,251.251490243606,315.813690893177
"311",1545.22935704528,-4323.72149594608,252.042094504432,251.251490243606,315.813690893177
"312",199.929107373268,214.787404663709,252.039522342795,251.251490243606,315.813690893177
"313",404.652208327412,440.337732992456,252.040895970227,251.251490243606,315.813690893177
"314",1547.33858185234,-4287.69297920602,252.040895970227,251.251490243606,315.813690893177
"315",332.20407361658,355.37700695596,252.038227571455,251.251490243606,315.813690893177
"316",1545.1792801888,-4323.55693987749,252.038227571455,251.251490243606,315.813690893177
"317",289.523218143119,308.64209692554,252.038227571455,251.251490243606,315.813690893177
"318",691.231178517972,922.074184572044,252.035655505315,251.251490243606,315.813690893177
"319",838.759138644793,1372.42460710413,252.038227571455,251.251490243606,315.813690893177
"320",381.018005733348,411.68495003423,252.038227571455,251.251490243606,315.813690893177
"321",713.403627683134,976.271009064615,252.038227571455,251.251490243606,315.813690893177
"322",261.867581494442,279.25384219546,252.035655505315,251.251490243606,315.813690893177
"323",248.705478450451,265.443155162966,252.035655505315,251.251490243606,315.813690893177
"324",245.133612436526,261.710453221369,252.035655505315,251.251490243606,315.813690893177
"325",257.392113133349,274.547157680728,252.035655505315,251.251490243606,315.813690893177
"326",853.257157132743,1431.61022983924,252.035655505315,251.251490243606,315.813690893177
"327",200.423838149441,215.299566102582,252.032987228473,251.251490243606,315.813690893177
"328",212.25945770211,227.555459629575,252.035655505315,251.251490243606,315.813690893177
"329",200.937616354316,215.831701016291,252.035655505315,251.251490243606,315.813690893177
"330",757.666960701511,1096.66330743594,252.035655505315,251.251490243606,315.813690893177
"331",672.648290886949,879.344150068028,252.035655505315,251.251490243606,315.813690893177
"332",830.386823779707,1339.86850642732,252.035655505315,251.251490243606,315.813690893177
"333",266.788692356573,284.443296449171,252.035655505315,251.251490243606,315.813690893177
"334",986.794488000704,2215.22297721411,252.034208179842,251.251490243606,315.813690893177
"335",195.416015791064,210.112466305028,252.032987228473,251.251490243606,315.813690893177
"336",354.436917163016,380.588901177391,252.032987228473,251.251490243606,315.813690893177
"337",335.401442002338,358.962747090993,252.032987228473,251.251490243606,315.813690893177
"338",208.221770350961,223.374115390491,252.032987228473,251.251490243606,315.813690893177
"339",211.440621754329,226.707354103535,252.032987228473,251.251490243606,315.813690893177
"340",205.321742579228,220.371301473412,252.032987228473,251.251490243606,315.813690893177
"341",259.779086300507,277.055980211852,252.030415278531,251.251490243606,315.813690893177
"342",240.657151510602,257.040108450141,252.027544734764,251.251490243606,315.813690893177
"343",207.416391252648,222.54002176733,252.027544734764,251.251490243606,315.813690893177
"344",209.273949775211,224.463407662359,252.025125515781,251.251490243606,315.813690893177
"345",226.653644416503,242.476512235855,252.023752016116,251.251490243606,315.813690893177
"346",215.254403208676,230.657329989827,252.023752016116,251.251490243606,315.813690893177
"347",212.233801404396,227.528473669415,252.021084005899,251.251490243606,315.813690893177
"348",260.103104343776,277.396758240988,252.019710535462,251.251490243606,315.813690893177
"349",678.397864883478,892.373517446598,252.022378523936,251.251490243606,315.813690893177
"350",967.270794560063,2064.2158898059,252.022378523936,251.251490243606,315.813690893177
"351",167.63919871586,181.24551304859,252.022378523936,251.251490243606,315.813690893177
"352",211.423846272801,226.68967967821,252.022378523936,251.251490243606,315.813690893177
"353",238.455357456297,254.745834210139,252.022378523936,251.251490243606,315.813690893177
"354",318.349497899911,339.989809121406,252.022378523936,251.251490243606,315.813690893177
"355",224.026890688518,239.750803007947,252.022378523936,251.251490243606,315.813690893177
"356",384.712426399498,416.103311439526,252.022378523936,251.251490243606,315.813690893177
"357",636.012988745183,801.514611813196,252.024950315227,251.251490243606,315.813690893177
"358",437.16702000399,481.550386767099,252.024950315227,251.251490243606,315.813690893177
"359",1547.20439561208,-4287.27294174768,252.027668201017,251.251490243606,315.813690893177
"360",1547.24141091134,-4287.38708698501,252.031613665254,251.251490243606,315.813690893177
"361",139.901619663319,152.087597708668,252.03428192035,251.251490243606,315.813690893177
