"","O2Concentrationcomp","O2ConcentrationSV","o2sat_sw","o2percentsat","o2percentsatSV"
"101",192.853260247262,207.30722793945,246.65071026417,84.5537602996824,90.6389054417225
"102",133.548428782472,145.295214541427,246.663304420096,84.5537602996824,90.6389054417225
"103",314.343480363596,335.916611319277,246.679376513663,84.5537602996824,90.6389054417225
"104",219.565819749361,234.983940451988,246.693165410298,84.5537602996824,90.6389054417225
"105",216.49069514966,231.7944028179,246.71063039225,84.5537602996824,90.6389054417225
"106",213.470094537788,228.66326574359,246.729331350171,84.5537602996824,90.6389054417225
"107",207.268196055225,222.237824738269,246.740442830707,84.5537602996824,90.6389054417225
"108",182.840354043089,196.931470393587,246.760242293724,84.5537602996824,90.6389054417225
"109",380.339225767968,412.059777923749,246.774039717276,84.5537602996824,90.6389054417225
"110",218.040580200538,233.404074432443,246.792899150882,84.5537602996824,90.6389054417225
"111",287.638139064007,306.732908237912,246.822789862313,84.5537602996824,90.6389054417225
"112",206.108820477362,221.039950707757,246.842898966423,84.5537602996824,90.6389054417225
"113",222.152302794116,237.67294043084,246.864303586871,84.5537602996824,90.6389054417225
"114",165.878424889657,179.295133902774,246.876570824739,84.5537602996824,90.6389054417225
"115",211.288917085548,226.407458636339,246.896638470491,84.5537602996824,90.6389054417225
"116",204.384974286461,219.256744470329,246.91413022869,84.5537602996824,90.6389054417225
"117",233.552843140986,249.530389551303,246.927943576575,84.5537602996824,90.6389054417225
"118",205.75296008601,220.674465136138,246.950555458045,84.5537602996824,90.6389054417225
"119",200.831348886239,215.578245259459,246.960647740617,84.5537602996824,90.6389054417225
"120",206.841785125836,221.802846621265,246.976160954857,84.5537602996824,90.6389054417225
"121",206.58820802587,221.540427803899,246.983568624981,84.5537602996824,90.6389054417225
"122",206.860955996144,221.823090320307,246.989936892089,84.5537602996824,90.6389054417225
"123",519.456712623522,602.285961670358,246.996397537797,84.5537602996824,90.6389054417225
"124",207.405708286447,222.38758897916,247.000079889666,84.5537602996824,90.6389054417225
"125",210.900440154167,226.007916021395,247.003960231257,84.5537602996824,90.6389054417225
"126",241.791180062588,258.129200517085,247.009078150018,84.5537602996824,90.6389054417225
"127",207.418242130023,222.400896648389,247.011764645809,84.5537602996824,90.6389054417225
"128",206.888139837044,221.851889787306,247.012958653317,84.5537602996824,90.6389054417225
"129",207.416676665908,222.399309126118,247.013064348891,84.5537602996824,90.6389054417225
"130",206.886577734836,221.850305816731,247.014258356421,84.5537602996824,90.6389054417225
"131",207.143776801845,222.116587213681,247.01068144151,84.5537602996824,90.6389054417225
"132",206.874996733881,221.838174143636,247.00953610042,84.5537602996824,90.6389054417225
"133",223.228970302699,238.794400695212,247.004664487484,84.5537602996824,90.6389054417225
"134",206.586659698057,221.539187013007,246.997015136728,84.5537602996824,90.6389054417225
"135",208.439055054238,223.457641933149,246.99080100589,84.5537602996824,90.6389054417225
"136",207.096511243269,222.066894688026,246.984780260965,84.5537602996824,90.6389054417225
"137",675.124191743357,901.143051550485,246.977180485717,84.5537602996824,90.6389054417225
"138",130.217046990262,141.75585432871,246.974643799046,84.5537602996824,90.6389054417225
"139",354.191236707612,381.047797228628,246.968382485917,84.5537602996824,90.6389054417225
"140",207.333176395069,222.311477539823,246.96569670606,84.5537602996824,90.6389054417225
"141",70.3690100100952,77.2202405213583,246.96569670606,84.5537602996824,90.6389054417225
"142",207.603065572236,222.591056925623,246.967082797356,84.5537602996824,90.6389054417225
"143",229.050835142788,244.844407965134,246.965739903802,84.5537602996824,90.6389054417225
"144",207.074666782418,222.043800583175,246.968078378056,84.5537602996824,90.6389054417225
"145",203.921602031434,218.778452478114,246.969464520768,84.5537602996824,90.6389054417225
"146",207.078495178601,222.047806304343,246.969464520768,84.5537602996824,90.6389054417225
"147",207.35795553749,222.337462788786,246.97682265317,84.5537602996824,90.6389054417225
"148",206.57137612381,221.522931968141,246.981741494276,84.5537602996824,90.6389054417225
"149",206.57686572738,221.528720351376,246.985375092611,84.5537602996824,90.6389054417225
"150",229.995579732984,245.827799364291,246.987955350167,84.5537602996824,90.6389054417225
"151",206.846593282578,221.808149519984,246.987955350167,84.5537602996824,90.6389054417225
"152",206.327566376664,221.27077892552,246.994217784764,84.5537602996824,90.6389054417225
"153",207.12344730322,222.095106186521,246.995560907505,84.5537602996824,90.6389054417225
"154",206.863626998206,221.826109386609,246.999194869977,84.5537602996824,90.6389054417225
"155",207.124454466144,222.096182429629,246.996754800517,84.5537602996824,90.6389054417225
"156",206.863626998206,221.826109386609,246.999194869977,84.5537602996824,90.6389054417225
"157",207.399520926807,222.381221395609,247.001775419435,84.5537602996824,90.6389054417225
"158",207.666663348065,222.657948665055,247.002969354485,84.5537602996824,90.6389054417225
"159",206.071055221624,221.005294402266,247.000388786293,84.5537602996824,90.6389054417225
"160",206.861399000048,221.823806696562,246.999441080894,84.5537602996824,90.6389054417225
"161",207.653720557185,222.644367798079,246.996860605465,84.5537602996824,90.6389054417225
"162",206.842803945105,221.804263654249,246.989501311274,84.5537602996824,90.6389054417225
"163",211.673998114138,226.808917333287,246.98557802522,84.5537602996824,90.6389054417225
"164",208.6910845852,223.718355118369,246.978214470103,84.5537602996824,90.6389054417225
"165",208.94990093084,223.986318018176,246.973344108738,84.5537602996824,90.6389054417225
"166",197.518155196052,212.147560992171,246.967082797356,84.5537602996824,90.6389054417225
"167",206.002245840992,220.932898072157,246.960672588268,84.5537602996824,90.6389054417225
"168",206.250170821586,221.189379600043,246.950687089146,84.5537602996824,90.6389054417225
"169",207.832257500163,222.82780752561,246.944426882126,84.5537602996824,90.6389054417225
"170",207.820748414758,222.815673673211,246.93687256142,84.5537602996824,90.6389054417225
"171",205.695233358154,220.614161850833,246.933192057553,84.5537602996824,90.6389054417225
"172",208.070344715315,223.073887351763,246.925590089112,84.5537602996824,90.6389054417225
"173",206.998740798129,221.963815072611,246.920523500475,84.5537602996824,90.6389054417225
"174",206.993038005229,221.9578004048,246.916694245794,84.5537602996824,90.6389054417225
"175",207.785323204031,222.778309046353,246.913014259854,84.5537602996824,90.6389054417225
"176",211.822247805947,226.960388685237,246.907899843034,84.5537602996824,90.6389054417225
"177",203.29448573089,218.127113722597,246.901689863057,84.5537602996824,90.6389054417225
"178",206.694634501454,221.648138043651,246.895431946986,84.5537602996824,90.6389054417225
"179",205.105655139878,220.002369429881,246.890410183323,84.5537602996824,90.6389054417225
"180",206.677618756034,221.630197023586,246.88420102915,84.5537602996824,90.6389054417225
"181",207.468134096724,222.448848641272,246.88028073188,84.5537602996824,90.6389054417225
"182",207.196661614291,222.167566353828,246.876601705386,84.5537602996824,90.6389054417225
"183",207.988594822578,222.987688865998,246.871536779797,84.5537602996824,90.6389054417225
"184",206.918711812008,221.879438426751,246.867857973875,84.5537602996824,90.6389054417225
"185",207.972537430249,222.9707760873,246.861601639964,84.5537602996824,90.6389054417225
"186",206.367169692356,221.307813619339,246.854051761606,84.5537602996824,90.6389054417225
"187",207.417704976049,222.395698705527,246.847796087775,84.5537602996824,90.6389054417225
"188",214.190097576024,229.412698236581,246.844117918052,84.5537602996824,90.6389054417225
"189",205.553916131903,220.465169573303,246.840246966584,84.5537602996824,90.6389054417225
"190",203.715576787839,218.561309039158,246.836568993759,84.5537602996824,90.6389054417225
"191",209.270420450491,224.314442925887,246.834034223165,84.5537602996824,90.6389054417225
"192",196.06789381441,210.641785994101,246.83011531613,84.5537602996824,90.6389054417225
"193",217.800885746355,233.15644751532,246.831350376791,84.5537602996824,90.6389054417225
"194",207.927896627672,222.923649988292,246.830008464546,84.5537602996824,90.6389054417225
"195",208.456439944027,223.471026353458,246.826238740386,84.5537602996824,90.6389054417225
"196",207.394080532908,222.370697963781,246.828815659787,84.5537602996824,90.6389054417225
"197",206.597882990246,221.546050776551,246.828815659787,84.5537602996824,90.6389054417225
"198",207.127148218016,222.09418498873,246.827473761323,84.5537602996824,90.6389054417225
"199",213.343409315473,228.534631045072,246.827473761323,84.5537602996824,90.6389054417225
"200",212.520258796528,227.681515936401,246.827473761323,84.5537602996824,90.6389054417225
"201",205.015144161184,219.906850348072,246.827473761323,84.5537602996824,90.6389054417225
"202",207.12130678697,222.088028217774,246.823704089165,84.5537602996824,90.6389054417225
"203",218.917011365829,234.314034983977,246.821219241683,84.5537602996824,90.6389054417225
"204",211.14002714902,226.250974799836,246.81734886838,84.5537602996824,90.6389054417225
"205",206.047311503195,220.975441482254,246.815013240316,84.5537602996824,90.6389054417225
"206",208.969254190273,224.0018172096,246.811094836955,84.5537602996824,90.6389054417225
"207",206.835067026968,221.791203039498,246.811094836955,84.5537602996824,90.6389054417225
"208",205.503903054545,220.412372106698,246.804841112804,84.5537602996824,90.6389054417225
"209",133.524562432375,145.270568891478,246.801212237602,84.5537602996824,90.6389054417225
"210",179.02558252691,192.973099783604,246.797294227638,84.5537602996824,90.6389054417225
"211",201.065754098883,215.816094206916,246.791041163206,84.5537602996824,90.6389054417225
"212",206.798456814132,221.75265130649,246.788754250894,84.5537602996824,90.6389054417225
"213",211.902683571797,227.040346674764,246.784836605954,84.5537602996824,90.6389054417225
"214",207.584050455367,222.566117100246,246.781160063435,84.5537602996824,90.6389054417225
"215",207.844700540996,222.835991162523,246.777391687818,84.5537602996824,90.6389054417225
"216",207.84356390785,222.834776748481,246.776050170726,84.5537602996824,90.6389054417225
"217",207.571549989009,222.552923641062,246.772422045563,84.5537602996824,90.6389054417225
"218",207.037502220398,221.999702746368,246.769739085597,84.5537602996824,90.6389054417225
"219",207.033058382081,221.995033425958,246.767404362123,84.5537602996824,90.6389054417225
"220",208.628327294921,223.647353909961,246.764828723357,84.5537602996824,90.6389054417225
"221",205.695576488634,220.60956350502,246.758625382593,84.5537602996824,90.6389054417225
"222",206.742238850951,221.693395854498,246.752374155904,84.5537602996824,90.6389054417225
"223",211.296994826834,226.411680512328,246.747363683425,84.5537602996824,90.6389054417225
"224",212.099485454284,227.243018883365,246.738778884341,84.5537602996824,90.6389054417225
"225",388.269539577794,421.711376396526,246.733569659368,84.5537602996824,90.6389054417225
"226",235.938552316131,252.013649887701,246.727468677899,84.5537602996824,90.6389054417225
"227",204.8499508827,219.732816085682,246.723644661219,84.5537602996824,90.6389054417225
"228",201.725006052511,216.49666912525,246.718584971179,84.5537602996824,90.6389054417225
"229",213.708217384622,228.909652629908,246.713569134926,84.5537602996824,90.6389054417225
"230",212.607933540045,227.769215655631,246.712228085984,84.5537602996824,90.6389054417225
"231",207.472439524635,222.448498640143,246.709802614361,84.5537602996824,90.6389054417225
"232",209.070983243802,224.104253162265,246.705979056072,84.5537602996824,90.6389054417225
"233",225.344674441609,240.984977318322,246.699778502546,84.5537602996824,90.6389054417225
"234",208.78169357198,223.804222048103,246.693530084143,84.5537602996824,90.6389054417225
"235",221.260506188262,236.742733971175,246.688670996959,84.5537602996824,90.6389054417225
"236",206.625290620197,221.570217951366,246.679989316463,84.5537602996824,90.6389054417225
"237",204.773808574924,219.65257413177,246.674882990536,84.5537602996824,90.6389054417225
"238",207.131891944882,222.094464510793,246.663669832301,84.5537602996824,90.6389054417225
"239",208.453706254673,223.463410161865,246.656082530987,84.5537602996824,90.6389054417225
"240",206.844568162366,221.796479109841,246.649884364238,84.5537602996824,90.6389054417225
"241",206.835304012763,221.786743855197,246.644978885009,84.5537602996824,90.6389054417225
"242",208.150414725294,223.148645009582,246.634959705436,84.5537602996824,90.6389054417225
"243",208.670545118,223.687193829593,246.626338826666,84.5537602996824,90.6389054417225
"244",206.791624143894,221.740722777476,246.617413304913,84.5537602996824,90.6389054417225
"245",206.781310041062,221.729864302651,246.6112170046,84.5537602996824,90.6389054417225
"246",205.18609384564,220.077515174589,246.603680770105,84.5537602996824,90.6389054417225
"247",206.757340823664,221.70457830418,246.594905541206,84.5537602996824,90.6389054417225
"248",207.814397833171,222.799318020385,246.589893921553,84.5537602996824,90.6389054417225
"249",207.004524295713,221.960244618892,246.582358795963,84.5537602996824,90.6389054417225
"250",207.530523384727,222.504958328805,246.578595902363,84.5537602996824,90.6389054417225
"251",207.790392565381,222.773995874365,246.57363294011,84.5537602996824,90.6389054417225
"252",208.046856707423,223.039475434142,246.567390519407,84.5537602996824,90.6389054417225
"253",207.230312575636,222.193370897597,246.556186028191,84.5537602996824,90.6389054417225
"254",206.689057649929,221.632585935887,246.54999255224,84.5537602996824,90.6389054417225
"255",207.740936294245,222.721888055436,246.542411469323,84.5537602996824,90.6389054417225
"256",207.729443365697,222.709771464428,246.534878905211,84.5537602996824,90.6389054417225
"257",207.45602586953,222.426418586885,246.529777598115,84.5537602996824,90.6389054417225
"258",207.712098314351,222.691487196405,246.523585347241,84.5537602996824,90.6389054417225
"259",207.968471301896,222.956872140926,246.517345294208,84.5537602996824,90.6389054417225
"260",207.962874805192,222.950971898935,246.513675847594,84.5537602996824,90.6389054417225
"261",206.61804042376,221.557757614964,246.505005867699,84.5537602996824,90.6389054417225
"262",207.942014956533,222.929010800811,246.501144366598,84.5537602996824,90.6389054417225
"263",207.654457920789,222.630797410325,246.488714841226,84.5537602996824,90.6389054417225
"264",207.647734879365,222.623693302508,246.483706811445,84.5537602996824,90.6389054417225
"265",206.838611709944,221.785402909291,246.476326270918,84.5537602996824,90.6389054417225
"266",207.609621224646,222.583545508642,246.459990658726,84.5537602996824,90.6389054417225
"267",206.52720099162,221.462078270731,246.448755355665,84.5537602996824,90.6389054417225
"268",206.505865619107,221.439599020078,246.435280327916,84.5537602996824,90.6389054417225
"269",206.489626162291,221.422493262496,246.425185200389,84.5537602996824,90.6389054417225
"270",206.472646434132,221.404590498824,246.413992336319,84.5537602996824,90.6389054417225
"271",206.451982878347,221.382836104947,246.401571151928,84.5537602996824,90.6389054417225
"272",206.434746004573,221.364664374319,246.390288670116,84.5537602996824,90.6389054417225
"273",206.422121313588,221.351337464049,246.381377817398,84.5537602996824,90.6389054417225
"274",206.411089445322,221.339705580517,246.374094342873,84.5537602996824,90.6389054417225
"275",206.394859625496,221.322609928294,246.364003800508,84.5537602996824,90.6389054417225
"276",206.379017826725,221.305922989448,246.354154253795,84.5537602996824,90.6389054417225
"277",206.365472243427,221.291610724151,246.344104039563,84.5537602996824,90.6389054417225
"278",206.353980694114,221.279494619204,246.336534262401,84.5537602996824,90.6389054417225
"279",206.340011969757,221.264815125943,246.329122922019,84.5537602996824,90.6389054417225
"280",206.324175621846,221.248133902323,246.319275947884,84.5537602996824,90.6389054417225
"281",206.308215578823,221.231320462084,246.309281034852,84.5537602996824,90.6389054417225
"282",206.027746515654,220.940550365968,246.299344080447,84.5537602996824,90.6389054417225
"283",206.286523307006,221.208465132238,246.295579818458,84.5537602996824,90.6389054417225
"284",206.277455934372,221.198860399235,246.287959714991,84.5537602996824,90.6389054417225
"285",206.266047915949,221.186832253331,246.280441034604,84.5537602996824,90.6389054417225
"286",206.259371505354,221.179776670719,246.275440046528,84.5537602996824,90.6389054417225
"287",206.252434535906,221.172448541284,246.270347781318,84.5537602996824,90.6389054417225
"288",206.25030559845,221.170173480852,246.26782084806,84.5537602996824,90.6389054417225
"289",206.243707025066,221.163199887639,246.262868251964,84.5537602996824,90.6389054417225
"290",206.237772482717,221.156942978342,246.258965456447,84.5537602996824,90.6389054417225
"291",206.236770708101,221.155872444645,246.257776375065,84.5537602996824,90.6389054417225
"292",206.231097211102,221.149888593518,246.253965131138,84.5537602996824,90.6389054417225
"293",206.225365543917,221.143847295546,246.25025921156,84.5537602996824,90.6389054417225
"294",206.225365543917,221.143847295546,246.25025921156,84.5537602996824,90.6389054417225
"295",205.428160452908,220.318075460976,246.246596795232,84.5537602996824,90.6389054417225
"296",205.690523126764,220.589763310884,246.245259166238,84.5537602996824,90.6389054417225
"297",205.168474278803,220.049160680737,246.24773253521,84.5537602996824,90.6389054417225
"298",205.173181188405,220.054107573489,246.250249364464,84.5537602996824,90.6389054417225
"299",205.69977659126,220.599489755399,246.250249364464,84.5537602996824,90.6389054417225
"300",205.173181188405,220.054107573489,246.250249364464,84.5537602996824,90.6389054417225
"301",205.440685211084,220.331219333995,246.252574211527,84.5537602996824,90.6389054417225
"302",205.440685211084,220.331219333995,246.252574211527,84.5537602996824,90.6389054417225
"303",205.441807858394,220.332419194373,246.253911900226,84.5537602996824,90.6389054417225
"304",205.187809408451,220.069500113667,246.258753830394,84.5537602996824,90.6389054417225
"305",205.714440575529,220.614919419729,246.258753830394,84.5537602996824,90.6389054417225
"306",204.669651180063,219.533017386935,246.263845795081,84.5537602996824,90.6389054417225
"307",206.523612235194,221.453283356967,246.268836772561,84.5537602996824,90.6389054417225
"308",205.472609953371,220.364849169169,246.272499817711,84.5537602996824,90.6389054417225
"309",205.219697129566,220.10309156069,246.278680388628,84.5537602996824,90.6389054417225
"310",204.958058258077,219.832162319278,246.280018273016,84.5537602996824,90.6389054417225
"311",207.080561358372,222.030612732597,246.284909282229,84.5537602996824,90.6389054417225
"312",203.670575174948,218.49919148774,246.292428436175,84.5537602996824,90.6389054417225
"313",206.29647913065,221.218699439966,246.292428436175,84.5537602996824,90.6389054417225
"314",205.510071255959,220.404316980519,246.296092112599,84.5537602996824,90.6389054417225
"315",204.989789099292,219.865587176529,246.299799321726,84.5537602996824,90.6389054417225
"316",205.515784600899,220.410339297958,246.299799321726,84.5537602996824,90.6389054417225
"317",206.050041085418,220.963806875566,246.304801257052,84.5537602996824,90.6389054417225
"318",207.642451304482,222.613190284768,246.304801257052,84.5537602996824,90.6389054417225
"319",206.05597119199,220.970059213386,246.308705398168,84.5537602996824,90.6389054417225
"320",206.589538572426,221.522758230085,246.310983339514,84.5537602996824,90.6389054417225
"321",206.058098280029,220.97233238231,246.311232929286,84.5537602996824,90.6389054417225
"322",204.742022505841,219.609313919013,246.311232929286,84.5537602996824,90.6389054417225
"323",204.481114597705,219.339149837412,246.312571044495,84.5537602996824,90.6389054417225
"324",206.589577297809,221.522877462227,246.313909166974,84.5537602996824,90.6389054417225
"325",205.53817606176,220.434028250744,246.317525330013,84.5537602996824,90.6389054417225
"326",205.265715060448,220.151706238042,246.312532447292,84.5537602996824,90.6389054417225
"327",205.524520284847,220.419675746784,246.310206487612,84.5537602996824,90.6389054417225
"328",206.576597613299,221.509255290686,246.307688462366,84.5537602996824,90.6389054417225
"329",206.837234944124,221.779143937043,246.305213933447,84.5537602996824,90.6389054417225
"330",205.775578782715,220.679521067837,246.304226165239,84.5537602996824,90.6389054417225
"331",204.981297800338,219.856837800859,246.301708286158,84.5537602996824,90.6389054417225
"332",205.507273904863,220.401569623862,246.301708286158,84.5537602996824,90.6389054417225
"333",202.892081141683,217.693234035738,246.300370270398,84.5537602996824,90.6389054417225
"334",205.769733645056,220.673358113911,246.300370270398,84.5537602996824,90.6389054417225
"335",204.71327062546,219.579151491462,246.297895903248,84.5537602996824,90.6389054417225
"336",204.980177613521,219.855640469087,246.300370270398,84.5537602996824,90.6389054417225
"337",205.506150843679,220.400369325503,246.300370270398,84.5537602996824,90.6389054417225
"338",208.165901947338,223.155395228804,246.304226165239,84.5537602996824,90.6389054417225
"339",204.981297800338,219.856837800859,246.301708286158,84.5537602996824,90.6389054417225
"340",208.161129308609,223.150380005981,246.301708286158,84.5537602996824,90.6389054417225
"341",206.034840761693,220.947967689684,246.301708286158,84.5537602996824,90.6389054417225
"342",205.507273904863,220.401569623862,246.301708286158,84.5537602996824,90.6389054417225
"343",204.977897242366,219.853282360669,246.300571902097,84.5537602996824,90.6389054417225
"344",205.50386520161,220.398005709368,246.300571902097,84.5537602996824,90.6389054417225
"345",204.709615234904,219.575329458085,246.296668108969,84.5537602996824,90.6389054417225
"346",204.706295612358,219.571859224847,246.295579818458,84.5537602996824,90.6389054417225
"347",204.973117288257,219.848258443438,246.298006091074,84.5537602996824,90.6389054417225
