"","O2Concentrationcomp","O2ConcentrationSV","o2sat_sw","o2percentsat","o2percentsatSV"
"49",1468.67989792202,-4089.71444767408,243.181723144669,604.24628328165,-1665.8250875698
"50",1468.65234280188,-4089.62612488576,243.179273010396,604.24628328165,-1665.8250875698
"51",1468.67989792202,-4089.71444767408,243.181723144669,604.24628328165,-1665.8250875698
"52",1470.71935682832,-4055.72347281969,243.18303681788,604.24628328165,-1665.8250875698
"53",1468.68787715523,-4089.73659049695,243.18303681788,604.24628328165,-1665.8250875698
"54",1468.69496984213,-4089.75627310507,243.184204533359,604.24628328165,-1665.8250875698
"55",1470.70597256041,-4055.67492202348,243.182922064545,604.24628328165,-1665.8250875698
"56",1468.66741435733,-4089.66794918806,243.18175436126,604.24628328165,-1665.8250875698
"57",1468.64128811027,-4089.5844269434,243.179392499008,604.24628328165,-1665.8250875698
"58",1470.68070195045,-4055.59453474852,243.180706146528,604.24628328165,-1665.8250875698
"59",1470.68070195045,-4055.59453474852,243.180706146528,604.24628328165,-1665.8250875698
"60",1468.62082627265,-4089.51578927851,243.178110103309,604.24628328165,-1665.8250875698
"61",1470.65222631157,-4055.50451134914,243.178110103309,604.24628328165,-1665.8250875698
"62",1470.61985515004,-4055.40461176226,243.174726631414,604.24628328165,-1665.8250875698
"63",1468.56005654593,-4089.32427703306,243.172130718872,604.24628328165,-1665.8250875698
"64",1470.56611334124,-4055.23421662854,243.169915013918,604.24628328165,-1665.8250875698
"65",1470.56611334124,-4055.23421662854,243.169915013918,604.24628328165,-1665.8250875698
"66",1468.47363122377,-4089.05072121516,243.163836920146,604.24628328165,-1665.8250875698
"67",1470.45200075324,-4054.87538154426,243.159171703451,604.24628328165,-1665.8250875698
"68",1470.44401235354,-4054.85342860783,243.15785822456,604.24628328165,-1665.8250875698
"69",1468.38532196918,-4088.77094106448,243.155408626284,604.24628328165,-1665.8250875698
"70",1468.32367949404,-4088.57701652654,243.149284407557,604.24628328165,-1665.8250875698
"71",1470.32146197366,-4054.47124952431,243.145755758753,604.24628328165,-1665.8250875698
"72",1470.31436194711,-4054.45173814243,243.144588309313,604.24628328165,-1665.8250875698
"73",1468.22263101232,-4088.26272937506,243.138610515996,604.24628328165,-1665.8250875698
"74",1470.21986556636,-4054.15859030441,243.134983043106,604.24628328165,-1665.8250875698
"75",1470.18519057054,-4054.0515398101,243.131366550521,604.24628328165,-1665.8250875698
"76",1468.09274210986,-4087.85673670844,243.12524345663,604.24628328165,-1665.8250875698
"77",1470.08314357866,-4053.73748447692,243.120548133339,604.24628328165,-1665.8250875698
"78",1470.10792353856,-4053.7938196049,243.126708083047,604.24628328165,-1665.8250875698
"79",1467.9863293758,-4087.51573076516,243.115770359274,604.24628328165,-1665.8250875698
"80",1469.96063456011,-4053.35544623623,243.108449141448,604.24628328165,-1665.8250875698
"81",1469.92554396121,-4053.24742457518,243.104734282797,604.24628328165,-1665.8250875698
"82",1467.83432066506,-4087.04837863514,243.098758339465,604.24628328165,-1665.8250875698
"83",1469.81642441162,-4052.91394943406,243.092750875883,604.24628328165,-1665.8250875698
"84",1467.75764987243,-4086.8127742189,243.090156709644,604.24628328165,-1665.8250875698
"85",1467.74347576377,-4086.77344348919,243.087822536172,604.24628328165,-1665.8250875698
"86",1467.70939978971,-4086.66787865308,243.084149569184,604.24628328165,-1665.8250875698
"87",1469.70499982721,-4052.57331843555,243.080534417756,604.24628328165,-1665.8250875698
"88",1467.64159555614,-4086.45688170091,243.077007518316,604.24628328165,-1665.8250875698
"89",1467.60089912504,-4086.33311514734,243.072214653746,604.24628328165,-1665.8250875698
"90",1469.58838250742,-4052.21941802324,243.067286982949,604.24628328165,-1665.8250875698
"91",1469.58039980478,-4052.19748225691,243.065974163533,604.24628328165,-1665.8250875698
"92",1467.53528547316,-4086.13920850714,243.063494412871,604.24628328165,-1665.8250875698
"93",1469.52411350022,-4052.03188604204,243.058655134557,604.24628328165,-1665.8250875698
"94",1469.51701810223,-4052.01238856854,243.057488230663,604.24628328165,-1665.8250875698
"95",1467.47198788645,-4085.95256355088,243.055008578488,604.24628328165,-1665.8250875698
"96",1469.46640137193,-4051.86154506301,243.051248266889,604.24628328165,-1665.8250875698
"97",1469.45132435421,-4051.82011499242,243.048768691189,604.24628328165,-1665.8250875698
"98",1467.39622736143,-4085.71949732832,243.04655520339,604.24628328165,-1665.8250875698
"99",1469.41100726157,-4051.69840247928,243.04407568748,604.24628328165,-1665.8250875698
"100",1467.37320104725,-4085.65560469408,243.042763012827,604.24628328165,-1665.8250875698
"101",1467.36611609771,-4085.63594561955,243.041596196866,604.24628328165,-1665.8250875698
"102",1467.33859528517,-4085.54774189078,243.039148850881,604.24628328165,-1665.8250875698
"103",1469.36039510542,-4051.54757344604,243.037836209622,604.24628328165,-1665.8250875698
"104",1467.32354024123,-4085.50596779306,243.036669423343,604.24628328165,-1665.8250875698
"105",1467.31556998425,-4085.48385226421,243.035356795476,604.24628328165,-1665.8250875698
"106",1469.33822487681,-4051.48665233261,243.034190021101,604.24628328165,-1665.8250875698
"107",1469.33822487681,-4051.48665233261,243.034190021101,604.24628328165,-1665.8250875698
"108",1467.2744225808,-4085.35867267557,243.030518327698,604.24628328165,-1665.8250875698
"109",1469.29702494209,-4051.36251559631,243.029351582157,604.24628328165,-1665.8250875698
"110",1469.26149230746,-4051.25312499826,243.02559189515,604.24628328165,-1665.8250875698
"111",1467.22476599606,-4085.20904933148,243.02442517929,604.24628328165,-1665.8250875698
"112",1469.24641767355,-4051.21170196243,243.023112630643,604.24628328165,-1665.8250875698
"113",1469.22164487578,-4051.13287170629,243.02094635138,604.24628328165,-1665.8250875698
"114",1467.18408425735,-4085.08533014702,243.019633827732,604.24628328165,-1665.8250875698
"115",1469.17813446603,-4051.00156080461,243.015874388443,604.24628328165,-1665.8250875698
"116",1467.14151522451,-4084.95537458084,243.014707730785,604.24628328165,-1665.8250875698
"117",1467.14151522451,-4084.95537458084,243.014707730785,604.24628328165,-1665.8250875698
"118",1467.13354610853,-4084.93326247087,243.013395247614,604.24628328165,-1665.8250875698
"119",1469.12984712107,-4050.85795194644,243.009869888028,604.24628328165,-1665.8250875698
"120",1467.07286014171,-4084.74203500523,243.007423128512,604.24628328165,-1665.8250875698
"121",1467.06489147928,-4084.71992427595,243.006110697772,604.24628328165,-1665.8250875698
"122",1469.06110824849,-4050.64639731141,243.002585523324,604.24628328165,-1665.8250875698
"123",1469.02646981523,-4050.53946814056,242.99897235037,604.24628328165,-1665.8250875698
"124",1466.99712655135,-4084.50905738875,242.99897235037,604.24628328165,-1665.8250875698
"125",1469.00035274011,-4050.4567820836,242.99661389457,604.24628328165,-1665.8250875698
"126",1468.96482974252,-4050.34742359414,242.992855072894,604.24628328165,-1665.8250875698
"127",1466.90285938125,-4084.21382309404,242.989377021412,604.24628328165,-1665.8250875698
"128",1466.88780961935,-4084.17206493812,242.986898236786,604.24628328165,-1665.8250875698
"129",1468.88947234801,-4050.11785464178,242.984451930281,604.24628328165,-1665.8250875698
"130",1466.8271375513,-4083.98088495628,242.98092730716,604.24628328165,-1665.8250875698
"131",1468.85320160221,-4049.99635149175,242.982360101055,604.24628328165,-1665.8250875698
"132",1468.83015413464,-4049.93302228412,242.978569194418,604.24628328165,-1665.8250875698
"133",1466.74038953223,-4083.70635633329,242.972598669412,604.24628328165,-1665.8250875698
"134",1466.7651092958,-4083.76311170272,242.978754765105,604.24628328165,-1665.8250875698
"135",1468.73389634831,-4049.63411880662,242.968840508367,604.24628328165,-1665.8250875698
"136",1466.68726907461,-4083.53630179185,242.967841545648,604.24628328165,-1665.8250875698
"137",1466.61156233373,-4083.30341477546,242.959393154912,604.24628328165,-1665.8250875698
"138",1468.62535663168,-4049.30246608824,242.95691478675,604.24628328165,-1665.8250875698
"139",1468.58984590956,-4049.19314878721,242.953157043992,604.24628328165,-1665.8250875698
"140",1466.52789567293,-4083.04844513174,242.949633224068,604.24628328165,-1665.8250875698
"141",1468.52114127914,-4048.98170916764,242.945875679037,604.24628328165,-1665.8250875698
"142",1468.52114127914,-4048.98170916764,242.945875679037,604.24628328165,-1665.8250875698
"143",1466.45219978896,-4082.81559411292,242.941185855164,604.24628328165,-1665.8250875698
"144",1468.48085777526,-4048.86010669761,242.941185855164,604.24628328165,-1665.8250875698
"145",1468.46087907096,-4048.79363471368,242.939953399769,604.24628328165,-1665.8250875698
"146",1466.41720041802,-4082.70682331879,242.937475291961,604.24628328165,-1665.8250875698
"147",1468.41262261737,-4048.65012642612,242.933951863379,604.24628328165,-1665.8250875698
"148",1466.34859115074,-4082.49363875684,242.930194736534,604.24628328165,-1665.8250875698
"149",1466.30747951146,-4082.36857761814,242.925359641506,604.24628328165,-1665.8250875698
"150",1466.30747951146,-4082.36857761814,242.925359641506,604.24628328165,-1665.8250875698
"151",1466.27290761707,-4082.26082905608,242.921748497348,604.24628328165,-1665.8250875698
"152",1466.25786568102,-4082.21909469224,242.919270624661,604.24628328165,-1665.8250875698
"153",1466.23179876035,-4082.13577709463,242.916913668524,604.24628328165,-1665.8250875698
"154",1468.22467880375,-4048.07667253669,242.913156988187,604.24628328165,-1665.8250875698
"155",1468.21759087507,-4048.05719744088,242.911990980173,604.24628328165,-1665.8250875698
"156",1466.16366308178,-4081.92407989773,242.909680912977,604.24628328165,-1665.8250875698
"157",1468.18180694805,-4047.93721726033,242.909947594804,604.24628328165,-1665.8250875698
"158",1468.15877220839,-4047.87392635108,242.906158175422,604.24628328165,-1665.8250875698
"159",1466.1109943581,-4081.75513177637,242.905025170751,604.24628328165,-1665.8250875698
"160",1468.11618934844,-4047.74518650258,242.901235847744,604.24628328165,-1665.8250875698
"161",1468.08300758285,-4047.64310462082,242.897713317653,604.24628328165,-1665.8250875698
"162",1466.01940365509,-4081.47819753335,242.89395715092,604.24628328165,-1665.8250875698
"163",1466.01232654847,-4081.45856223907,242.892791263837,604.24628328165,-1665.8250875698
"164",1468.00636230838,-4047.40986607393,242.889123208527,604.24628328165,-1665.8250875698
"165",1465.97830415643,-4081.35317652555,242.889123208527,604.24628328165,-1665.8250875698
"166",1465.94420457819,-4081.24691118286,242.885559738492,604.24628328165,-1665.8250875698
"167",1465.93624332259,-4081.2248229572,242.884248174246,604.24628328165,-1665.8250875698
"168",1465.90310784374,-4081.12189929079,242.880726060629,604.24628328165,-1665.8250875698
"169",1465.89603140158,-4081.10226600278,242.879560254197,604.24628328165,-1665.8250875698
"170",1467.93107052385,-4047.18051452348,242.880726060629,604.24628328165,-1665.8250875698
"171",1467.95410100559,-4047.24379267297,242.884514970179,604.24628328165,-1665.8250875698
"172",1465.86766426201,-4081.01173995109,242.876970338932,604.24628328165,-1665.8250875698
"173",1465.86058802806,-4080.99210729698,242.875804556552,604.24628328165,-1665.8250875698
"174",1467.88141036154,-4047.03233384634,242.874638779768,604.24628328165,-1665.8250875698
"175",1465.81949433542,-4080.86710536104,242.870971177203,604.24628328165,-1665.8250875698
"176",1465.79201371107,-4080.77904021518,242.868527150327,604.24628328165,-1665.8250875698
"177",1467.81275019846,-4046.82104223214,242.867361420099,604.24628328165,-1665.8250875698
"178",1465.77697767902,-4080.73732373759,242.86604998028,604.24628328165,-1665.8250875698
"179",1467.80477895232,-4046.79914076537,242.86604998028,604.24628328165,-1665.8250875698
"180",1465.71636833893,-4080.54635772054,242.860084442912,604.24628328165,-1665.8250875698
"181",1465.70133323246,-4080.50464404418,242.857607383681,604.24628328165,-1665.8250875698
"182",1465.69337353051,-4080.48256050282,242.85629600961,604.24628328165,-1665.8250875698
"183",1465.69337353051,-4080.48256050282,242.85629600961,604.24628328165,-1665.8250875698
"184",1465.66070709724,-4080.3811087596,242.852821300394,604.24628328165,-1665.8250875698
"185",1465.63323057724,-4080.29305766767,242.85037761843,604.24628328165,-1665.8250875698
"186",1467.65376547737,-4046.33910862149,242.849211998481,604.24628328165,-1665.8250875698
"187",1467.71398631525,-4046.50456710374,242.859119946385,604.24628328165,-1665.8250875698
"188",1465.61819646928,-4080.25134699622,242.847900682725,604.24628328165,-1665.8250875698
"189",1467.63782506678,-4046.2953119009,242.846589374049,604.24628328165,-1665.8250875698
"190",1467.61262768269,-4046.21517537032,242.844379448126,604.24628328165,-1665.8250875698
"191",1465.60316251024,-4080.20963674381,242.845423772282,604.24628328165,-1665.8250875698
"192",1467.63074049352,-4046.27584684129,242.845423772282,604.24628328165,-1665.8250875698
"193",1467.62365595329,-4046.2563818737,242.84425817611,604.24628328165,-1665.8250875698
"194",1465.62356337947,-4080.27805684771,242.846701764871,604.24628328165,-1665.8250875698
"195",1467.64319485937,-4046.32179818656,242.845390455892,604.24628328165,-1665.8250875698
"196",1465.64119429603,-4080.3377935294,242.8476993994,604.24628328165,-1665.8250875698
"197",1465.66071156168,-4080.40376305056,242.848831734141,604.24628328165,-1665.8250875698
"198",1465.66071156168,-4080.40376305056,242.848831734141,604.24628328165,-1665.8250875698
"199",1467.68835614029,-4046.46835527536,242.848831734141,604.24628328165,-1665.8250875698
"200",1465.74029709823,-4080.65836637805,242.855987112204,604.24628328165,-1665.8250875698
"201",1465.77744475025,-4080.76143056377,242.862107032729,604.24628328165,-1665.8250875698
"202",1467.788466465,-4046.78869840254,242.857265283032,604.24628328165,-1665.8250875698
"203",1467.81366823465,-4046.86885087262,242.859475513253,604.24628328165,-1665.8250875698
"204",1465.82085148592,-4080.91632866345,242.863184184717,604.24628328165,-1665.8250875698
"205",1465.83894774247,-4080.97752652706,242.864228778358,604.24628328165,-1665.8250875698
"206",1467.89432466458,-4047.12467745128,242.866672842627,604.24628328165,-1665.8250875698
"207",1465.90752604389,-4081.19061018214,242.871506287863,604.24628328165,-1665.8250875698
"208",1467.96299101267,-4047.33599288639,242.873950497363,604.24628328165,-1665.8250875698
"209",1467.98908287006,-4047.41859420882,242.876306781889,604.24628328165,-1665.8250875698
"210",1465.99374587703,-4081.46346866769,242.879782221608,604.24628328165,-1665.8250875698
"211",1468.08250106492,-4047.70866922315,242.885748948883,604.24628328165,-1665.8250875698
"212",1468.11002245312,-4047.79602726263,242.888193460409,604.24628328165,-1665.8250875698
"213",1466.11500116336,-4081.8455324147,242.891715961064,604.24628328165,-1665.8250875698
"214",1466.18359713792,-4082.05867651321,242.898994979576,604.24628328165,-1665.8250875698
"215",1468.24692454078,-4048.21732984518,242.902704758976,604.24628328165,-1665.8250875698
"216",1466.28719225851,-4082.38059296384,242.909984355265,604.24628328165,-1665.8250875698
"217",1466.35042675702,-4082.56703845535,242.918463260039,604.24628328165,-1665.8250875698
"218",1468.45560399856,-4048.86944205378,242.923065216474,604.24628328165,-1665.8250875698
"219",1468.48573510636,-4048.95223459617,242.928021360363,604.24628328165,-1665.8250875698
"220",1466.50270696255,-4083.05787288425,242.931512134411,604.24628328165,-1665.8250875698
"221",1468.60010320947,-4049.31181304112,242.938793292717,604.24628328165,-1665.8250875698
"222",1468.69357478527,-4049.60206951153,242.948239968607,604.24628328165,-1665.8250875698
"223",1466.70723462435,-4083.69369628785,242.953164197307,604.24628328165,-1665.8250875698
"224",1466.7758682465,-4083.90696833039,242.960446495728,604.24628328165,-1665.8250875698
"225",1468.84608387887,-4050.06646893818,242.965283059591,604.24628328165,-1665.8250875698
"226",1466.88563893663,-4084.24538891544,242.972565978409,604.24628328165,-1665.8250875698
"227",1466.90068928986,-4084.28714942088,242.975044702712,604.24628328165,-1665.8250875698
"228",1469.00264457104,-4050.55359725661,242.980936581565,604.24628328165,-1665.8250875698
"229",1466.98841594989,-4084.56507694025,242.983415428614,604.24628328165,-1665.8250875698
"230",1467.03663732958,-4084.70988287107,242.98941928618,604.24628328165,-1665.8250875698
"231",1469.10862129609,-4050.86748090909,242.994344857674,604.24628328165,-1665.8250875698
"232",1467.09514157629,-4084.88405579915,242.996969691055,604.24628328165,-1665.8250875698
"233",449.831845467061,504.117825149464,242.99565727082,604.24628328165,-1665.8250875698
"234",1469.12458151607,-4050.91133768474,242.996969691055,604.24628328165,-1665.8250875698
"235",1469.13876851886,-4050.95032187707,242.999302900085,604.24628328165,-1665.8250875698
"236",142.412374410718,154.645524959142,242.99816861847,604.24628328165,-1665.8250875698
"237",1467.08976341062,-4084.85729450225,242.99816861847,604.24628328165,-1665.8250875698
"238",880.820047845012,1713.64231436249,242.999335219911,604.24628328165,-1665.8250875698
"239",1467.07872801618,-4084.81566975112,242.99828904198,604.24628328165,-1665.8250875698
"240",1469.05583738299,-4050.67725689886,242.993676483159,604.24628328165,-1665.8250875698
"241",1469.00217408573,-4050.50712702042,242.988871526808,604.24628328165,-1665.8250875698
"242",218.223175174373,233.498170801663,242.985112769901,604.24628328165,-1665.8250875698
"243",1466.87672307889,-4084.1749746832,242.979141706755,604.24628328165,-1665.8250875698
"244",1327.2586494765,-10651.1932903666,242.973025126247,604.24628328165,-1665.8250875698
"245",1468.77600727798,-4049.80607694825,242.965789236456,604.24628328165,-1665.8250875698
"246",1466.68067284536,-4083.56349635315,242.958740800411,604.24628328165,-1665.8250875698
"247",1468.67900281652,-4049.49503000831,242.957727735927,604.24628328165,-1665.8250875698
"248",1468.59568793228,-4049.24360526611,242.948014421077,604.24628328165,-1665.8250875698
"249",1466.54388595026,-4083.13846841596,242.94422412561,604.24628328165,-1665.8250875698
"250",1468.53802174492,-4049.07341010055,242.940612373721,604.24628328165,-1665.8250875698
"251",1468.49685089692,-4048.94936759984,242.935776791598,604.24628328165,-1665.8250875698
"252",229.866570058025,245.614852330888,242.932019485015,604.24628328165,-1665.8250875698
"253",85.6577192416488,93.8089358074386,242.930853328397,604.24628328165,-1665.8250875698
"254",1468.42106207778,-4048.71846328254,242.927329939116,604.24628328165,-1665.8250875698
"255",1466.37745156734,-4082.63102494509,242.924851922735,604.24628328165,-1665.8250875698
"256",1466.34199211221,-4082.52081077539,242.921094889048,604.24628328165,-1665.8250875698
"257",1468.37049348619,-4048.56777389964,242.921094889048,604.24628328165,-1665.8250875698
"258",35.5564486080875,40.0096584437444,242.916405662589,604.24628328165,-1665.8250875698
"259",1466.29380116357,-4082.37610589707,242.915093840492,604.24628328165,-1665.8250875698
"260",142.490597056575,154.726959315619,242.912695604126,604.24628328165,-1665.8250875698
"261",636.173029911753,829.994321560289,242.912695604126,604.24628328165,-1665.8250875698
"262",1466.25172771519,-4082.24770888497,242.910217774361,604.24628328165,-1665.8250875698
"263",449.534686208164,503.778418457335,242.906694872051,604.24628328165,-1665.8250875698
"264",142.484568501468,154.720502871263,242.905383115381,604.24628328165,-1665.8250875698
"265",1466.20354052723,-4082.10301611395,242.9042171154,604.24628328165,-1665.8250875698
"266",1466.17516484495,-4082.01245922797,242.90162657801,604.24628328165,-1665.8250875698
"267",1468.20345261229,-4048.06365461966,242.90162657801,604.24628328165,-1665.8250875698
"268",1466.14998443895,-4081.93160121711,242.899415590292,604.24628328165,-1665.8250875698
"269",1466.14290639236,-4081.91196290774,242.898249630584,604.24628328165,-1665.8250875698
"270",1468.1276836907,-4047.83281541112,242.893181616957,604.24628328165,-1665.8250875698
"271",1468.1276836907,-4047.83281541112,242.893181616957,604.24628328165,-1665.8250875698
"272",1466.09241421998,-4081.76004436357,242.892015693199,604.24628328165,-1665.8250875698
"273",1468.12059613118,-4047.81334125183,242.892015693199,604.24628328165,-1665.8250875698
"274",1466.05927350027,-4081.65710154525,242.88849323119,604.24628328165,-1665.8250875698
"275",1466.08445177022,-4081.73795231184,242.89070403566,604.24628328165,-1665.8250875698
"276",1468.10553517693,-4047.77195896906,242.889538123795,604.24628328165,-1665.8250875698
"277",1468.1250835433,-4047.83741002558,242.890671028902,604.24628328165,-1665.8250875698
"278",1466.09689989397,-4081.78431616012,242.890671028902,604.24628328165,-1665.8250875698
"279",1466.15304556721,-4081.95108829621,242.897982921834,604.24628328165,-1665.8250875698
"280",1468.23983621675,-4048.19785332435,242.901538760309,604.24628328165,-1665.8250875698
"281",1466.2115111938,-4082.14778679719,242.901538760309,604.24628328165,-1665.8250875698
"282",1466.26418584188,-4082.31675977539,242.9061947287,604.24628328165,-1665.8250875698
"283",1468.29257511274,-4048.36541876529,242.9061947287,604.24628328165,-1665.8250875698
"284",1466.3438176138,-4082.57152648472,242.913353690663,604.24628328165,-1665.8250875698
"285",1466.37131310692,-4082.65964542718,242.91579879442,604.24628328165,-1665.8250875698
"286",94.8213450415243,103.743984905238,242.918109173699,604.24628328165,-1665.8250875698
"287",1468.42547348784,-4048.78665117514,242.918109173699,604.24628328165,-1665.8250875698
"288",1466.43149869308,-4082.84929837328,242.921720520436,604.24628328165,-1665.8250875698
"289",1468.46009361676,-4048.893521696,242.921720520436,604.24628328165,-1665.8250875698
"290",1468.46806951212,-4048.9154374614,242.923032430555,604.24628328165,-1665.8250875698
"291",218.144491590289,233.414942032928,242.92407777553,604.24628328165,-1665.8250875698
"292",1466.43946357019,-4082.87139793379,242.923032430555,604.24628328165,-1665.8250875698
"293",1468.46806951212,-4048.9154374614,242.923032430555,604.24628328165,-1665.8250875698
"294",1466.40400161233,-4082.76117384319,242.919275292314,604.24628328165,-1665.8250875698
"295",61.9521864562074,68.1730697349561,242.919275292314,604.24628328165,-1665.8250875698
"296",1468.43256296606,-4048.8061312322,242.919275292314,604.24628328165,-1665.8250875698
"297",1468.40780881781,-4048.72736278327,242.917110659571,604.24628328165,-1665.8250875698
"298",1247.67166848649,662139.193042571,242.913353690663,604.24628328165,-1665.8250875698
"299",1468.34620283027,-4048.53542859654,242.910996656537,604.24628328165,-1665.8250875698
"300",1468.30361157766,-4048.40665823483,242.906073823605,604.24628328165,-1665.8250875698
"301",355.578847577894,383.700157217931,242.903716927912,604.24628328165,-1665.8250875698
"302",151.445018831365,164.135213487589,242.9012391524,604.24628328165,-1665.8250875698
"303",1468.26244870624,-4048.28264029189,242.9012391524,604.24628328165,-1665.8250875698
"304",344.824961148014,371.098906586468,242.901118225962,604.24628328165,-1665.8250875698
"305",325.287888752512,348.67732621838,242.902251330015,604.24628328165,-1665.8250875698
"306",237.901788927961,254.009842033865,242.920013386609,604.24628328165,-1665.8250875698
"307",206.112390392205,220.934137539704,242.954563556771,604.24628328165,-1665.8250875698
"308",227.368891358296,243.012549566856,243.014040892078,604.24628328165,-1665.8250875698
"309",588.526209969962,730.607114674925,243.060451095339,604.24628328165,-1665.8250875698
"310",636.725975528736,829.982394519814,243.182213794385,604.24628328165,-1665.8250875698
"311",204.166196161967,218.928483400004,243.337778731118,604.24628328165,-1665.8250875698
"312",299.120314966059,319.443606076006,243.402105773511,604.24628328165,-1665.8250875698
"313",1475.34281370149,-4070.53305921299,243.570972937315,604.24628328165,-1665.8250875698
"314",1477.27777759116,-4076.60772204223,243.755429481779,604.24628328165,-1665.8250875698
"315",205.147938736979,219.961984130709,243.923286956384,604.24628328165,-1665.8250875698
"316",282.812828571347,301.657048575371,244.049068063669,604.24628328165,-1665.8250875698
"317",1482.54530128116,-4093.092747827,244.267457050791,604.24628328165,-1665.8250875698
"318",348.967274113251,375.570905658358,244.386794183273,604.24628328165,-1665.8250875698
"319",1483.83816785298,-4137.74357378741,244.632344648592,604.24628328165,-1665.8250875698
"320",1485.98446034511,-4144.40797613067,244.862175183445,604.24628328165,-1665.8250875698
"321",1487.6310477208,-4149.45246260781,245.050462713034,604.24628328165,-1665.8250875698
"322",281.440514928098,300.132796547133,245.239602238572,604.24628328165,-1665.8250875698
"323",207.127177129733,222.053005752134,245.373787579017,604.24628328165,-1665.8250875698
"324",207.599848734654,222.546449293541,245.508778271061,604.24628328165,-1665.8250875698
"325",207.835001193022,222.794282275352,245.659716429142,604.24628328165,-1665.8250875698
